108/10/18,1.98,2.05,1.94,1.98,408000,812270,+0.22,19
108/10/21,2.13,2.13,1.93,1.93,554000,1119430,-0.05,28
108/10/22,1.96,1.98,1.88,1.94,772000,1486540,+0.01,30
108/10/23,1.94,2.04,1.88,1.89,721000,1413590,-0.05,28
108/10/24,2.02,2.02,1.93,1.95,1375000,2717400,+0.06,33
108/10/25,1.96,1.96,1.79,1.79,1099000,2004550,-0.16,29
108/10/28,1.71,1.73,1.70,1.70,252000,429750,-0.09,7
108/10/29,1.70,1.74,1.66,1.66,91000,154850,-0.04,7
108/10/30,1.73,1.76,1.73,1.74,152000,266420,+0.08,12
108/10/31,1.76,1.76,1.65,1.65,280000,487350,-0.09,10
108/11/01,1.67,1.82,1.67,1.82,1220000,2169870,+0.17,47
108/11/04,1.90,1.98,1.87,1.88,1884000,3628290,+0.06,95
108/11/05,1.95,2.02,1.78,1.78,597000,1125550,-0.10,82
108/11/06,1.74,1.79,1.69,1.70,305000,530170,-0.08,21
108/11/07,1.93,1.96,1.77,1.82,555000,1019550,+0.12,29
108/11/08,1.76,1.76,1.55,1.67,865000,1400570,-0.15,26
108/11/11,1.68,1.74,1.64,1.65,159000,267480,-0.02,22
108/11/12,1.77,1.86,1.70,1.85,1429000,2590910,+0.20,56
108/11/13,1.80,1.91,1.80,1.89,1945000,3615320,+0.04,47
108/11/14,1.88,1.88,1.80,1.82,922000,1696760,-0.07,31
108/11/15,1.82,2.46,1.82,2.44,941000,1974370,+0.62,93
108/11/18,2.44,2.44,2.20,2.29,1083000,2505900,-0.15,97
108/11/19,2.28,2.43,2.21,2.23,945000,2204310,-0.06,40
108/11/20,2.33,2.47,2.00,2.03,447000,1036660,-0.20,56
108/11/21,1.91,2.03,1.86,2.00,181000,351570,-0.03,31
108/11/22,2.01,2.31,1.99,2.31,440000,942690,+0.31,61
108/11/25,2.38,2.38,2.19,2.23,349000,802950,-0.08,28
108/11/26,2.28,2.51,2.28,2.51,453000,1073790,+0.28,38
108/11/27,2.56,2.79,2.53,2.64,891000,2320410,+0.13,70
108/11/28,2.49,2.50,2.44,2.46,165000,409020,-0.18,16
108/11/29,2.53,2.58,2.22,2.22,129000,306790,-0.24,13
108/12/02,2.25,2.30,2.10,2.28,194000,430510,+0.06,22
108/12/03,2.18,2.25,2.15,2.15,115000,255520,-0.13,10
108/12/04,2.10,2.16,2.08,2.14,242000,515200,-0.01,23
108/12/05,2.26,2.41,2.13,2.41,821000,1902910,+0.27,50
108/12/06,2.35,2.60,2.30,2.31,898000,2181420,-0.10,70
108/12/09,2.56,3.08,2.52,2.97,790000,2199930,+0.66,98
108/12/10,2.95,3.16,2.88,2.93,714000,2180820,-0.04,89
108/12/11,3.17,3.42,3.06,3.42,181000,595820,+0.49,31
108/12/12,3.75,3.78,3.60,3.60,28000,104860,+0.18,6
108/12/13,3.35,3.35,3.35,3.35,3000,10050,-0.25,1
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,3.05,3.05,3.05,3.05,4000,12200,-0.17,1
108/12/20,3.13,3.13,2.83,2.83,25000,74050,-0.22,5
108/12/23,2.88,3.01,2.88,2.99,100000,298720,+0.16,12
108/12/24,3.04,3.08,3.02,3.02,91000,278140,+0.03,5
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,3.53,3.53,3.53,3.53,5000,17650,+0.24,1
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,3.50,3.60,3.50,3.60,11000,38600,+0.30,2
109/01/07,3.84,3.84,3.84,3.84,1000,3840,+0.24,1
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,4.71,4.71,4.71,4.71,3000,14130,+0.32,1
109/01/16,---,---,---,---,0,0,---,0
109/01/17,4.42,4.42,4.42,4.42,1000,4420,0.00,1
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,4.62,4.62,4.62,4.62,10000,46200,+0.77,1
109/02/07,4.89,4.89,4.72,4.80,10000,47910,+0.18,9
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,6.90,6.90,6.90,6.90,1000,6900,-0.05,1
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,4.15,4.15,4.15,4.15,5000,20750,-0.59,1
109/05/12,3.90,3.90,3.65,3.65,25000,94900,-0.50,3
109/05/13,3.86,3.90,3.86,3.90,20000,77600,+0.25,3
109/05/14,3.75,3.77,3.44,3.44,24000,88630,-0.46,3
109/05/15,---,---,---,---,0,0,---,0
109/05/14,3.75,3.77,3.44,3.44,24000,88630,-0.46,3
109/05/13,3.86,3.90,3.86,3.90,20000,77600,+0.25,3
109/05/12,3.90,3.90,3.65,3.65,25000,94900,-0.50,3
109/05/11,4.15,4.15,4.15,4.15,5000,20750,-0.59,1
109/05/08,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
