108/12/17,1.98,1.98,1.98,1.98,20000,39600,-0.39,2
108/12/18,1.93,1.93,1.88,1.88,57000,108160,-0.10,3
108/12/19,1.92,1.92,1.92,1.92,4000,7680,+0.04,1
108/12/20,1.99,2.05,1.99,2.05,59000,119580,+0.13,4
108/12/23,2.06,2.08,2.02,2.04,111000,228140,-0.01,11
108/12/24,1.88,1.88,1.87,1.87,46000,86280,-0.17,3
108/12/25,1.89,1.89,1.79,1.79,40000,74450,-0.08,3
108/12/26,1.84,1.85,1.78,1.80,91000,165800,+0.01,7
108/12/27,1.81,1.82,1.70,1.70,115000,205140,-0.10,13
108/12/30,1.72,1.72,1.64,1.64,19000,31400,-0.06,3
108/12/31,1.70,1.78,1.70,1.70,170000,297260,+0.06,10
109/01/02,1.77,1.84,1.76,1.80,250000,449710,+0.10,22
109/01/03,1.84,1.84,1.79,1.79,90000,164850,-0.01,7
109/01/06,---,---,---,---,0,0,---,0
109/01/07,1.70,1.75,1.65,1.67,152000,263070,0.00,17
109/01/08,1.63,1.69,1.63,1.63,192000,319830,-0.04,12
109/01/09,1.53,1.54,1.53,1.54,34000,52260,-0.09,4
109/01/10,1.53,1.54,1.53,1.54,36000,55410,0.00,2
109/01/13,1.57,1.57,1.51,1.55,68000,104630,+0.01,6
109/01/14,1.60,1.60,1.51,1.51,31000,48170,-0.04,4
109/01/15,1.59,1.63,1.48,1.48,81000,127290,-0.03,10
109/01/16,1.51,1.51,1.31,1.31,132000,183160,-0.17,10
109/01/17,1.26,1.26,1.16,1.24,118000,143320,-0.07,8
109/01/20,1.18,1.18,1.05,1.05,148000,165940,-0.19,9
109/01/30,0.80,0.80,0.63,0.63,110000,74200,-0.42,4
109/01/31,0.59,0.59,0.57,0.57,190000,109700,-0.06,5
109/02/03,0.33,0.33,0.33,0.33,45000,14850,-0.24,1
109/02/04,---,---,---,---,0,0,---,0
109/02/05,0.51,0.51,0.49,0.49,60000,30000,-0.04,2
109/02/06,0.39,0.39,0.37,0.37,101000,37970,-0.12,3
109/02/07,0.40,0.45,0.40,0.45,295000,128850,+0.08,5
109/02/10,0.33,0.37,0.31,0.37,235000,82100,-0.08,11
109/02/11,0.42,0.43,0.42,0.43,31000,13030,+0.06,2
109/02/12,0.48,0.48,0.44,0.45,52000,23330,+0.02,5
109/02/13,0.47,0.61,0.47,0.61,198000,113360,+0.16,8
109/02/14,0.82,0.93,0.79,0.93,547000,471780,+0.32,25
109/02/17,0.83,0.83,0.75,0.76,372000,297520,-0.17,15
109/02/18,---,---,---,---,0,0,---,0
109/02/19,0.76,0.76,0.76,0.76,10000,7600,0.00,1
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,0.76,0.76,0.68,0.68,37000,27560,+0.02,2
109/02/27,0.68,0.68,0.67,0.67,43000,28940,-0.01,2
109/03/02,0.46,0.63,0.46,0.63,73000,37490,-0.04,2
109/03/03,0.78,0.78,0.74,0.74,66000,51140,+0.11,4
109/03/04,0.69,0.73,0.68,0.71,75000,54490,-0.03,4
109/03/05,0.67,0.67,0.65,0.65,68000,44800,-0.06,7
109/03/06,---,---,---,---,0,0,---,0
109/03/09,0.42,0.42,0.42,0.42,68000,28560,-0.09,1
109/03/10,0.34,0.38,0.34,0.38,128000,47280,-0.04,4
109/03/11,0.39,0.39,0.35,0.35,65000,25150,-0.03,2
109/03/12,0.30,0.32,0.22,0.22,230000,66700,-0.13,5
109/03/13,0.12,0.12,0.12,0.12,10000,1200,-0.10,1
109/03/16,---,---,---,---,0,0,---,0
109/03/17,0.10,0.10,0.10,0.10,2000,200,-0.02,1
109/03/18,0.11,0.11,0.09,0.09,80000,8200,-0.01,2
109/03/19,---,---,---,---,0,0,---,0
109/03/20,0.06,0.06,0.05,0.06,150000,7700,+0.02,4
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,0.11,0.11,0.11,0.11,5000,550,+0.02,1
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,0.36,0.45,0.36,0.45,15000,5850,+0.18,2
109/04/16,0.44,0.45,0.44,0.45,115000,51650,0.00,8
109/04/17,0.55,0.55,0.53,0.53,70000,38000,+0.08,6
109/04/20,0.53,0.53,0.53,0.53,45000,23850,0.00,1
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,0.47,0.47,0.47,0.47,10000,4700,+0.02,1
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,0.46,0.46,0.46,0.46,10000,4600,+0.05,1
109/05/04,---,---,---,---,0,0,---,0
109/05/05,0.54,0.54,0.54,0.54,30000,16200,+0.08,1
109/05/06,0.75,0.76,0.75,0.76,50000,37800,+0.22,2
109/05/07,0.70,0.70,0.70,0.70,10000,7000,-0.06,1
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,0.45,0.45,0.45,0.45,5000,2250,+0.07,1
109/05/19,0.43,0.43,0.43,0.43,5000,2150,-0.02,1
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,0.54,0.54,0.54,0.54,50000,27000,+0.11,1
109/06/02,---,---,---,---,0,0,---,0
109/06/03,0.78,0.78,0.78,0.78,20000,15600,+0.24,1
109/06/04,0.82,0.82,0.82,0.82,10000,8200,+0.04,1
109/06/05,0.65,0.65,0.65,0.65,10000,6500,-0.17,1
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,0.25,0.25,0.25,0.25,14000,3500,-0.10,2
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,0.24,0.24,0.23,0.23,6000,1430,+0.04,2
109/06/18,0.32,0.32,0.32,0.32,6000,1920,+0.09,1
109/06/19,---,---,---,---,0,0,---,0
109/06/22,0.29,0.37,0.29,0.37,904000,294560,+0.07,2
109/06/23,0.38,0.38,0.29,0.30,1104000,353740,-0.07,16
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,0.31,0.31,0.31,0.31,10000,3100,+0.09,1
109/07/03,---,---,---,---,0,0,---,0
109/07/06,0.19,0.20,0.19,0.20,200000,39000,-0.03,2
109/07/07,0.18,0.18,0.16,0.16,199000,33840,-0.04,2
109/07/08,---,---,---,---,0,0,---,0
109/07/09,0.08,0.08,0.08,0.08,399000,31920,-0.05,1
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
