108/07/23,1.59,1.59,1.59,1.59,7000,11130,+0.11,1
108/07/24,1.55,1.58,1.47,1.58,131000,203570,-0.01,10
108/07/25,1.63,1.70,1.59,1.70,398000,646820,+0.12,23
108/07/26,1.81,1.88,1.81,1.82,348000,634360,+0.12,14
108/07/29,1.78,1.82,1.75,1.82,62000,110520,0.00,3
108/07/30,---,---,---,---,0,0,---,0
108/07/31,1.81,1.83,1.81,1.83,18000,32760,+0.07,2
108/08/01,1.76,1.76,1.76,1.76,18000,31680,-0.07,1
108/08/02,---,---,---,---,0,0,---,0
108/08/05,1.52,1.64,1.52,1.64,40000,63500,+0.12,3
108/08/06,1.48,1.62,1.48,1.62,98000,153870,-0.02,6
108/08/07,1.69,1.76,1.69,1.76,193000,331600,+0.14,5
108/08/08,1.76,2.09,1.76,2.09,218000,433780,+0.33,6
108/08/12,2.22,2.22,2.22,2.22,23000,51060,+0.13,1
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,2.77,2.77,2.77,2.77,1000,2770,+0.53,1
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,1.29,1.43,1.20,1.41,719000,924350,-0.27,62
108/10/18,1.41,1.75,1.39,1.75,1015000,1476420,+0.34,86
108/10/21,1.67,1.67,1.53,1.56,331000,535370,-0.19,25
108/10/22,1.61,1.61,1.61,1.61,37000,59570,+0.05,1
108/10/23,1.76,1.76,1.74,1.74,5000,8740,+0.13,2
108/10/24,1.78,1.78,1.78,1.78,3000,5340,+0.04,1
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,1.84,1.84,1.84,1.84,2000,3680,-0.15,1
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,1.48,1.48,1.48,1.48,14000,20720,+0.05,2
108/11/12,1.45,1.47,1.45,1.47,17000,24710,-0.01,2
108/11/13,1.49,1.49,1.49,1.49,5000,7450,+0.02,2
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,1.81,1.81,1.81,1.81,10000,18100,+0.16,1
108/11/27,1.81,1.91,1.81,1.81,62000,112420,0.00,4
108/11/28,1.81,1.81,1.81,1.81,2000,3620,0.00,1
108/11/29,---,---,---,---,0,0,---,0
108/12/02,1.82,1.82,1.82,1.82,1000,1820,+0.01,1
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,1.12,1.12,1.10,1.10,40000,44600,-0.38,4
109/01/31,1.05,1.05,1.05,1.05,40000,42000,-0.05,1
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,1.56,1.56,1.56,1.56,2000,3120,+0.26,1
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,1.55,1.55,1.55,1.55,10000,15500,-0.02,1
109/02/18,1.43,1.43,1.40,1.40,20000,28300,-0.15,2
109/02/19,1.46,1.46,1.46,1.46,10000,14600,+0.06,1
109/02/20,---,---,---,---,0,0,---,0
