108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,1.60,1.60,1.60,1.60,9000,14400,+0.06,1
108/07/17,1.56,1.56,1.53,1.53,19000,29340,-0.07,2
108/07/18,1.59,1.59,1.59,1.59,10000,15900,+0.06,1
108/07/19,1.72,1.72,1.72,1.72,19000,32680,+0.13,2
108/07/22,1.90,1.90,1.86,1.86,29000,54700,+0.14,3
108/07/23,---,---,---,---,0,0,---,0
108/07/24,1.65,1.65,1.65,1.65,10000,16500,-0.05,1
108/07/25,1.67,1.68,1.63,1.68,39000,64620,+0.03,4
108/07/26,1.72,1.72,1.72,1.72,19000,32680,+0.04,1
108/07/29,1.59,1.59,1.59,1.59,12000,19080,-0.13,1
108/07/30,1.48,1.48,1.48,1.48,12000,17760,-0.11,1
108/07/31,1.44,1.53,1.44,1.53,27000,39640,+0.05,3
108/08/01,1.53,1.61,1.50,1.51,491000,778780,-0.02,16
108/08/02,1.35,1.46,1.35,1.44,205000,293080,-0.07,6
108/08/05,1.50,1.50,1.25,1.25,487000,660170,-0.19,14
108/08/06,1.09,1.25,1.08,1.14,133000,154440,-0.11,7
108/08/07,1.15,1.15,1.02,1.02,238000,254600,-0.12,7
108/08/08,1.05,1.05,1.05,1.05,14000,14700,+0.03,1
108/08/12,1.11,1.11,1.11,1.11,14000,15540,+0.06,1
108/08/13,1.14,1.14,1.11,1.11,180000,201300,0.00,9
108/08/14,1.10,1.10,1.04,1.04,103000,110420,-0.07,4
108/08/15,0.94,1.05,0.94,1.04,277000,287900,0.00,5
108/08/16,1.06,1.08,1.00,1.02,379000,387830,-0.02,8
108/08/19,1.00,1.03,1.00,1.01,297000,302240,-0.01,6
108/08/20,1.04,1.04,1.03,1.03,262000,270060,+0.02,7
108/08/21,0.93,0.93,0.86,0.87,126000,110730,-0.16,5
108/08/22,0.83,0.83,0.73,0.73,140000,109200,-0.14,3
108/08/23,0.79,0.80,0.79,0.79,92000,72870,+0.06,3
108/08/26,0.65,0.65,0.62,0.64,97000,61560,-0.15,8
108/08/27,0.57,0.67,0.55,0.67,402000,245500,+0.03,8
108/08/28,0.73,0.75,0.68,0.68,418000,297720,+0.01,10
108/08/29,0.69,0.76,0.69,0.76,92000,64840,+0.08,8
108/08/30,0.78,0.80,0.76,0.79,104000,81230,+0.03,8
108/09/02,0.71,0.75,0.69,0.75,57000,40310,-0.04,5
108/09/03,---,---,---,---,0,0,---,0
108/09/04,0.48,0.54,0.48,0.54,53000,26420,-0.17,6
108/09/05,0.53,0.53,0.50,0.50,40000,20900,-0.04,3
108/09/06,0.52,0.53,0.52,0.53,9000,4720,+0.03,2
108/09/09,0.50,0.50,0.50,0.50,5000,2500,-0.03,1
108/09/10,0.46,0.46,0.46,0.46,10000,4600,-0.04,1
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,0.45,0.45,0.45,0.45,50000,22500,0.00,1
108/09/17,---,---,---,---,0,0,---,0
108/09/18,0.60,0.60,0.60,0.60,299000,179400,+0.15,1
108/09/19,0.69,0.76,0.69,0.76,159000,114840,+0.16,5
108/09/20,0.79,0.79,0.77,0.77,95000,74550,+0.01,5
108/09/23,---,---,---,---,0,0,---,0
108/09/24,0.79,0.79,0.79,0.79,8000,6320,+0.02,1
108/09/25,0.75,0.75,0.75,0.75,8000,6000,-0.04,1
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,0.77,0.77,0.77,0.77,7000,5390,+0.05,1
108/10/03,0.71,0.71,0.71,0.71,299000,212290,-0.06,1
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,0.63,0.66,0.63,0.66,140000,90900,+0.10,3
108/10/25,0.72,0.75,0.70,0.70,90000,65890,+0.04,9
108/10/28,0.64,0.64,0.64,0.64,50000,32000,-0.06,1
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,0.66,0.66,0.66,0.66,61000,40260,+0.10,1
108/11/01,0.61,0.63,0.61,0.63,61000,37630,-0.03,4
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,0.63,0.63,0.63,0.63,47000,29610,+0.04,2
108/11/07,0.64,0.64,0.55,0.55,58000,35240,-0.08,16
108/11/08,0.50,0.50,0.50,0.50,10000,5000,-0.05,1
108/11/11,0.40,0.40,0.40,0.40,10000,4000,-0.10,1
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,0.60,0.60,0.41,0.41,24000,13640,-0.01,3
108/11/15,---,---,---,---,0,0,---,0
108/11/18,0.35,0.35,0.35,0.35,4000,1400,-0.03,1
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,0.32,0.32,0.32,0.32,50000,16000,-0.01,1
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,0.04,0.04,0.04,0.04,60000,2400,-0.02,1
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
