109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,1.11,1.14,1.11,1.14,69000,77800,+0.07,3
109/09/25,1.09,1.25,1.09,1.23,363000,429630,+0.09,16
109/09/28,1.16,1.20,1.16,1.20,255000,301200,-0.03,3
109/09/29,1.15,1.17,1.15,1.17,34000,39510,-0.03,4
109/09/30,1.16,1.16,1.16,1.16,120000,139200,-0.01,3
109/10/05,1.11,1.11,1.11,1.11,10000,11100,-0.05,1
109/10/06,1.03,1.04,1.03,1.04,4000,4140,-0.07,2
109/10/07,1.04,1.05,1.04,1.05,10000,10420,+0.01,2
109/10/08,1.02,1.02,1.02,1.02,8000,8160,-0.03,1
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,0.91,0.92,0.91,0.91,7000,6380,-0.09,3
109/10/15,0.87,0.92,0.87,0.92,7000,6340,+0.01,2
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,0.90,0.93,0.90,0.92,133000,123500,-0.03,4
109/10/21,0.92,0.92,0.91,0.91,100000,91660,-0.01,4
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,1.00,1.00,0.98,0.98,20000,19800,+0.01,2
109/10/28,0.97,0.97,0.97,0.97,20000,19400,-0.01,1
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,1.01,1.01,1.01,1.01,5000,5050,-0.02,1
109/11/05,1.04,1.04,1.00,1.00,56000,56240,-0.01,2
109/11/06,0.92,0.92,0.92,0.92,55000,50600,-0.08,2
109/11/09,0.89,0.89,0.89,0.89,6000,5340,-0.03,1
109/11/10,0.92,1.08,0.92,1.02,54000,54250,+0.13,8
109/11/11,1.05,1.16,1.05,1.14,233000,256210,+0.12,12
109/11/12,1.09,1.13,1.07,1.12,206000,225890,-0.02,11
109/11/13,1.06,1.06,1.05,1.05,42000,44150,-0.07,4
109/11/16,1.09,1.10,1.09,1.10,269000,294350,+0.05,4
109/11/17,1.07,1.10,1.07,1.10,267000,287400,0.00,5
109/11/18,1.09,1.09,1.08,1.08,6000,6510,-0.02,2
109/11/19,1.10,1.10,1.10,1.10,7000,7700,+0.02,1
109/11/20,---,---,---,---,0,0,---,0
109/11/23,1.05,1.05,1.05,1.05,29000,30450,-0.02,1
109/11/24,1.06,1.06,1.00,1.00,43000,43840,-0.05,2
109/11/25,---,---,---,---,0,0,---,0
109/11/26,0.96,0.96,0.88,0.89,77000,69310,-0.11,5
109/11/27,0.90,0.91,0.90,0.91,45000,40630,+0.02,5
109/11/30,0.90,0.90,0.90,0.90,3000,2700,-0.01,1
109/12/01,---,---,---,---,0,0,---,0
109/12/02,---,---,---,---,0,0,---,0
109/12/03,---,---,---,---,0,0,---,0
109/12/04,---,---,---,---,0,0,---,0
109/12/07,---,---,---,---,0,0,---,0
109/12/08,---,---,---,---,0,0,---,0
109/12/09,0.90,0.90,0.90,0.90,30000,27000,0.00,1
109/12/10,0.94,0.94,0.94,0.94,12000,11280,+0.04,2
109/12/11,0.94,1.00,0.91,0.93,380000,360580,-0.01,16
109/12/14,0.96,0.97,0.94,0.95,342000,327800,+0.02,11
109/12/15,0.93,0.95,0.92,0.95,16000,14880,0.00,3
109/12/16,---,---,---,---,0,0,---,0
109/12/17,0.88,0.88,0.88,0.88,2000,1760,-0.07,2
109/12/18,---,---,---,---,0,0,---,0
109/12/21,0.80,0.80,0.80,0.80,1000,800,-0.02,1
109/12/22,0.84,0.89,0.84,0.89,52000,46190,+0.09,3
109/12/23,---,---,---,---,0,0,---,0
109/12/24,0.84,0.84,0.84,0.84,1000,840,-0.01,1
109/12/25,---,---,---,---,0,0,---,0
109/12/28,0.71,0.72,0.68,0.72,69000,49460,-0.03,5
109/12/29,0.71,0.71,0.71,0.71,3000,2130,-0.01,1
109/12/30,0.72,0.72,0.72,0.72,5000,3600,+0.01,1
109/12/31,0.71,0.74,0.71,0.73,73000,53590,+0.01,5
