109/07/08,1.07,1.07,1.01,1.01,51000,52760,+0.17,4
109/07/09,0.97,0.97,0.97,0.97,10000,9700,-0.04,1
109/07/10,---,---,---,---,0,0,---,0
109/07/13,0.90,0.99,0.90,0.99,895000,855870,+0.11,10
109/07/14,0.88,0.89,0.86,0.88,895000,791220,-0.11,16
109/07/15,0.90,0.90,0.90,0.90,56000,50400,+0.02,1
109/07/16,0.97,0.97,0.93,0.93,57000,55250,+0.03,2
109/07/17,0.88,0.88,0.80,0.81,47000,38160,-0.12,4
109/07/20,0.77,0.81,0.70,0.81,284000,220700,0.00,7
109/07/21,0.86,0.87,0.84,0.84,212000,182100,+0.03,6
109/07/22,0.75,0.75,0.75,0.75,1000,750,-0.09,1
109/07/23,0.70,0.70,0.70,0.70,40000,28000,-0.05,1
109/07/24,0.70,0.75,0.70,0.75,41000,28750,+0.05,2
109/07/27,0.69,0.69,0.64,0.64,41000,26290,-0.11,2
109/07/28,0.54,0.66,0.54,0.66,164000,103290,+0.02,3
109/07/29,0.62,0.67,0.62,0.67,138000,86920,+0.01,4
109/07/30,0.63,0.63,0.63,0.63,14000,8820,-0.04,1
109/07/31,0.63,0.63,0.63,0.63,1000,630,0.00,1
109/08/03,0.64,0.65,0.64,0.65,2000,1290,+0.02,2
109/08/04,0.67,0.68,0.67,0.68,184000,123310,+0.03,5
109/08/05,0.70,0.70,0.68,0.68,182000,125500,0.00,5
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,0.61,0.61,0.61,0.61,2000,1220,-0.04,1
109/08/11,---,---,---,---,0,0,---,0
109/08/12,0.55,0.55,0.55,0.55,364000,200200,-0.05,2
109/08/13,0.54,0.54,0.52,0.52,365000,197080,-0.03,2
109/08/14,0.53,0.53,0.53,0.53,1000,530,+0.01,1
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,0.48,0.52,0.48,0.52,135000,66950,+0.05,7
109/08/20,0.46,0.46,0.46,0.46,100000,46000,-0.06,41
109/08/21,0.42,0.42,0.42,0.42,95000,39900,-0.04,2
109/08/24,0.43,0.43,0.42,0.42,95000,39990,0.00,3
109/08/25,0.45,0.48,0.45,0.48,110000,51480,+0.06,4
109/08/26,0.52,0.57,0.52,0.57,110000,62200,+0.09,5
109/08/27,0.51,0.51,0.51,0.51,2000,1020,-0.06,1
109/08/28,0.49,0.49,0.49,0.49,3000,1470,-0.02,1
109/08/31,0.47,0.47,0.47,0.47,3000,1410,-0.02,1
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,0.42,0.42,0.42,0.42,20000,8400,+0.05,1
109/09/14,0.36,0.37,0.36,0.37,20000,7350,-0.05,15
109/09/15,0.42,0.42,0.42,0.42,1000,420,+0.05,1
109/09/16,0.43,0.43,0.43,0.43,1000,430,+0.01,1
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
