109/06/10,0.84,0.84,0.84,0.84,12000,10080,+0.03,1
109/06/11,0.74,0.74,0.74,0.74,20000,14800,-0.10,1
109/06/12,0.61,0.61,0.61,0.61,32000,19520,-0.13,1
109/06/15,0.72,0.79,0.72,0.75,343000,252230,+0.14,9
109/06/16,0.72,0.72,0.68,0.71,313000,222260,-0.04,7
109/06/17,0.68,0.68,0.67,0.67,11000,7380,-0.04,2
109/06/18,0.71,0.73,0.71,0.73,716000,513710,+0.06,10
109/06/19,0.71,0.71,0.71,0.71,711000,504810,-0.02,8
109/06/22,---,---,---,---,0,0,---,0
109/06/23,0.67,0.67,0.65,0.65,25000,16350,-0.04,2
109/06/24,0.68,0.68,0.67,0.67,51000,34670,+0.02,2
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,0.65,0.65,0.65,0.65,5000,3250,+0.02,1
109/07/02,0.68,0.77,0.68,0.77,286000,212910,+0.12,8
109/07/03,0.79,0.81,0.79,0.80,691000,553430,+0.03,23
109/07/06,0.78,0.78,0.76,0.77,389000,298040,-0.03,9
109/07/07,0.77,0.77,0.73,0.73,197000,149540,-0.04,6
109/07/08,0.75,0.79,0.75,0.75,617000,476310,+0.02,18
109/07/09,0.74,0.75,0.71,0.73,388000,279340,-0.02,9
109/07/10,0.69,0.69,0.67,0.67,15000,10250,-0.06,3
109/07/13,0.65,0.66,0.65,0.66,15000,9850,-0.01,3
109/07/14,0.66,0.66,0.65,0.65,2000,1310,-0.01,2
109/07/15,---,---,---,---,0,0,---,0
109/07/16,0.61,0.62,0.61,0.62,45000,27500,0.00,3
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,0.49,0.49,0.49,0.49,5000,2450,-0.11,1
109/07/28,0.51,0.51,0.51,0.51,59000,30090,+0.02,1
109/07/29,0.43,0.47,0.43,0.47,125000,56390,-0.04,3
109/07/30,0.47,0.47,0.47,0.47,66000,31020,0.00,4
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,0.51,0.58,0.51,0.55,312000,172130,+0.08,10
109/08/07,0.57,0.57,0.53,0.53,289000,158730,-0.02,4
109/08/10,0.49,0.49,0.49,0.49,4000,1960,-0.04,1
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,0.40,0.41,0.40,0.41,200000,81000,0.00,3
109/08/17,0.45,0.45,0.44,0.44,195000,87350,+0.03,7
109/08/18,0.43,0.43,0.41,0.41,197000,82970,-0.03,10
109/08/19,0.46,0.47,0.46,0.47,169000,78530,+0.06,6
109/08/20,0.44,0.46,0.34,0.34,361000,138010,-0.13,14
109/08/21,---,---,---,---,0,0,---,0
109/08/24,0.34,0.34,0.34,0.34,50000,17000,-0.01,1
109/08/25,0.34,0.34,0.34,0.34,1000,340,0.00,1
109/08/26,0.37,0.37,0.37,0.37,300000,111000,+0.03,1
109/08/27,0.41,0.42,0.41,0.41,401000,164420,+0.04,5
109/08/28,0.38,0.39,0.38,0.39,260000,100400,-0.02,5
109/08/31,0.42,0.44,0.40,0.40,266000,112310,+0.01,10
109/09/01,0.43,0.56,0.43,0.56,1876000,870390,+0.16,55
109/09/02,0.60,0.68,0.59,0.66,3434000,2186470,+0.10,132
109/09/03,0.66,0.66,0.58,0.61,2007000,1230290,-0.05,78
109/09/04,0.53,0.58,0.53,0.55,364000,199450,-0.06,20
109/09/07,0.51,0.53,0.44,0.46,632000,297090,-0.09,27
109/09/08,0.47,0.52,0.47,0.48,1125000,543790,+0.02,27
109/09/09,0.43,0.49,0.43,0.49,680000,317890,+0.01,25
109/09/10,0.50,0.52,0.45,0.45,1073000,530450,-0.04,20
109/09/11,0.47,0.49,0.43,0.43,906000,420050,-0.02,22
109/09/14,0.44,0.48,0.44,0.47,672000,305650,+0.04,19
109/09/15,0.46,0.48,0.43,0.45,636000,292490,-0.02,22
109/09/16,0.45,0.45,0.43,0.43,328000,145440,-0.02,8
109/09/17,0.44,0.45,0.44,0.44,296000,131100,+0.01,10
109/09/18,0.44,0.50,0.44,0.47,1010000,486420,+0.03,19
109/09/21,0.50,0.51,0.48,0.49,1012000,497600,+0.02,22
109/09/22,0.46,0.48,0.46,0.46,308000,142330,-0.03,10
109/09/23,0.47,0.48,0.43,0.43,447000,207940,-0.03,11
109/09/24,0.40,0.40,0.38,0.39,308000,121640,-0.04,5
109/09/25,0.40,0.40,0.31,0.31,460000,153700,-0.08,7
109/09/28,0.33,0.40,0.33,0.40,476000,167900,+0.09,9
109/09/29,0.37,0.38,0.36,0.38,291000,106380,-0.02,5
109/09/30,0.38,0.40,0.38,0.40,142000,55300,+0.02,5
109/10/05,0.38,0.39,0.38,0.39,122000,47180,-0.01,3
109/10/06,0.41,0.42,0.40,0.40,217000,87300,+0.01,4
109/10/07,0.41,0.41,0.40,0.40,14000,5640,0.00,2
109/10/08,0.42,0.42,0.39,0.41,236000,95660,+0.01,5
109/10/12,0.41,0.41,0.40,0.40,146000,58790,-0.01,3
109/10/13,0.40,0.42,0.39,0.41,368000,148320,+0.01,9
109/10/14,0.41,0.43,0.41,0.42,355000,150160,+0.01,7
109/10/15,0.40,0.45,0.40,0.44,405000,174200,+0.02,9
109/10/16,0.47,0.59,0.46,0.51,1242000,631530,+0.07,51
109/10/19,0.50,0.54,0.46,0.52,1367000,697450,+0.01,40
109/10/20,0.54,0.60,0.51,0.53,775000,424970,+0.01,20
109/10/21,0.58,0.68,0.58,0.66,677000,433510,+0.13,55
109/10/22,0.70,0.78,0.66,0.72,1270000,930030,+0.06,82
109/10/23,0.70,0.73,0.69,0.71,985000,703180,-0.01,38
109/10/26,0.72,0.72,0.63,0.65,1437000,959680,-0.06,39
109/10/27,0.61,0.75,0.61,0.72,1194000,829130,+0.07,43
109/10/28,0.77,0.82,0.66,0.67,791000,595000,-0.05,49
109/10/29,0.62,0.67,0.62,0.64,1012000,644110,-0.03,34
109/10/30,0.61,0.62,0.51,0.51,404000,220700,-0.13,17
109/11/02,0.55,0.55,0.52,0.52,67000,36230,+0.01,3
109/11/03,0.52,0.58,0.52,0.56,242000,133970,+0.04,10
109/11/04,0.56,0.61,0.53,0.60,315000,176990,+0.04,11
109/11/05,0.57,0.67,0.57,0.65,305000,194000,+0.05,17
109/11/06,0.66,0.66,0.61,0.62,163000,104790,-0.03,6
109/11/09,0.64,0.64,0.60,0.61,289000,178070,-0.01,10
109/11/10,0.60,0.70,0.60,0.61,1105000,720280,0.00,28
109/11/11,0.61,0.73,0.61,0.72,1395000,953640,+0.11,62
109/11/12,0.73,0.73,0.57,0.57,1297000,875740,-0.15,44
109/11/13,0.58,0.61,0.57,0.58,438000,256790,+0.01,9
109/11/16,0.61,0.69,0.58,0.69,758000,473650,+0.11,20
109/11/17,0.65,0.72,0.61,0.66,987000,663120,-0.03,38
109/11/18,0.71,0.82,0.67,0.75,1500000,1110350,+0.09,46
109/11/19,0.70,0.74,0.69,0.71,1014000,720720,-0.04,34
109/11/20,0.70,0.78,0.70,0.72,776000,574330,+0.01,27
109/11/23,0.77,0.93,0.71,0.86,1008000,819630,+0.14,59
109/11/24,0.87,0.87,0.78,0.84,375000,315470,-0.02,41
109/11/25,1.05,1.27,0.87,0.88,486000,511720,+0.04,54
109/11/26,0.88,0.90,0.82,0.87,277000,238660,-0.01,26
109/11/27,0.89,1.13,0.89,1.13,309000,313980,+0.26,30
109/11/30,1.19,1.24,1.08,1.09,246000,289440,-0.04,19
109/12/01,1.07,1.07,0.93,1.05,224000,221220,-0.04,31
109/12/02,1.07,1.07,0.97,0.97,61000,62770,-0.08,8
109/12/03,0.92,0.92,0.88,0.89,352000,317760,-0.08,28
109/12/04,0.88,0.90,0.88,0.90,245000,220200,+0.01,6
