109/07/10,---,---,---,---,0,0,---,0
109/07/13,1.68,1.68,1.66,1.66,110000,184600,+0.08,2
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,1.59,1.59,1.59,1.59,10000,15900,+0.09,1
109/07/17,---,---,---,---,0,0,---,0
109/07/20,1.39,1.45,1.35,1.45,130000,186900,+0.02,5
109/07/21,1.57,1.60,1.56,1.56,434000,682650,+0.11,13
109/07/22,1.58,1.74,1.56,1.70,768000,1258180,+0.14,40
109/07/23,1.62,1.67,1.61,1.64,675000,1102670,-0.06,42
109/07/24,1.58,1.61,1.43,1.47,819000,1272140,-0.17,35
109/07/27,1.36,1.37,1.24,1.24,771000,1031040,-0.23,26
109/07/28,1.28,1.28,1.07,1.07,15000,18570,-0.17,2
109/07/29,1.06,1.06,1.06,1.06,4000,4240,-0.01,1
109/07/30,1.07,1.17,1.07,1.15,259000,289450,+0.09,6
109/07/31,1.16,1.19,1.13,1.19,284000,330030,+0.04,5
109/08/03,1.18,1.18,1.17,1.17,26000,30670,-0.02,2
109/08/04,1.21,1.21,1.21,1.21,51000,61710,+0.04,2
109/08/05,1.21,1.22,1.19,1.22,151000,183010,+0.01,7
109/08/06,1.22,1.22,1.21,1.21,101000,123210,-0.01,2
109/08/07,---,---,---,---,0,0,---,0
109/08/10,1.11,1.11,1.11,1.11,2000,2220,-0.02,1
109/08/11,1.03,1.04,1.03,1.04,38000,39220,-0.07,3
109/08/12,0.91,0.92,0.91,0.92,41000,37700,-0.12,3
109/08/13,0.96,0.96,0.93,0.94,52000,48720,+0.02,3
109/08/14,0.97,0.99,0.97,0.99,159000,155850,+0.05,6
109/08/17,0.97,1.01,0.95,1.01,181000,175820,+0.02,10
109/08/18,0.95,0.98,0.95,0.97,97000,93440,-0.04,4
109/08/19,0.92,0.92,0.92,0.92,15000,13800,-0.05,1
109/08/20,0.87,0.87,0.75,0.75,64000,54340,-0.17,8
109/08/21,0.77,0.77,0.76,0.76,152000,116110,+0.01,4
109/08/24,0.75,0.81,0.75,0.78,293000,228940,+0.02,9
109/08/25,0.79,0.87,0.79,0.87,252000,204240,+0.09,5
109/08/26,0.88,1.00,0.86,1.00,531000,487100,+0.13,16
109/08/27,0.95,0.95,0.89,0.89,326000,306440,-0.11,6
109/08/28,0.86,0.86,0.86,0.86,3000,2580,-0.03,1
109/08/31,0.86,0.86,0.86,0.86,40000,34400,0.00,1
109/09/01,0.82,0.82,0.82,0.82,100000,82000,-0.04,1
109/09/02,0.79,0.87,0.79,0.86,673000,557890,+0.04,10
109/09/03,0.89,0.91,0.87,0.90,788000,700060,+0.04,16
109/09/04,0.87,0.95,0.85,0.95,155000,137450,+0.05,5
109/09/07,0.98,0.98,0.93,0.93,310000,303300,-0.02,4
109/09/08,0.81,0.82,0.80,0.80,335000,269440,-0.13,11
109/09/09,0.78,0.78,0.76,0.76,35000,27100,-0.04,2
109/09/10,0.80,0.80,0.80,0.80,66000,52800,+0.04,1
109/09/11,0.77,0.77,0.75,0.75,86000,65820,-0.05,2
109/09/14,0.73,0.73,0.73,0.73,87000,63510,-0.02,2
109/09/15,0.76,0.78,0.76,0.78,276000,213460,+0.05,7
109/09/16,0.78,0.82,0.78,0.79,322000,255360,+0.01,7
109/09/17,0.81,0.85,0.81,0.85,200000,163930,+0.06,10
109/09/18,0.79,0.79,0.79,0.79,37000,29230,-0.06,3
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,0.60,0.60,0.60,0.60,50000,30000,+0.08,1
109/10/08,0.59,0.59,0.59,0.59,50000,29500,-0.01,1
109/10/12,0.56,0.56,0.53,0.53,75000,41380,-0.06,4
109/10/13,0.50,0.50,0.50,0.50,30000,15000,-0.03,1
109/10/14,0.56,0.57,0.56,0.57,58000,32520,+0.07,2
109/10/15,0.55,0.55,0.55,0.55,54000,29700,-0.02,1
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,0.51,0.51,0.51,0.51,5000,2550,+0.01,1
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,0.46,0.46,0.46,0.46,4000,1840,-0.04,1
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,0.40,0.40,0.40,0.40,5000,2000,-0.01,1
109/11/02,---,---,---,---,0,0,---,0
109/11/03,0.37,0.37,0.37,0.37,5000,1850,-0.01,1
109/11/04,0.37,0.37,0.37,0.37,5000,1850,0.00,1
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,0.36,0.39,0.36,0.39,60000,21900,+0.02,2
109/11/10,---,---,---,---,0,0,---,0
109/11/11,0.38,0.38,0.38,0.38,5000,1900,+0.01,1
109/11/12,---,---,---,---,0,0,---,0
109/11/13,0.34,0.34,0.34,0.34,15000,5100,-0.03,1
109/11/16,0.37,0.38,0.36,0.38,110000,40300,+0.04,3
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,0.33,0.33,0.33,0.33,50000,16500,-0.02,1
109/11/20,0.31,0.33,0.31,0.33,355000,116150,0.00,5
109/11/23,0.34,0.37,0.34,0.37,71000,24750,+0.04,4
109/11/24,0.38,0.38,0.34,0.34,386000,144060,-0.03,6
109/11/25,0.34,0.34,0.34,0.34,20000,6800,0.00,1
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,---,---,---,---,0,0,---,0
109/12/03,0.27,0.27,0.27,0.27,20000,5400,-0.04,1
109/12/04,---,---,---,---,0,0,---,0
109/12/07,---,---,---,---,0,0,---,0
109/12/08,0.32,0.32,0.31,0.31,40000,12650,+0.06,4
109/12/09,0.33,0.33,0.30,0.30,45000,14000,-0.01,4
109/12/10,---,---,---,---,0,0,---,0
109/12/11,---,---,---,---,0,0,---,0
109/12/14,0.36,0.40,0.33,0.37,283000,104800,+0.14,32
109/12/15,0.31,0.31,0.24,0.26,156000,42790,-0.11,15
109/12/16,0.26,0.26,0.26,0.26,141000,36660,0.00,2
109/12/17,0.32,0.35,0.32,0.34,80000,26400,+0.08,3
109/12/18,0.32,0.32,0.32,0.32,44000,14080,-0.02,2
109/12/21,0.24,0.24,0.24,0.24,34000,8160,-0.08,1
109/12/22,0.18,0.18,0.18,0.18,10000,1800,-0.06,1
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,---,---,---,---,0,0,---,0
109/12/28,---,---,---,---,0,0,---,0
109/12/29,---,---,---,---,0,0,---,0
109/12/30,0.10,0.10,0.10,0.10,20000,2000,-0.08,1
109/12/31,---,---,---,---,0,0,---,0
