108/10/21,1.43,1.47,1.38,1.38,70000,100870,-0.24,7
108/10/22,1.32,1.37,1.32,1.32,66000,87750,-0.06,7
108/10/23,1.25,1.25,1.15,1.17,163000,193340,-0.15,13
108/10/24,1.19,1.19,1.19,1.19,30000,35700,+0.02,3
108/10/25,1.28,1.28,1.18,1.18,104000,125980,-0.01,9
108/10/28,1.26,1.32,1.24,1.31,231000,296070,+0.13,15
108/10/29,1.33,1.36,1.24,1.33,318000,419330,+0.02,24
108/10/30,1.31,1.31,1.31,1.31,10000,13100,-0.02,1
108/10/31,1.32,1.32,1.14,1.18,104000,124100,-0.13,14
108/11/01,1.21,1.23,1.20,1.20,45000,54470,+0.02,3
108/11/04,1.26,1.27,1.18,1.18,111000,134850,-0.02,10
108/11/05,1.27,1.40,1.26,1.40,563000,757530,+0.22,34
108/11/06,1.43,1.48,1.39,1.45,575000,813560,+0.05,56
108/11/07,1.30,1.35,1.28,1.34,237000,304980,-0.11,7
108/11/08,1.24,1.24,1.10,1.13,251000,288570,-0.21,11
108/11/11,0.96,0.96,0.88,0.88,48000,44980,-0.25,6
108/11/12,0.88,0.90,0.88,0.90,7000,6180,+0.02,2
108/11/13,---,---,---,---,0,0,---,0
108/11/14,0.88,0.89,0.86,0.88,75000,65430,-0.02,5
108/11/15,0.92,0.92,0.88,0.88,165000,146400,0.00,6
108/11/18,0.87,0.87,0.87,0.87,5000,4350,-0.01,1
108/11/19,0.85,0.85,0.82,0.83,161000,136180,-0.04,5
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,0.75,0.76,0.75,0.76,102000,76520,+0.01,2
108/11/25,0.78,0.78,0.78,0.78,100000,78000,+0.02,1
108/11/26,0.82,0.82,0.79,0.79,80000,63500,+0.01,3
108/11/27,0.78,0.81,0.78,0.79,82000,65150,0.00,6
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,0.63,0.74,0.63,0.74,182000,123600,+0.05,5
108/12/03,0.77,0.78,0.77,0.78,7000,5440,+0.04,2
108/12/04,0.79,0.88,0.76,0.86,331000,280560,+0.08,11
108/12/05,0.90,0.98,0.89,0.97,326000,307110,+0.11,29
108/12/06,0.99,1.01,0.93,0.93,182000,173340,-0.04,15
108/12/09,---,---,---,---,0,0,---,0
108/12/10,0.97,0.97,0.96,0.96,240000,232400,+0.02,2
108/12/11,0.99,0.99,0.97,0.97,205000,199940,+0.01,7
108/12/12,1.04,1.08,1.02,1.03,342000,356250,+0.06,9
108/12/13,1.09,1.09,1.02,1.03,119000,124800,0.00,10
108/12/16,1.11,1.18,1.10,1.13,224000,258160,+0.10,10
108/12/17,1.19,1.19,1.13,1.15,156000,181100,+0.02,20
108/12/18,1.18,1.23,1.17,1.17,102000,123760,+0.02,8
108/12/19,1.09,1.10,1.05,1.06,77000,83590,-0.11,10
108/12/20,1.05,1.05,1.03,1.04,78000,81500,-0.02,3
108/12/23,1.04,1.07,1.02,1.03,283000,296360,-0.01,10
108/12/24,1.07,1.10,1.07,1.10,280000,300500,+0.07,6
108/12/25,1.19,1.27,1.19,1.27,53000,64830,+0.17,7
108/12/26,1.23,1.23,1.21,1.21,56000,67900,-0.06,4
108/12/27,1.20,1.22,1.19,1.20,11000,13280,-0.01,5
108/12/30,1.19,1.19,1.18,1.19,11000,13070,-0.01,4
108/12/31,1.15,1.15,1.10,1.10,5000,5600,-0.09,3
109/01/02,1.17,1.28,1.17,1.27,93000,114030,+0.17,10
