109/03/05,4.29,4.60,4.27,4.54,16000,69720,+1.99,4
109/03/06,4.48,4.48,4.48,4.48,3000,13440,-0.06,1
109/03/09,4.27,4.27,4.27,4.27,3000,12810,-0.21,1
109/03/10,3.38,4.45,3.27,4.45,163000,613290,+0.18,29
109/03/11,4.32,4.66,3.60,3.60,216000,962060,-0.85,21
109/03/12,3.30,3.30,2.64,2.65,126000,380410,-0.95,11
109/03/13,2.07,2.12,1.95,1.97,196000,398620,-0.68,7
109/03/16,2.15,2.37,2.15,2.19,127000,279300,+0.22,8
109/03/17,---,---,---,---,0,0,---,0
109/03/18,2.30,2.30,2.29,2.29,7000,16080,+0.37,2
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,3.16,3.16,3.16,3.16,2000,6320,+0.21,1
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,2.00,2.00,2.00,2.00,5000,10000,-1.16,1
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,4.97,4.97,4.94,4.94,3000,14850,+0.54,2
109/04/14,4.93,5.05,4.93,5.05,12000,60360,+0.11,2
109/04/15,---,---,---,---,0,0,---,0
109/04/16,5.10,5.10,4.86,4.86,20000,98500,-0.19,3
109/04/17,4.90,4.90,4.90,4.90,5000,24500,+0.04,1
109/04/20,5.15,5.15,5.15,5.15,7000,36050,+0.25,1
109/04/21,5.20,6.10,5.20,5.85,34000,192000,+0.70,6
109/04/22,5.75,6.30,5.50,6.30,59000,345550,+0.45,11
109/04/23,6.30,6.30,5.85,5.85,34000,208500,-0.45,8
109/04/24,6.35,6.35,6.35,6.35,1000,6350,+0.50,1
109/04/27,6.35,6.35,6.35,6.35,5000,31750,0.00,1
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,6.10,6.10,6.10,6.10,6000,36600,-0.15,1
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,5.50,5.55,5.35,5.35,21000,115850,+0.35,3
109/05/12,5.10,5.10,5.10,5.10,11000,56100,-0.25,2
109/05/13,5.40,5.45,5.35,5.45,46000,247250,+0.35,4
109/05/14,5.45,5.45,5.45,5.45,16000,87200,0.00,2
109/05/15,5.45,5.45,5.45,5.45,2000,10900,0.00,1
109/05/18,5.15,5.15,5.15,5.15,2000,10300,-0.30,1
109/05/19,---,---,---,---,0,0,---,0
109/05/20,5.75,5.75,5.50,5.50,19000,107000,+0.10,2
109/05/21,5.45,5.45,5.45,5.45,19000,103550,-0.05,2
109/05/22,---,---,---,---,0,0,---,0
109/05/25,5.45,5.55,5.45,5.55,12000,65700,+0.15,2
109/05/26,5.75,5.90,5.75,5.90,20000,116200,+0.35,3
109/05/27,6.40,7.30,6.40,7.30,9000,58500,+1.40,2
109/05/28,7.95,7.95,7.95,7.95,1000,7950,+0.65,1
109/05/29,---,---,---,---,0,0,---,0
