109/03/24,4.46,4.56,4.31,4.31,32000,144580,+1.18,5
109/03/25,4.84,4.85,4.47,4.53,19000,90040,+0.22,8
109/03/26,4.36,4.77,4.36,4.74,158000,748110,+0.21,9
109/03/27,4.99,5.00,4.51,4.51,154000,769210,-0.23,6
109/03/30,4.21,4.51,4.21,4.51,3000,13230,0.00,2
109/03/31,4.72,4.72,4.26,4.26,6000,26920,-0.25,5
109/04/01,4.36,4.36,4.19,4.31,4000,17120,+0.05,4
109/04/06,4.47,4.66,4.31,4.66,60000,271460,+0.35,13
109/04/07,5.00,5.10,4.89,5.00,49000,243050,+0.34,12
109/04/08,4.86,5.40,4.84,5.40,74000,377540,+0.40,16
109/04/09,5.55,5.60,5.25,5.25,108000,599950,-0.15,10
109/04/10,---,---,---,---,0,0,---,0
109/04/13,5.10,5.20,5.10,5.20,7000,35900,-0.05,2
109/04/14,5.20,5.45,5.20,5.35,45000,237400,+0.15,14
109/04/15,5.35,5.55,5.25,5.45,40000,214550,+0.10,19
109/04/16,5.40,5.45,5.40,5.45,11000,59650,0.00,3
109/04/17,5.70,5.70,5.50,5.50,2000,11200,+0.05,2
109/04/20,5.35,5.60,5.35,5.60,31000,168450,+0.10,4
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,4.98,4.98,4.88,4.88,6000,29680,-0.32,2
109/04/27,---,---,---,---,0,0,---,0
109/04/28,5.00,5.10,5.00,5.10,56000,281900,+0.16,8
109/04/29,5.15,5.20,5.15,5.20,54000,278200,+0.10,7
109/04/30,5.25,5.55,5.25,5.55,19000,101850,+0.35,9
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,5.50,5.50,5.50,5.50,19000,104500,-0.25,1
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,4.93,4.93,4.93,4.93,10000,49300,-0.17,1
109/05/18,5.00,5.00,5.00,5.00,10000,50000,+0.07,1
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,5.05,5.05,5.05,5.05,2000,10100,+0.17,1
109/05/22,4.85,4.85,4.85,4.85,2000,9700,-0.20,1
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,4.71,4.71,4.71,4.71,1000,4710,+0.17,1
109/05/29,4.57,4.57,4.57,4.57,1000,4570,-0.14,1
109/06/01,---,---,---,---,0,0,---,0
109/06/02,5.05,5.05,5.05,5.05,3000,15150,+0.46,2
109/06/03,5.05,5.05,5.05,5.05,3000,15150,0.00,1
109/06/04,---,---,---,---,0,0,---,0
109/06/05,5.15,5.20,5.15,5.20,9000,46750,+0.20,3
109/06/08,5.30,5.70,5.30,5.70,22000,121100,+0.50,9
109/06/09,5.70,5.70,5.65,5.70,13000,74000,0.00,12
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,5.10,5.10,5.10,5.10,2000,10200,0.00,1
109/06/16,5.10,5.25,5.10,5.25,6000,31200,+0.15,2
109/06/17,5.25,5.25,5.25,5.25,4000,21000,0.00,2
109/06/18,5.30,5.30,5.30,5.30,1000,5300,+0.05,1
109/06/19,5.40,5.40,5.40,5.40,1000,5400,+0.10,1
109/06/22,5.75,5.75,5.75,5.75,1000,5750,+0.35,1
109/06/23,5.80,5.80,5.70,5.70,4000,22900,-0.05,2
109/06/24,---,---,---,---,0,0,---,0
109/06/29,5.55,5.55,5.55,5.55,3000,16650,-0.20,1
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
