109/07/21,1.44,1.49,1.44,1.47,42000,61550,+0.09,9
109/07/22,1.53,1.56,1.51,1.51,56000,85890,+0.04,14
109/07/23,1.45,1.48,1.41,1.41,28000,40090,-0.10,10
109/07/24,1.51,1.53,1.42,1.48,42000,62390,+0.07,16
109/07/27,1.48,1.48,1.40,1.43,47000,67570,-0.05,18
109/07/28,1.45,1.45,1.22,1.22,142000,198390,-0.21,12
109/07/29,1.21,1.24,1.21,1.24,7000,8560,+0.02,5
109/07/30,1.28,1.28,1.22,1.22,28000,34950,-0.02,14
109/07/31,1.26,1.33,1.23,1.33,48000,60260,+0.11,12
109/08/03,1.35,1.39,1.33,1.36,40000,54680,+0.03,17
109/08/04,1.40,1.40,1.35,1.35,18000,24470,-0.01,11
109/08/05,1.38,1.46,1.35,1.36,71000,101270,+0.01,19
109/08/06,1.36,1.36,1.19,1.22,133000,172130,-0.14,28
109/08/07,1.18,1.23,1.16,1.16,23000,27540,-0.06,7
109/08/10,1.21,1.21,1.10,1.10,19000,21990,-0.06,9
109/08/11,1.03,1.03,0.96,1.00,13000,12840,-0.10,4
109/08/12,---,---,---,---,0,0,---,0
109/08/13,0.95,0.95,0.88,0.88,9000,8030,-0.06,3
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,0.72,0.72,0.69,0.69,8000,5640,-0.20,2
109/08/19,---,---,---,---,0,0,---,0
109/08/20,0.51,0.51,0.50,0.50,10000,5050,-0.16,2
109/08/21,---,---,---,---,0,0,---,0
109/08/24,0.62,0.62,0.62,0.62,242000,150040,+0.02,1
109/08/25,0.61,0.62,0.59,0.62,362000,221420,0.00,3
109/08/26,0.62,0.72,0.62,0.71,329000,219130,+0.09,10
109/08/27,0.74,0.74,0.70,0.70,256000,184200,-0.01,9
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,0.63,0.63,0.63,0.63,100000,63000,0.00,1
