108/09/19,2.04,2.26,2.04,2.25,84000,187170,+0.59,5
108/09/20,2.14,2.14,2.03,2.11,93000,193790,-0.14,16
108/09/23,2.18,2.36,2.18,2.30,12000,27600,+0.19,9
108/09/24,2.21,2.21,2.18,2.18,4000,8810,-0.12,2
108/09/25,2.19,2.21,2.19,2.21,10000,21920,+0.03,2
108/09/26,2.09,2.09,2.05,2.05,39000,80310,-0.16,3
108/09/27,1.80,1.85,1.77,1.78,45000,81150,-0.27,6
108/10/01,1.83,2.12,1.83,2.12,372000,728100,+0.34,24
108/10/02,1.98,2.23,1.92,2.21,399000,827910,+0.09,45
108/10/03,2.05,2.22,2.05,2.22,50000,108370,+0.01,8
108/10/04,2.00,2.08,1.91,1.91,51000,102170,-0.31,7
108/10/07,1.59,1.63,1.58,1.63,53000,84030,-0.28,5
108/10/08,1.65,1.71,1.65,1.70,43000,73370,+0.07,6
108/10/09,1.63,1.63,1.56,1.56,49000,79240,-0.14,8
108/10/14,1.62,1.75,1.62,1.74,211000,359930,+0.18,12
108/10/15,1.89,2.14,1.87,2.10,538000,1114500,+0.36,19
108/10/16,1.91,1.95,1.81,1.95,333000,621710,-0.15,45
108/10/17,---,---,---,---,0,0,---,0
108/10/18,1.79,1.87,1.79,1.87,65000,119960,+0.20,4
108/10/21,1.87,1.87,1.74,1.76,173000,315380,-0.11,6
108/10/22,1.71,1.74,1.71,1.74,110000,188160,-0.02,2
108/10/23,1.78,1.78,1.66,1.66,7000,11940,-0.08,4
108/10/24,1.74,2.01,1.74,1.99,745000,1378710,+0.33,40
108/10/25,2.22,2.25,1.98,2.00,782000,1617780,+0.01,82
108/10/28,1.88,1.97,1.88,1.97,35000,68770,-0.03,2
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,1.88,2.06,1.84,2.05,257000,493000,+0.31,28
108/11/01,1.91,1.99,1.79,1.93,330000,636890,-0.12,35
108/11/04,1.91,1.93,1.82,1.89,114000,212330,-0.04,20
108/11/05,1.75,1.89,1.75,1.85,184000,344010,-0.04,7
108/11/06,1.78,1.92,1.78,1.92,261000,493720,+0.07,9
108/11/07,1.90,1.90,1.68,1.68,216000,373090,-0.24,6
108/11/08,1.43,1.43,1.43,1.43,98000,140140,-0.25,1
108/11/11,1.32,1.44,1.32,1.39,27000,36950,-0.04,6
108/11/12,1.39,1.44,1.39,1.44,17000,23980,+0.05,2
108/11/13,1.49,1.50,1.49,1.50,23000,34290,+0.06,3
108/11/14,1.36,1.36,1.33,1.33,23000,30750,-0.17,3
108/11/15,1.31,1.31,1.31,1.31,13000,17030,-0.02,1
108/11/18,1.22,1.22,1.22,1.22,13000,15860,-0.09,1
108/11/19,1.23,1.32,1.23,1.32,33000,42060,+0.10,3
108/11/20,1.23,1.23,1.22,1.22,33000,40270,-0.10,2
108/11/21,---,---,---,---,0,0,---,0
108/11/22,1.23,1.23,1.23,1.23,14000,17220,+0.02,1
108/11/25,1.20,1.20,1.20,1.20,14000,16800,-0.03,1
108/11/26,1.21,1.21,1.21,1.21,33000,39930,+0.01,1
108/11/27,1.21,1.27,1.21,1.25,61000,74830,+0.04,6
108/11/28,1.25,1.25,1.25,1.25,28000,35000,0.00,5
108/11/29,1.00,1.00,1.00,1.00,98000,98000,-0.25,1
108/12/02,0.94,0.97,0.94,0.97,196000,187180,-0.03,2
108/12/03,0.92,0.92,0.92,0.92,98000,90160,-0.05,1
108/12/04,0.93,0.93,0.93,0.93,18000,16740,+0.01,1
108/12/05,1.08,1.08,1.08,1.08,18000,19440,+0.15,1
108/12/06,1.11,1.13,1.11,1.13,41000,45910,+0.05,2
108/12/09,1.10,1.10,1.10,1.10,41000,45100,-0.03,1
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,0.01,0.01,0.01,0.01,2000,20,0.00,2
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
