109/09/02,1.79,1.79,1.77,1.77,10000,17800,+0.06,2
109/09/03,1.81,1.97,1.75,1.75,91000,171550,-0.02,5
109/09/04,1.58,1.70,1.58,1.70,39000,63450,-0.05,5
109/09/07,1.76,1.76,1.59,1.59,92000,156210,-0.11,6
109/09/08,1.56,1.56,1.42,1.42,70000,107800,-0.17,3
109/09/09,1.37,1.54,1.37,1.54,40000,58240,+0.12,4
109/09/10,1.58,1.58,1.47,1.48,650000,978160,-0.06,25
109/09/11,1.60,1.62,1.52,1.52,632000,1003910,+0.04,37
109/09/14,1.49,1.54,1.49,1.54,22000,33280,+0.02,2
109/09/15,1.58,1.62,1.58,1.62,34000,54530,+0.08,3
109/09/16,1.54,1.54,1.54,1.54,19000,29260,-0.08,1
109/09/17,1.57,1.67,1.54,1.59,273000,434740,+0.05,15
109/09/18,1.59,1.73,1.57,1.73,319000,520970,+0.14,30
109/09/21,1.78,1.89,1.76,1.79,221000,406540,+0.06,21
109/09/22,1.73,1.79,1.68,1.75,105000,179700,-0.04,11
109/09/23,1.80,1.80,1.73,1.73,72000,128000,-0.02,5
109/09/24,1.71,1.71,1.50,1.50,47000,76320,-0.23,5
109/09/25,1.38,1.38,1.30,1.30,20000,26400,-0.20,2
109/09/28,1.40,1.42,1.40,1.42,27000,38060,+0.12,2
109/09/29,1.42,1.43,1.39,1.39,60000,84600,-0.03,5
109/09/30,1.35,1.35,1.30,1.30,23000,30550,-0.09,2
109/10/05,1.34,1.48,1.34,1.48,32000,45660,+0.18,5
109/10/06,1.57,1.62,1.56,1.60,141000,225550,+0.12,13
109/10/07,1.55,1.63,1.55,1.60,79000,125650,0.00,9
109/10/08,1.60,1.62,1.55,1.55,30000,47700,-0.05,3
109/10/12,1.55,1.55,1.46,1.46,30000,45200,-0.09,3
109/10/13,1.44,1.45,1.39,1.40,166000,237650,-0.06,8
109/10/14,1.41,1.48,1.41,1.45,195000,281240,+0.05,13
109/10/15,1.44,1.45,1.37,1.37,49000,69680,-0.08,5
109/10/16,1.32,1.32,1.32,1.32,60000,79200,-0.05,1
109/10/19,1.23,1.23,1.23,1.23,10000,12300,-0.09,1
109/10/20,---,---,---,---,0,0,---,0
109/10/21,1.18,1.18,1.18,1.18,15000,17700,-0.01,1
109/10/22,0.98,0.98,0.98,0.98,105000,102900,-0.20,1
109/10/23,1.07,1.13,1.07,1.13,50000,55000,+0.15,5
109/10/26,1.14,1.14,1.12,1.12,30000,34120,-0.01,2
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,0.72,0.74,0.72,0.74,71000,51940,0.00,2
109/11/05,0.72,0.80,0.72,0.80,73000,54920,+0.06,3
109/11/06,0.74,0.80,0.74,0.75,197000,152280,-0.05,8
109/11/09,0.72,0.79,0.72,0.79,154000,114870,+0.04,5
109/11/10,0.77,0.77,0.73,0.73,129000,96950,-0.06,5
109/11/11,0.73,0.73,0.72,0.72,51000,36930,-0.01,2
109/11/12,0.67,0.87,0.67,0.87,278000,211090,+0.15,8
109/11/13,0.74,0.74,0.72,0.72,221000,162640,-0.15,9
109/11/16,0.72,0.72,0.72,0.72,14000,10080,0.00,1
109/11/17,---,---,---,---,0,0,---,0
109/11/18,0.70,0.77,0.70,0.77,190000,139670,+0.10,5
109/11/19,0.74,0.78,0.72,0.72,315000,237960,-0.05,12
109/11/20,0.72,0.72,0.70,0.70,231000,163770,-0.02,4
109/11/23,0.73,0.75,0.73,0.75,186000,138400,+0.05,3
109/11/24,0.71,0.71,0.70,0.70,80000,56250,-0.05,2
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,---,---,---,---,0,0,---,0
109/12/03,---,---,---,---,0,0,---,0
109/12/04,0.45,0.45,0.45,0.45,50000,22500,-0.06,1
109/12/07,---,---,---,---,0,0,---,0
109/12/08,---,---,---,---,0,0,---,0
109/12/09,---,---,---,---,0,0,---,0
109/12/10,---,---,---,---,0,0,---,0
109/12/11,---,---,---,---,0,0,---,0
109/12/14,---,---,---,---,0,0,---,0
109/12/15,---,---,---,---,0,0,---,0
109/12/16,---,---,---,---,0,0,---,0
109/12/17,---,---,---,---,0,0,---,0
109/12/18,---,---,---,---,0,0,---,0
109/12/21,---,---,---,---,0,0,---,0
109/12/22,---,---,---,---,0,0,---,0
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,---,---,---,---,0,0,---,0
109/12/28,---,---,---,---,0,0,---,0
109/12/29,---,---,---,---,0,0,---,0
109/12/30,---,---,---,---,0,0,---,0
109/12/31,---,---,---,---,0,0,---,0
