109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,2.34,2.38,2.34,2.38,71000,167570,+0.03,7
109/10/23,2.37,2.37,2.36,2.36,86000,203620,-0.02,5
109/10/26,2.34,2.40,2.34,2.40,77000,181920,+0.04,11
109/10/27,2.43,2.43,2.40,2.40,77000,186310,0.00,11
109/10/28,2.39,2.44,2.39,2.43,68000,164310,+0.03,13
109/10/29,2.51,2.51,2.46,2.46,43000,107580,+0.03,4
109/10/30,---,---,---,---,0,0,---,0
109/11/02,2.45,2.47,2.45,2.47,6000,14760,+0.01,2
109/11/03,2.43,2.43,2.41,2.41,26000,62780,-0.06,3
109/11/04,2.42,2.44,2.31,2.31,26000,61210,-0.10,9
109/11/05,2.31,2.31,2.31,2.31,6000,13860,0.00,1
109/11/06,---,---,---,---,0,0,---,0
109/11/09,2.24,2.24,2.24,2.24,3000,6720,0.00,1
109/11/10,2.42,2.48,2.39,2.48,63000,154260,+0.24,4
109/11/11,2.51,2.73,2.51,2.67,147000,384380,+0.19,17
109/11/12,2.59,2.60,2.59,2.60,87000,226010,-0.07,5
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,2.52,2.55,2.52,2.53,51000,129750,0.00,5
109/11/18,2.38,2.40,2.35,2.40,51000,120290,-0.13,4
109/11/19,2.43,2.44,2.43,2.44,10000,24350,+0.04,2
109/11/20,2.43,2.43,2.43,2.43,10000,24300,-0.01,2
109/11/23,2.41,2.41,2.41,2.41,6000,14460,-0.02,2
109/11/24,2.41,2.44,2.41,2.44,9000,21840,+0.03,3
109/11/25,2.38,2.38,2.38,2.38,6000,14280,-0.06,1
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
109/11/30,2.32,2.32,2.32,2.32,3000,6960,-0.07,1
109/12/01,2.38,2.38,2.38,2.38,3000,7140,+0.06,1
109/12/02,2.41,2.41,2.41,2.41,3000,7230,+0.03,1
109/12/03,---,---,---,---,0,0,---,0
109/12/04,2.43,2.43,2.43,2.43,12000,29160,+0.02,4
109/12/07,2.47,2.52,2.47,2.51,245000,611960,+0.08,14
109/12/08,2.41,2.42,2.41,2.42,204000,493480,-0.09,4
109/12/09,---,---,---,---,0,0,---,0
109/12/10,2.50,2.50,2.50,2.50,4000,10000,+0.03,2
109/12/11,2.42,2.47,2.42,2.47,61000,149640,-0.03,6
109/12/14,2.40,2.47,2.40,2.47,62000,150430,0.00,5
109/12/15,---,---,---,---,0,0,---,0
109/12/16,---,---,---,---,0,0,---,0
109/12/17,2.43,2.43,2.43,2.43,5000,12150,-0.01,1
109/12/18,---,---,---,---,0,0,---,0
109/12/21,---,---,---,---,0,0,---,0
109/12/22,2.42,2.42,2.42,2.42,10000,24200,+0.01,1
109/12/23,2.41,2.41,2.41,2.41,6000,14460,-0.01,1
109/12/24,2.41,2.41,2.41,2.41,3000,7230,0.00,1
109/12/25,---,---,---,---,0,0,---,0
