109/03/26,---,---,---,---,0,0,---,0
109/03/27,1.85,1.85,1.85,1.85,1000,1850,+0.19,1
109/03/30,1.62,1.62,1.62,1.62,30000,48600,-0.23,1
109/03/31,---,---,---,---,0,0,---,0
109/04/01,1.47,1.47,1.47,1.47,3000,4410,-0.05,1
109/04/06,1.55,1.61,1.55,1.61,83000,131540,+0.14,12
109/04/07,1.70,1.73,1.68,1.73,107000,183770,+0.12,15
109/04/08,1.63,1.73,1.63,1.73,45000,75630,0.00,8
109/04/09,1.76,1.76,1.61,1.61,65000,110970,-0.12,6
109/04/10,1.60,1.60,1.52,1.52,18000,27810,-0.09,3
109/04/13,1.42,1.42,1.42,1.42,15000,21300,-0.10,3
109/04/14,1.50,1.73,1.50,1.73,136000,218150,+0.31,18
109/04/15,1.67,1.67,1.65,1.65,151000,251050,-0.08,6
109/04/16,1.28,1.28,1.14,1.14,13000,15400,-0.51,4
109/04/17,1.10,1.10,0.93,0.95,23000,23540,-0.19,6
109/04/20,0.95,0.95,0.88,0.88,13000,11510,-0.07,2
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,1.06,1.06,1.06,1.06,5000,5300,+0.14,1
109/04/24,1.00,1.00,0.97,0.97,34000,33350,-0.09,8
109/04/27,0.93,0.93,0.93,0.93,39000,36270,-0.04,6
109/04/28,---,---,---,---,0,0,---,0
109/04/29,0.95,0.97,0.95,0.95,7000,6670,+0.10,3
109/04/30,1.01,1.01,1.01,1.01,1000,1010,+0.06,1
109/05/04,---,---,---,---,0,0,---,0
109/05/05,1.07,1.07,1.07,1.07,1000,1070,+0.02,1
109/05/06,1.02,1.02,1.00,1.00,25000,25080,-0.07,3
109/05/07,1.04,1.04,1.04,1.04,7000,7280,+0.04,1
109/05/08,---,---,---,---,0,0,---,0
109/05/11,1.08,1.08,1.07,1.07,11000,11840,+0.03,4
109/05/12,---,---,---,---,0,0,---,0
109/05/13,0.93,0.93,0.93,0.93,11000,10230,-0.12,1
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,0.69,0.70,0.69,0.69,38000,26330,-0.09,3
109/05/19,0.66,0.66,0.66,0.66,38000,25080,-0.03,2
109/05/20,---,---,---,---,0,0,---,0
109/05/21,0.67,0.80,0.67,0.80,73000,54620,+0.15,3
109/05/22,0.78,0.79,0.72,0.72,71000,55660,-0.08,3
109/05/25,0.67,0.67,0.67,0.67,2000,1340,-0.05,1
109/05/26,---,---,---,---,0,0,---,0
109/05/27,0.73,0.73,0.73,0.73,21000,15330,+0.03,1
109/05/28,0.69,0.69,0.69,0.69,21000,14490,-0.04,1
109/05/29,---,---,---,---,0,0,---,0
109/06/01,0.66,0.66,0.66,0.66,25000,16500,+0.02,2
109/06/02,0.68,0.68,0.65,0.65,25000,16310,-0.01,2
109/06/03,---,---,---,---,0,0,---,0
109/06/04,0.78,0.78,0.78,0.78,124000,96720,+0.07,3
109/06/05,0.98,0.98,0.81,0.81,140000,135480,+0.03,6
109/06/08,0.84,0.84,0.82,0.82,73000,61280,+0.01,2
109/06/09,0.75,0.81,0.75,0.81,73000,59010,-0.01,2
109/06/10,0.90,0.92,0.90,0.92,140000,126320,+0.11,2
109/06/11,0.86,0.86,0.86,0.86,124000,106640,-0.06,1
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,0.83,0.85,0.83,0.84,188000,158310,0.00,4
109/06/19,0.87,1.02,0.87,1.00,327000,309010,+0.16,6
109/06/22,1.04,1.27,1.04,1.23,288000,336710,+0.23,11
109/06/23,1.27,1.29,1.14,1.14,174000,219500,-0.09,8
109/06/24,1.38,1.38,1.26,1.26,10000,13200,+0.12,2
109/06/29,---,---,---,---,0,0,---,0
109/06/30,1.40,1.41,1.39,1.39,42000,58880,+0.12,4
109/07/01,1.40,1.40,1.39,1.39,30000,41900,0.00,2
109/07/02,1.35,1.41,1.35,1.40,31000,43060,+0.01,3
109/07/03,1.46,1.46,1.44,1.44,43000,62160,+0.04,3
109/07/06,1.52,1.52,1.52,1.52,70000,106400,+0.08,5
109/07/07,1.38,1.38,1.38,1.38,10000,13800,-0.14,1
109/07/08,1.49,1.49,1.48,1.48,13000,19310,+0.10,2
109/07/09,1.62,1.93,1.62,1.93,269000,485330,+0.45,13
109/07/10,1.92,1.93,1.67,1.67,201000,373820,-0.26,13
109/07/13,1.60,1.60,1.58,1.58,15000,23900,-0.09,2
109/07/14,1.59,1.78,1.59,1.78,54000,91840,+0.20,3
109/07/15,1.71,1.71,1.61,1.61,57000,96280,-0.17,5
109/07/16,1.54,1.54,1.36,1.36,42000,60720,-0.25,3
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,1.39,1.44,1.39,1.44,111000,159220,+0.14,4
109/07/22,1.44,1.52,1.44,1.49,85000,128820,+0.05,4
109/07/23,1.34,1.35,1.34,1.35,2000,2690,-0.14,2
109/07/24,1.45,1.45,1.45,1.45,27000,39150,+0.10,1
109/07/27,1.38,1.38,1.38,1.38,27000,37260,-0.07,1
109/07/28,1.34,1.34,1.34,1.34,1000,1340,-0.04,1
109/07/29,1.13,1.13,1.13,1.13,1000,1130,-0.21,1
109/07/30,---,---,---,---,0,0,---,0
109/07/31,1.12,1.22,1.12,1.22,120000,140260,+0.11,6
