108/06/11,--,--,--,--,0,0,0.00,0
108/06/12,--,--,--,--,0,0,0.00,0
108/06/13,--,--,--,--,0,0,0.00,0
108/06/14,--,--,--,--,0,0,0.00,0
108/06/17,--,--,--,--,0,0,0.00,0
108/06/18,--,--,--,--,0,0,0.00,0
108/06/19,--,--,--,--,0,0,0.00,0
108/06/20,--,--,--,--,0,0,0.00,0
108/06/21,--,--,--,--,0,0,0.00,0
108/06/24,--,--,--,--,0,0,0.00,0
108/06/25,--,--,--,--,0,0,0.00,0
108/06/26,--,--,--,--,0,0,0.00,0
108/06/27,--,--,--,--,0,0,0.00,0
108/06/28,--,--,--,--,0,0,0.00,0
108/07/01,--,--,--,--,0,0,0.00,0
108/07/02,--,--,--,--,0,0,0.00,0
108/07/03,--,--,--,--,0,0,0.00,0
108/07/04,--,--,--,--,0,0,0.00,0
108/07/05,--,--,--,--,0,0,0.00,0
108/07/08,--,--,--,--,0,0,0.00,0
108/07/09,--,--,--,--,0,0,0.00,0
108/07/10,--,--,--,--,0,0,0.00,0
108/07/11,1.61,1.61,1.61,1.61,10000,16100,0.00,1
108/07/12,1.64,1.64,1.64,1.64,10000,16400,0.03,1
108/07/15,--,--,--,--,0,0,0.00,0
108/07/16,--,--,--,--,0,0,0.00,0
108/07/17,--,--,--,--,0,0,0.00,0
108/07/18,--,--,--,--,0,0,0.00,0
108/07/19,--,--,--,--,0,0,0.00,0
108/07/22,--,--,--,--,0,0,0.00,0
108/07/23,--,--,--,--,0,0,0.00,0
108/07/24,--,--,--,--,0,0,0.00,0
108/07/25,--,--,--,--,0,0,0.00,0
108/07/26,--,--,--,--,0,0,0.00,0
108/07/29,--,--,--,--,0,0,0.00,0
108/07/30,--,--,--,--,0,0,0.00,0
108/07/31,--,--,--,--,0,0,0.00,0
108/08/01,--,--,--,--,0,0,0.00,0
108/08/02,--,--,--,--,0,0,0.00,0
108/08/05,--,--,--,--,0,0,0.00,0
108/08/06,--,--,--,--,0,0,0.00,0
108/08/07,--,--,--,--,0,0,0.00,0
108/08/08,--,--,--,--,0,0,0.00,0
108/08/12,1.50,1.50,1.50,1.50,5000,7500,0.00,1
108/08/13,1.45,1.45,1.45,1.45,50000,72500,-0.05,1
108/08/14,1.51,1.52,1.50,1.50,20000,30200,0.05,3
108/08/15,1.42,1.42,1.42,1.42,5000,7100,-0.08,1
108/08/16,1.49,1.49,1.49,1.49,5000,7450,0.07,1
108/08/19,1.53,1.53,1.52,1.52,15000,22900,0.03,2
108/08/20,--,--,--,--,0,0,0.00,0
108/08/21,--,--,--,--,0,0,0.00,0
108/08/22,--,--,--,--,0,0,0.00,0
108/08/23,1.52,1.52,1.52,1.52,10000,15200,0.00,1
108/08/26,1.45,1.45,1.45,1.45,10000,14500,-0.07,1
108/08/27,1.50,1.50,1.50,1.50,10000,15000,0.05,1
108/08/28,1.50,1.50,1.50,1.50,10000,15000,0.00,1
108/08/29,--,--,--,--,0,0,0.00,0
108/08/30,1.59,1.59,1.59,1.59,10000,15900,0.00,1
108/09/02,1.63,1.63,1.63,1.63,10000,16300,0.04,1
108/09/03,1.64,1.64,1.64,1.64,10000,16400,0.01,1
108/09/04,--,--,--,--,0,0,0.00,0
108/09/05,--,--,--,--,0,0,0.00,0
108/09/06,--,--,--,--,0,0,0.00,0
108/09/09,--,--,--,--,0,0,0.00,0
108/09/10,--,--,--,--,0,0,0.00,0
108/09/11,--,--,--,--,0,0,0.00,0
108/09/12,--,--,--,--,0,0,0.00,0
108/09/16,--,--,--,--,0,0,0.00,0
108/09/17,--,--,--,--,0,0,0.00,0
108/09/18,--,--,--,--,0,0,0.00,0
108/09/19,--,--,--,--,0,0,0.00,0
108/09/20,--,--,--,--,0,0,0.00,0
108/09/23,--,--,--,--,0,0,0.00,0
108/09/24,--,--,--,--,0,0,0.00,0
108/09/25,--,--,--,--,0,0,0.00,0
108/09/26,--,--,--,--,0,0,0.00,0
108/09/27,1.75,1.75,1.75,1.75,50000,87500,0.00,1
108/10/01,1.80,1.80,1.80,1.80,50000,90000,0.05,1
108/10/02,--,--,--,--,0,0,0.00,0
108/10/03,--,--,--,--,0,0,0.00,0
108/10/04,--,--,--,--,0,0,0.00,0
108/10/07,--,--,--,--,0,0,0.00,0
108/10/08,--,--,--,--,0,0,0.00,0
108/10/09,--,--,--,--,0,0,0.00,0
108/10/14,--,--,--,--,0,0,0.00,0
108/10/15,--,--,--,--,0,0,0.00,0
108/10/16,--,--,--,--,0,0,0.00,0
108/10/17,--,--,--,--,0,0,0.00,0
108/10/18,2.01,2.01,2.01,2.01,10000,20100,0.00,1
108/10/21,2.03,2.03,2.03,2.03,10000,20300,0.02,1
108/10/22,2.05,2.05,2.05,2.05,18000,36900,0.02,2
108/10/23,2.12,2.16,2.12,2.16,25000,53400,0.11,2
108/10/24,--,--,--,--,0,0,0.00,0
108/10/25,--,--,--,--,0,0,0.00,0
108/10/28,--,--,--,--,0,0,0.00,0
108/10/29,--,--,--,--,0,0,0.00,0
108/10/30,2.17,2.17,2.17,2.17,15000,32550,0.00,1
108/10/31,--,--,--,--,0,0,0.00,0
108/11/01,--,--,--,--,0,0,0.00,0
108/11/04,--,--,--,--,0,0,0.00,0
108/11/05,--,--,--,--,0,0,0.00,0
108/11/06,--,--,--,--,0,0,0.00,0
108/11/07,--,--,--,--,0,0,0.00,0
108/11/08,--,--,--,--,0,0,0.00,0
108/11/11,2.11,2.11,2.11,2.11,20000,42200,0.00,1
108/11/12,--,--,--,--,0,0,0.00,0
108/11/13,--,--,--,--,0,0,0.00,0
108/11/14,--,--,--,--,0,0,0.00,0
108/11/15,--,--,--,--,0,0,0.00,0
108/11/18,--,--,--,--,0,0,0.00,0
108/11/19,2.31,2.32,2.31,2.32,24000,55560,0.00,2
108/11/20,--,--,--,--,0,0,0.00,0
108/11/21,2.25,2.25,2.25,2.25,8000,18000,0.00,1
108/11/22,--,--,--,--,0,0,0.00,0
108/11/25,2.29,2.29,2.27,2.27,40000,91200,0.00,4
108/11/26,--,--,--,--,0,0,0.00,0
108/11/27,--,--,--,--,0,0,0.00,0
108/11/28,--,--,--,--,0,0,0.00,0
108/11/29,--,--,--,--,0,0,0.00,0
108/12/02,2.12,2.12,2.12,2.12,1000,2120,0.00,1
108/12/03,2.16,2.16,2.16,2.16,1000,2160,0.04,1
108/12/04,--,--,--,--,0,0,0.00,0
108/12/05,--,--,--,--,0,0,0.00,0
108/12/06,2.30,2.30,2.30,2.30,60000,138000,0.00,2
108/12/09,--,--,--,--,0,0,0.00,0
108/12/10,--,--,--,--,0,0,0.00,0
108/12/11,--,--,--,--,0,0,0.00,0
108/12/12,2.33,2.33,2.33,2.33,4000,9320,0.00,2
108/12/13,--,--,--,--,0,0,0.00,0
108/12/16,--,--,--,--,0,0,0.00,0
108/12/17,--,--,--,--,0,0,0.00,0
108/12/18,2.49,2.49,2.49,2.49,5000,12450,0.00,1
108/12/19,--,--,--,--,0,0,0.00,0
108/12/20,--,--,--,--,0,0,0.00,0
108/12/23,--,--,--,--,0,0,0.00,0
108/12/24,--,--,--,--,0,0,0.00,0
108/12/25,2.51,2.51,2.50,2.50,20000,50100,0.00,2
108/12/26,--,--,--,--,0,0,0.00,0
108/12/27,2.52,2.52,2.52,2.52,5000,12600,0.00,1
108/12/30,2.54,2.54,2.54,2.54,5000,12700,0.02,1
108/12/31,2.53,2.53,2.53,2.53,5000,12650,-0.01,1
109/01/02,2.57,2.57,2.57,2.57,10000,25700,0.04,1
109/01/03,2.55,2.55,2.55,2.55,35000,89250,-0.02,1
109/01/06,--,--,--,--,0,0,0.00,0
109/01/07,--,--,--,--,0,0,0.00,0
109/01/08,--,--,--,--,0,0,0.00,0
