109/02/12,2.49,2.49,2.49,2.49,4000,9960,+0.63,1
109/02/13,2.48,2.48,2.48,2.48,4000,9920,-0.01,1
109/02/14,2.36,2.39,2.36,2.39,65000,153550,-0.09,3
109/02/17,2.24,2.50,2.22,2.48,166000,392110,+0.09,16
109/02/18,2.42,2.44,2.34,2.40,101000,243110,-0.08,20
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,2.51,2.57,2.51,2.53,60000,151800,+0.09,4
109/02/24,2.37,2.53,2.37,2.53,72000,174560,0.00,6
109/02/25,2.34,2.40,2.34,2.40,12000,28230,-0.13,5
109/02/26,2.47,2.59,2.47,2.59,68000,170920,+0.19,7
109/02/27,2.56,2.56,2.00,2.00,87000,215240,-0.59,7
109/03/02,1.75,1.82,1.75,1.81,30000,53800,-0.19,3
109/03/03,2.09,2.41,2.04,2.30,177000,403350,+0.49,31
109/03/04,2.18,2.30,2.06,2.26,197000,429920,-0.04,29
109/03/05,2.38,2.57,2.36,2.57,279000,692080,+0.31,35
109/03/06,2.46,2.64,2.46,2.59,218000,557370,+0.02,30
109/03/09,2.45,2.45,2.35,2.35,70000,166700,-0.24,5
109/03/10,2.07,2.07,2.03,2.03,40000,82400,-0.32,2
109/03/11,2.40,2.40,2.34,2.34,31000,73260,+0.31,4
109/03/12,2.04,2.04,1.44,1.46,42000,71820,-0.88,4
109/03/13,0.92,1.01,0.86,1.01,160000,146700,-0.45,7
109/03/16,1.05,1.13,0.88,0.88,263000,255910,-0.13,18
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,0.50,0.50,0.50,0.50,120000,60000,-0.03,2
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,0.74,0.74,0.74,0.74,9000,6660,+0.10,1
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,0.82,0.82,0.82,0.82,1000,820,+0.08,1
109/04/08,---,---,---,---,0,0,---,0
109/04/09,1.12,1.12,1.12,1.12,1000,1120,+0.05,1
109/04/10,---,---,---,---,0,0,---,0
109/04/13,1.50,1.50,1.50,1.50,2000,3000,+0.38,1
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,1.50,1.50,1.50,1.50,5000,7500,+0.27,1
109/04/30,1.92,2.25,1.92,2.25,15000,32100,+0.75,2
109/05/04,2.17,2.17,2.15,2.15,12000,25840,-0.10,2
109/05/05,2.61,2.61,2.39,2.43,14000,34300,+0.28,3
109/05/06,---,---,---,---,0,0,---,0
109/05/07,2.75,2.75,2.75,2.75,10000,27500,+0.17,1
109/05/08,---,---,---,---,0,0,---,0
109/05/11,2.86,2.86,2.86,2.86,2000,5720,+0.13,1
109/05/12,3.31,3.31,3.31,3.31,20000,66200,+0.45,2
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,2.43,2.43,2.43,2.43,10000,24300,0.00,1
109/05/18,2.55,2.55,2.55,2.55,30000,76500,+0.12,3
109/05/19,2.27,2.39,2.27,2.39,40000,92000,-0.16,4
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,2.26,2.26,2.26,2.26,30000,67800,+0.01,3
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,2.22,2.22,2.15,2.15,12000,26500,-0.25,2
109/05/29,1.90,2.02,1.90,2.02,20000,39200,-0.13,2
109/06/01,2.17,2.25,2.17,2.25,57000,124980,+0.23,10
109/06/02,2.35,2.37,2.24,2.24,54000,125820,-0.01,8
109/06/03,2.20,2.25,2.20,2.25,22000,48900,+0.01,3
109/06/04,2.29,2.39,2.29,2.35,56000,131420,+0.10,11
109/06/05,2.42,2.42,2.33,2.37,73000,174010,+0.02,8
109/06/08,2.47,2.50,2.25,2.25,64000,155480,-0.12,6
109/06/09,2.37,2.41,2.37,2.41,24000,57360,+0.16,4
109/06/10,2.31,2.35,2.26,2.27,96000,220020,-0.14,12
109/06/11,2.30,2.30,1.89,1.89,80000,162800,-0.38,4
109/06/12,1.65,1.87,1.65,1.87,94000,159030,-0.02,8
109/06/15,2.04,2.07,1.87,1.87,94000,190750,0.00,9
109/06/16,2.03,2.06,2.03,2.06,110000,224780,+0.19,7
109/06/17,2.12,2.28,2.12,2.26,191000,421120,+0.20,25
109/06/18,2.34,2.35,2.19,2.35,135000,308990,+0.09,27
109/06/19,2.31,2.31,2.21,2.21,143000,323060,-0.14,7
109/06/22,2.25,2.27,2.21,2.27,109000,241250,+0.06,4
109/06/23,2.17,2.23,2.09,2.17,85000,185470,-0.10,16
109/06/24,2.19,2.21,2.15,2.16,108000,235750,-0.01,12
109/06/29,2.06,2.21,2.06,2.13,92000,199240,-0.03,13
109/06/30,2.31,2.44,2.23,2.44,210000,488480,+0.31,28
109/07/01,2.45,2.45,2.33,2.33,131000,314190,-0.11,27
109/07/02,2.28,2.28,2.23,2.26,35000,79010,-0.07,9
109/07/03,2.10,2.10,2.00,2.00,50000,102500,-0.26,2
109/07/06,2.18,2.37,2.17,2.32,181000,412140,+0.32,21
109/07/07,2.46,2.46,2.27,2.37,158000,370890,+0.05,27
109/07/08,2.29,2.29,2.29,2.29,29000,66410,-0.08,2
109/07/09,2.25,2.25,2.21,2.21,30000,67190,-0.08,3
109/07/10,---,---,---,---,0,0,---,0
109/07/13,1.85,1.88,1.85,1.85,46000,85310,+0.13,3
109/07/14,1.79,1.93,1.79,1.93,46000,86820,+0.08,3
109/07/15,1.93,1.93,1.93,1.93,1000,1930,0.00,1
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,1.32,1.37,1.28,1.37,109000,148600,-0.10,3
109/07/21,---,---,---,---,0,0,---,0
109/07/22,1.58,1.58,1.58,1.58,19000,30020,+0.03,3
109/07/23,1.56,1.78,1.56,1.78,40000,67200,+0.20,5
109/07/24,1.63,1.63,1.56,1.56,30000,47960,-0.22,5
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,1.50,1.50,1.48,1.48,21000,31420,-0.04,4
109/08/06,---,---,---,---,0,0,---,0
109/08/07,0.97,0.97,0.97,0.97,5000,4850,-0.41,1
