109/04/06,1.01,1.01,0.96,0.99,400000,396000,-0.12,15
109/04/07,1.08,1.09,1.08,1.09,46000,49910,+0.10,3
109/04/08,1.13,1.35,1.13,1.34,160000,195420,+0.25,10
109/04/09,1.53,1.53,1.36,1.36,133000,183990,+0.02,6
109/04/10,1.38,1.45,1.38,1.39,156000,219820,+0.03,6
109/04/13,1.40,1.40,1.36,1.36,61000,84210,-0.03,4
109/04/14,1.41,1.44,1.40,1.40,43000,60700,+0.04,4
109/04/15,1.47,1.47,1.40,1.45,174000,252900,+0.05,12
109/04/16,1.39,1.44,1.39,1.44,196000,280140,-0.01,8
109/04/17,1.49,1.51,1.40,1.40,255000,379720,-0.04,13
109/04/20,1.40,1.40,1.36,1.40,303000,420690,0.00,18
109/04/21,1.39,1.39,1.30,1.30,240000,326560,-0.10,11
109/04/22,1.20,1.33,1.20,1.33,181000,223480,+0.03,3
109/04/23,1.39,1.39,1.37,1.37,155000,214450,+0.04,6
109/04/24,1.32,1.32,1.32,1.32,60000,79200,-0.05,2
109/04/27,1.36,1.36,1.36,1.36,55000,74800,+0.04,3
109/04/28,1.36,1.68,1.36,1.68,108000,155470,+0.32,11
109/04/29,2.06,2.06,2.06,2.06,3000,6180,+0.38,2
109/04/30,2.15,2.15,2.10,2.10,6000,12850,+0.04,2
109/05/04,---,---,---,---,0,0,---,0
109/05/05,2.22,2.22,2.22,2.22,2000,4440,+0.12,1
109/05/06,---,---,---,---,0,0,---,0
109/05/07,2.68,2.68,2.68,2.68,2000,5360,+0.46,2
109/05/08,2.78,2.78,2.78,2.78,1000,2780,+0.10,1
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
109/06/22,2.24,2.24,2.19,2.24,31000,68940,-0.09,3
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
