109/03/26,1.54,1.54,1.54,1.54,100000,154000,+0.08,1
109/03/27,1.59,1.59,1.56,1.56,101000,157590,+0.02,2
109/03/30,1.40,1.40,1.40,1.40,3000,4200,-0.16,1
109/03/31,1.55,1.55,1.41,1.41,255000,385700,+0.01,4
109/04/01,1.57,1.57,1.52,1.52,255000,387850,+0.11,2
109/04/06,1.60,1.91,1.59,1.91,78000,130800,+0.39,7
109/04/07,2.35,2.36,2.21,2.21,96000,219390,+0.30,9
109/04/08,2.29,2.37,2.26,2.26,103000,234220,+0.05,7
109/04/09,2.37,2.39,2.26,2.26,98000,222270,0.00,4
109/04/10,2.16,2.22,2.14,2.14,126000,272320,-0.12,3
109/04/13,2.29,2.29,2.13,2.13,150000,337550,-0.01,7
109/04/14,2.17,2.25,2.14,2.25,176000,382630,+0.12,9
109/04/15,2.36,2.65,2.29,2.40,207000,485300,+0.15,12
109/04/16,2.28,2.39,2.28,2.39,41000,96890,-0.01,2
109/04/17,2.53,2.53,2.53,2.53,2000,5060,+0.14,1
109/04/20,2.38,2.38,2.38,2.38,3000,7140,-0.15,1
109/04/21,2.40,2.40,2.40,2.40,15000,36000,+0.02,1
109/04/22,2.20,2.23,2.20,2.22,19000,41900,-0.18,3
109/04/23,2.34,2.34,2.34,2.34,10000,23400,+0.12,1
109/04/24,2.21,2.21,2.21,2.21,10000,22100,-0.13,1
109/04/27,2.39,2.55,2.39,2.55,33000,79950,+0.34,5
109/04/28,---,---,---,---,0,0,---,0
109/04/29,2.63,2.63,2.46,2.46,28000,70240,-0.05,2
109/04/30,2.45,2.45,2.45,2.45,10000,24500,-0.01,1
109/05/04,2.33,2.33,2.26,2.26,4000,9210,-0.19,4
109/05/05,2.42,2.42,2.42,2.42,1000,2420,+0.16,1
109/05/06,---,---,---,---,0,0,---,0
109/05/07,2.40,2.44,2.40,2.44,22000,52880,+0.07,2
109/05/08,2.46,2.46,2.46,2.46,20000,49200,+0.02,1
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,1.94,1.94,1.94,1.94,22000,42680,+0.06,1
109/05/19,1.94,1.94,1.94,1.94,22000,42680,0.00,1
109/05/20,1.84,1.84,1.84,1.84,8000,14720,-0.10,1
109/05/21,1.98,1.98,1.98,1.98,3000,5940,+0.14,1
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,1.98,2.19,1.98,2.13,95000,202600,+0.28,9
109/05/28,2.16,2.16,1.99,1.99,85000,182150,-0.14,4
109/05/29,1.85,1.85,1.85,1.85,20000,37000,-0.14,1
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,2.06,2.06,2.06,2.06,29000,59740,+0.09,1
109/06/08,1.98,2.03,1.98,2.03,59000,118320,-0.03,2
109/06/09,2.01,2.01,2.01,2.01,30000,60300,-0.02,1
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
109/06/22,1.66,1.66,1.66,1.66,36000,59760,+0.04,1
109/06/23,1.77,1.77,1.77,1.77,36000,63720,+0.11,1
109/06/24,---,---,---,---,0,0,---,0
109/06/29,1.59,1.59,1.59,1.59,1000,1590,-0.04,1
109/06/30,1.81,1.90,1.81,1.84,68000,125030,+0.25,3
109/07/01,1.81,1.82,1.81,1.82,68000,123460,-0.02,14
109/07/02,1.86,1.86,1.86,1.86,1000,1860,+0.04,1
109/07/03,---,---,---,---,0,0,---,0
109/07/06,2.44,2.63,2.44,2.63,30000,75100,+0.64,3
109/07/07,3.03,3.05,3.01,3.01,30000,90800,+0.38,12
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
