108/07/17,1.00,1.00,0.97,0.97,23000,22910,+0.13,2
108/07/18,1.00,1.08,1.00,1.00,376000,390510,+0.03,15
108/07/19,0.96,0.96,0.94,0.94,287000,271670,-0.06,6
108/07/22,0.96,0.98,0.96,0.98,66000,64360,+0.04,3
108/07/23,0.95,0.95,0.74,0.74,140000,120170,-0.24,5
108/07/24,0.86,0.86,0.82,0.83,14000,11620,+0.09,3
108/07/25,0.82,0.90,0.82,0.89,695000,584660,+0.06,14
108/07/26,0.88,0.93,0.88,0.91,794000,716620,+0.02,10
108/07/29,0.88,0.94,0.88,0.91,550000,495840,0.00,12
108/07/30,0.91,0.94,0.89,0.89,675000,628210,-0.02,15
108/07/31,0.88,0.93,0.83,0.93,986000,867690,+0.04,14
108/08/01,0.88,0.92,0.87,0.87,672000,613000,-0.06,10
108/08/02,0.85,0.85,0.82,0.82,73000,61900,-0.05,3
108/08/05,0.79,0.81,0.79,0.80,254000,204380,-0.02,5
108/08/06,0.64,0.71,0.62,0.71,309000,197230,-0.09,9
108/08/07,0.79,0.79,0.75,0.77,46000,34740,+0.06,4
108/08/08,0.93,1.05,0.93,1.05,114000,112090,+0.28,8
108/08/12,1.18,1.18,0.98,0.98,263000,291880,-0.07,22
108/08/13,0.99,1.05,0.99,0.99,80000,82950,+0.01,5
108/08/14,0.99,0.99,0.92,0.96,75000,71250,-0.03,11
108/08/15,0.94,0.98,0.91,0.91,85000,80420,-0.05,6
108/08/16,0.92,0.96,0.92,0.93,53000,49710,+0.02,9
108/08/19,0.93,0.93,0.86,0.86,48000,43340,-0.07,5
108/08/20,0.84,0.84,0.84,0.84,100000,84000,-0.02,1
108/08/21,0.84,0.85,0.84,0.85,155000,131200,+0.01,2
108/08/22,0.89,0.89,0.82,0.82,90000,78550,-0.03,4
108/08/23,0.74,0.76,0.74,0.75,34000,25410,-0.07,4
108/08/26,0.62,0.65,0.62,0.65,26000,16730,-0.10,5
108/08/27,---,---,---,---,0,0,---,0
108/08/28,0.78,0.78,0.78,0.78,10000,7800,+0.05,1
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,0.72,0.73,0.72,0.73,116000,84100,+0.02,3
108/09/04,0.76,0.85,0.76,0.85,210000,169710,+0.12,7
108/09/05,0.88,0.88,0.85,0.85,113000,97680,0.00,4
108/09/06,0.82,0.82,0.82,0.82,10000,8200,-0.03,1
108/09/09,0.81,0.81,0.78,0.78,20000,15900,-0.04,2
108/09/10,0.64,0.68,0.64,0.68,32000,20900,-0.10,3
108/09/11,0.64,0.64,0.64,0.64,20000,12800,-0.04,1
108/09/12,0.66,0.67,0.66,0.67,136000,90920,+0.03,2
108/09/16,0.64,0.73,0.57,0.64,833000,545620,-0.03,15
108/09/17,0.56,0.57,0.53,0.54,751000,409250,-0.10,12
108/09/18,0.52,0.52,0.52,0.52,83000,43160,-0.02,1
108/09/19,0.52,0.52,0.52,0.52,5000,2600,0.00,1
108/09/20,---,---,---,---,0,0,---,0
108/09/23,0.45,0.45,0.45,0.45,10000,4500,-0.02,1
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,0.34,0.34,0.34,0.34,20000,6800,0.00,1
108/10/08,---,---,---,---,0,0,---,0
108/10/09,0.27,0.27,0.27,0.27,20000,5400,-0.03,1
108/10/14,0.25,0.25,0.25,0.25,100000,25000,-0.02,1
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,0.35,0.35,0.35,0.35,60000,21000,+0.07,1
108/10/21,0.39,0.39,0.39,0.39,15000,5850,+0.04,1
108/10/22,---,---,---,---,0,0,---,0
108/10/23,0.40,0.46,0.40,0.46,421000,178310,+0.08,8
108/10/24,0.42,0.42,0.39,0.42,336000,136250,-0.04,47
108/10/25,0.52,0.52,0.52,0.52,20000,10400,+0.10,1
108/10/28,0.43,0.43,0.43,0.43,20000,8600,-0.09,1
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,0.27,0.27,0.27,0.27,97000,26190,0.00,1
108/11/14,0.25,0.25,0.25,0.25,97000,24250,-0.02,1
108/11/15,0.23,0.23,0.23,0.23,20000,4600,-0.02,1
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,0.12,0.12,0.12,0.12,20000,2400,+0.04,1
108/12/20,0.12,0.12,0.12,0.12,10000,1200,0.00,1
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
