108/11/06,3.19,3.19,2.96,3.01,281000,858900,-0.18,16
108/11/07,2.90,2.90,2.59,2.59,263000,742410,-0.42,8
108/11/08,2.60,2.64,2.40,2.40,67000,174120,-0.19,5
108/11/11,1.94,1.94,1.83,1.83,60000,113100,-0.57,2
108/11/12,1.72,1.83,1.63,1.78,54000,94390,-0.05,11
108/11/13,1.71,1.85,1.70,1.85,77000,138050,+0.07,10
108/11/14,1.81,1.85,1.75,1.85,52000,92820,0.00,7
108/11/15,1.90,1.90,1.81,1.81,90000,166300,-0.04,4
108/11/18,1.82,1.82,1.73,1.73,70000,123850,-0.08,6
108/11/19,1.79,1.95,1.79,1.79,219000,410470,+0.06,18
108/11/20,1.78,1.78,1.56,1.57,168000,279900,-0.22,13
108/11/21,1.63,1.70,1.60,1.70,633000,1046540,+0.13,23
108/11/22,1.65,1.69,1.58,1.58,520000,857730,-0.12,39
108/11/25,1.58,1.63,1.58,1.63,109000,173500,+0.05,4
108/11/26,1.84,1.98,1.84,1.96,795000,1531430,+0.33,17
108/11/27,1.99,2.10,1.90,1.90,699000,1433450,-0.06,32
108/11/28,1.91,1.92,1.88,1.92,177000,337830,+0.02,6
108/11/29,1.86,1.86,1.77,1.79,98000,175880,-0.13,5
108/12/02,1.71,1.71,1.49,1.55,236000,370840,-0.24,8
108/12/03,1.57,1.64,1.57,1.57,290000,462360,+0.02,4
108/12/04,1.60,1.61,1.59,1.59,89000,141910,+0.02,4
108/12/05,---,---,---,---,0,0,---,0
108/12/06,1.55,1.55,1.53,1.55,77000,118750,-0.03,3
108/12/09,1.59,1.59,1.59,1.59,6000,9540,+0.04,1
108/12/10,1.48,1.48,1.48,1.48,2000,2960,-0.11,1
108/12/11,1.65,1.79,1.65,1.77,605000,1065480,+0.29,14
108/12/12,1.72,1.78,1.69,1.69,174000,301730,-0.08,10
108/12/13,1.79,1.79,1.60,1.60,435000,709130,-0.09,14
108/12/16,1.58,1.74,1.58,1.71,471000,797740,+0.11,6
108/12/17,1.66,1.79,1.66,1.77,205000,353850,+0.06,4
108/12/18,1.66,1.66,1.61,1.61,96000,156960,-0.16,5
108/12/19,1.51,1.51,1.51,1.51,10000,15100,-0.10,2
108/12/20,1.49,1.53,1.49,1.53,130000,195800,+0.02,5
108/12/23,---,---,---,---,0,0,---,0
108/12/24,1.44,1.44,1.44,1.44,120000,172800,-0.02,4
108/12/25,1.50,1.50,1.48,1.49,228000,337750,+0.05,3
108/12/26,1.53,1.59,1.53,1.55,149000,231070,+0.06,8
108/12/27,1.58,1.58,1.58,1.58,30000,47400,+0.03,1
108/12/30,1.50,1.53,1.43,1.51,245000,367240,-0.07,14
108/12/31,1.44,1.44,1.42,1.42,40000,57400,-0.09,2
109/01/02,1.53,1.57,1.53,1.55,68000,105350,+0.13,7
109/01/03,1.63,1.63,1.43,1.46,84000,129030,-0.09,7
109/01/06,1.38,1.40,1.37,1.38,122000,168750,-0.08,4
109/01/07,1.25,1.27,1.20,1.27,420000,517600,-0.11,6
109/01/08,---,---,---,---,0,0,---,0
109/01/09,1.21,1.21,1.21,1.21,32000,38720,+0.01,1
109/01/10,1.22,1.22,1.22,1.22,32000,39040,+0.01,1
109/01/13,1.23,1.24,1.23,1.24,370000,458300,+0.02,2
109/01/14,1.36,1.47,1.36,1.37,300000,425310,+0.13,11
109/01/15,1.39,1.45,1.31,1.31,404000,564500,-0.06,27
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,1.35,1.35,1.30,1.30,322000,428550,+0.02,14
109/01/30,0.75,0.75,0.75,0.75,23000,17250,-0.55,1
109/01/31,0.77,0.77,0.60,0.60,410000,263700,-0.15,3
109/02/03,0.31,0.31,0.31,0.31,10000,3100,-0.29,1
109/02/04,0.60,0.60,0.60,0.60,10000,6000,+0.29,1
109/02/05,0.61,0.66,0.61,0.66,414000,263940,+0.06,8
109/02/06,0.70,0.70,0.70,0.70,29000,20300,+0.04,1
109/02/07,0.65,0.65,0.64,0.64,29000,18760,-0.06,2
109/02/10,0.55,0.64,0.54,0.64,262000,145580,0.00,3
109/02/11,0.66,0.66,0.66,0.66,10000,6600,+0.02,1
109/02/12,0.64,0.68,0.64,0.66,715000,474200,0.00,10
109/02/13,0.61,0.61,0.61,0.61,30000,18300,-0.05,1
109/02/14,0.60,0.66,0.60,0.66,380000,234800,+0.05,10
109/02/17,0.73,0.73,0.64,0.66,505000,334300,0.00,19
109/02/18,0.66,0.66,0.62,0.62,60000,38480,-0.04,3
109/02/19,0.60,0.60,0.60,0.60,20000,12000,-0.02,1
109/02/20,0.63,0.63,0.63,0.63,8000,5040,+0.03,1
109/02/21,0.82,0.82,0.76,0.78,91000,72190,+0.15,8
109/02/24,0.80,0.80,0.70,0.70,51000,36800,-0.08,4
109/02/25,0.58,0.75,0.58,0.75,185000,115090,+0.05,10
109/02/26,0.76,0.97,0.72,0.90,273000,230780,+0.15,14
109/02/27,0.81,0.87,0.62,0.62,134000,100400,-0.28,11
109/03/02,0.55,0.69,0.55,0.64,290000,182000,+0.02,7
109/03/03,0.73,0.76,0.67,0.67,251000,178730,+0.03,8
109/03/04,0.73,0.78,0.73,0.73,377000,279720,+0.06,8
109/03/05,0.77,0.77,0.73,0.73,300000,219800,0.00,6
109/03/06,0.73,0.73,0.67,0.67,70000,50200,-0.06,3
109/03/09,0.47,0.48,0.43,0.43,200000,93000,-0.24,3
109/03/10,0.34,0.34,0.33,0.33,110000,36800,-0.10,2
109/03/11,0.32,0.33,0.32,0.33,209000,67380,0.00,2
109/03/12,0.22,0.22,0.11,0.11,413000,60790,-0.22,6
109/03/13,0.04,0.04,0.04,0.04,44000,1760,-0.07,5
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
