108/12/12,1.74,1.74,1.74,1.74,10000,17400,-0.37,1
108/12/13,1.84,1.84,1.73,1.73,39000,68570,-0.01,2
108/12/16,1.73,1.73,1.73,1.73,29000,50170,0.00,1
108/12/17,---,---,---,---,0,0,---,0
108/12/18,1.75,1.75,1.75,1.75,5000,8750,+0.21,1
108/12/19,1.78,1.86,1.78,1.86,65000,118000,+0.11,3
108/12/20,1.64,1.64,1.59,1.60,60000,96900,-0.26,6
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,1.49,1.50,1.49,1.50,100000,149500,-0.03,2
108/12/26,1.54,1.57,1.53,1.54,103000,159140,+0.04,12
108/12/27,1.59,1.59,1.55,1.55,53000,82270,+0.01,2
108/12/30,1.59,1.59,1.59,1.59,50000,79500,+0.04,1
108/12/31,1.35,1.35,1.35,1.35,50000,67500,-0.24,1
109/01/02,1.44,1.44,1.44,1.44,250000,360000,+0.09,5
109/01/03,1.59,1.59,1.59,1.59,200000,318000,+0.15,1
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,1.20,1.20,1.20,1.20,10000,12000,+0.05,1
109/01/15,1.22,1.22,1.22,1.22,10000,12200,+0.02,1
109/01/16,---,---,---,---,0,0,---,0
109/01/17,1.19,1.19,1.19,1.19,1000,1190,0.00,1
109/01/20,1.21,1.21,1.21,1.21,1000,1210,+0.02,1
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,0.48,0.48,0.48,0.48,10000,4800,-0.06,1
109/02/05,0.61,0.68,0.61,0.68,32000,20220,+0.20,3
109/02/06,0.59,0.63,0.59,0.63,222000,139380,-0.05,4
109/02/07,0.60,0.60,0.59,0.59,200000,118210,-0.04,2
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,0.64,0.68,0.64,0.68,30000,20000,+0.05,3
109/02/13,0.77,0.92,0.75,0.89,71000,59410,+0.21,7
109/02/14,0.95,0.96,0.95,0.95,42000,40030,+0.06,10
109/02/17,0.77,0.77,0.77,0.77,1000,770,-0.18,1
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,0.48,0.51,0.48,0.51,51000,25050,+0.11,3
109/03/04,0.44,0.44,0.44,0.44,51000,22440,-0.07,4
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,0.11,0.11,0.11,0.11,40000,4400,+0.01,1
109/03/26,---,---,---,---,0,0,---,0
109/03/27,0.16,0.16,0.16,0.16,20000,3200,0.00,1
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,0.22,0.22,0.21,0.21,280000,60800,-0.01,3
109/04/10,0.21,0.21,0.19,0.19,480000,96000,-0.02,4
109/04/13,0.17,0.17,0.15,0.15,220000,33400,-0.04,2
109/04/14,---,---,---,---,0,0,---,0
109/04/15,0.19,0.19,0.19,0.19,100000,19000,+0.04,4
109/04/16,0.17,0.18,0.17,0.18,190000,33200,-0.01,4
109/04/17,0.25,0.25,0.19,0.22,47000,10890,+0.04,5
109/04/20,---,---,---,---,0,0,---,0
109/04/21,0.17,0.17,0.14,0.14,7000,1130,-0.08,2
109/04/22,---,---,---,---,0,0,---,0
109/04/23,0.12,0.12,0.12,0.12,5000,600,-0.02,1
109/04/24,---,---,---,---,0,0,---,0
109/04/27,0.12,0.12,0.12,0.12,30000,3600,0.00,1
109/04/28,---,---,---,---,0,0,---,0
109/04/29,0.13,0.13,0.13,0.13,30000,3900,0.00,1
109/04/30,0.16,0.16,0.16,0.16,60000,9600,+0.03,1
109/05/04,---,---,---,---,0,0,---,0
109/05/05,0.15,0.15,0.15,0.15,10000,1500,-0.01,1
109/05/06,---,---,---,---,0,0,---,0
109/05/07,0.19,0.20,0.19,0.20,135000,26650,+0.05,3
109/05/08,0.19,0.19,0.19,0.19,100000,19000,-0.01,1
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
