109/04/01,---,---,---,---,0,0,---,0
109/04/06,0.92,1.10,0.92,1.10,121000,115350,+0.23,6
109/04/07,1.18,1.25,1.18,1.25,123000,145850,+0.15,7
109/04/08,1.26,1.33,1.22,1.32,20000,26320,+0.07,6
109/04/09,1.34,1.47,1.34,1.34,194000,265500,+0.02,26
109/04/10,1.34,1.38,1.31,1.38,328000,449080,+0.04,15
109/04/13,1.32,1.38,1.32,1.33,250000,335080,-0.05,18
109/04/14,1.35,1.36,1.31,1.31,134000,178980,-0.02,7
109/04/15,1.35,1.47,1.35,1.44,229000,318350,+0.13,35
109/04/16,1.34,1.41,1.34,1.39,197000,266490,-0.05,14
109/04/17,1.45,1.51,1.45,1.51,30000,44360,+0.12,9
109/04/20,1.42,1.48,1.39,1.48,89000,128360,-0.03,20
109/04/21,1.64,1.72,1.57,1.60,261000,422140,+0.12,21
109/04/22,1.48,1.52,1.47,1.48,110000,164440,-0.12,9
109/04/23,1.52,1.54,1.48,1.54,156000,233130,+0.06,5
109/04/24,1.59,1.67,1.59,1.61,60000,97540,+0.07,7
109/04/27,1.63,1.63,1.60,1.62,37000,59880,+0.01,4
109/04/28,1.64,1.64,1.61,1.61,29000,46960,-0.01,2
109/04/29,1.59,1.59,1.59,1.59,50000,79500,-0.02,1
109/04/30,1.63,1.63,1.59,1.59,13000,20850,0.00,5
109/05/04,1.52,1.53,1.52,1.53,13000,19860,-0.06,2
109/05/05,1.64,1.64,1.61,1.61,112000,182440,+0.08,9
109/05/06,1.56,1.58,1.56,1.58,83000,130840,-0.03,4
109/05/07,1.56,1.56,1.56,1.56,5000,7800,-0.02,1
109/05/08,1.55,1.61,1.55,1.61,283000,449630,+0.05,10
109/05/11,1.60,1.62,1.55,1.55,295000,469300,-0.06,13
109/05/12,1.32,1.32,1.32,1.32,10000,13200,-0.23,1
109/05/13,1.29,1.31,1.29,1.31,33000,42730,-0.01,4
109/05/14,1.25,1.27,1.25,1.27,28000,35400,-0.04,3
109/05/15,1.17,1.17,1.17,1.17,10000,11700,-0.10,1
109/05/18,---,---,---,---,0,0,---,0
109/05/19,1.23,1.28,1.23,1.28,313000,395540,+0.11,4
109/05/20,1.26,1.28,1.26,1.28,312000,395360,0.00,6
109/05/21,1.24,1.24,1.24,1.24,1000,1240,-0.04,1
109/05/22,1.48,1.48,1.40,1.41,103000,146650,+0.17,9
109/05/25,1.40,1.40,1.33,1.38,100000,135600,-0.03,5
109/05/26,---,---,---,---,0,0,---,0
109/05/27,1.41,1.41,1.37,1.37,25000,35070,0.00,4
109/05/28,1.44,1.44,1.38,1.38,26000,36980,+0.01,5
109/05/29,1.25,1.25,1.25,1.25,1000,1250,-0.13,1
109/06/01,1.30,1.33,1.30,1.33,289000,381130,+0.08,7
109/06/02,1.31,1.32,1.30,1.31,269000,351920,-0.02,15
109/06/03,---,---,---,---,0,0,---,0
109/06/04,1.39,1.40,1.36,1.36,42000,58460,+0.02,5
109/06/05,1.49,1.50,1.48,1.50,42000,62510,+0.14,5
109/06/08,1.49,1.49,1.49,1.49,5000,7450,-0.01,1
109/06/09,1.49,1.65,1.49,1.57,93000,148970,+0.08,14
109/06/10,1.53,1.61,1.53,1.58,90000,141250,+0.01,11
109/06/11,1.52,1.52,1.43,1.43,17000,25190,-0.15,4
109/06/12,1.25,1.34,1.25,1.34,137000,182620,-0.09,5
109/06/15,1.34,1.34,1.30,1.31,129000,170740,-0.03,3
109/06/16,1.33,1.34,1.33,1.34,129000,172820,+0.03,3
109/06/17,1.33,1.34,1.32,1.32,200000,266000,-0.02,6
109/06/18,1.29,1.29,1.29,1.29,77000,99330,-0.03,2
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,1.23,1.23,1.23,1.23,24000,29520,+0.01,2
109/06/24,1.18,1.22,1.18,1.22,50000,59790,-0.01,3
109/06/29,1.16,1.22,1.15,1.22,36000,42290,0.00,4
109/06/30,1.21,1.21,1.19,1.21,61000,73790,-0.01,3
109/07/01,1.24,1.31,1.24,1.31,624000,795590,+0.10,18
109/07/02,1.35,1.40,1.32,1.39,1219000,1656610,+0.08,33
109/07/03,1.40,1.41,1.30,1.32,508000,690710,-0.07,17
109/07/06,1.32,1.36,1.31,1.36,297000,397970,+0.04,14
109/07/07,1.47,1.47,1.36,1.40,240000,334790,+0.04,14
109/07/08,1.36,1.38,1.36,1.38,20000,27400,-0.02,2
109/07/09,1.56,1.56,1.42,1.42,311000,455620,+0.04,14
109/07/10,1.36,1.36,1.30,1.30,69000,92460,-0.12,3
109/07/13,1.28,1.39,1.28,1.36,113000,152290,+0.06,11
109/07/14,1.33,1.40,1.32,1.40,111000,150180,+0.04,9
109/07/15,1.39,1.45,1.37,1.37,552000,786270,-0.03,12
109/07/16,1.35,1.41,1.34,1.37,908000,1242270,0.00,35
109/07/17,1.33,1.33,1.26,1.26,327000,416360,-0.11,3
109/07/20,1.22,1.22,1.22,1.22,60000,73200,-0.04,2
109/07/21,1.25,1.26,1.25,1.26,72000,90670,+0.04,4
109/07/22,1.25,1.29,1.25,1.29,22000,27900,+0.03,2
109/07/23,1.30,1.34,1.30,1.34,129000,171500,+0.05,5
109/07/24,1.33,1.38,1.28,1.28,244000,326920,-0.06,9
109/07/27,1.27,1.27,1.20,1.20,155000,189950,-0.08,7
