108/06/17,2.08,2.13,2.08,2.13,202000,422110,+0.05,11
108/06/18,2.14,2.20,2.07,2.11,327000,703400,-0.02,16
108/06/19,2.19,2.39,2.13,2.39,408000,922180,+0.28,27
108/06/20,2.31,2.60,2.31,2.35,698000,1701490,-0.04,49
108/06/21,2.42,2.51,2.07,2.10,626000,1512320,-0.25,38
108/06/24,2.11,2.13,1.99,2.13,237000,491290,+0.03,22
108/06/25,2.09,2.25,2.07,2.07,323000,696020,-0.06,18
108/06/26,2.01,2.15,1.92,2.15,532000,1083630,+0.08,25
108/06/27,2.20,2.26,2.18,2.18,390000,862950,+0.03,27
108/06/28,2.14,2.21,2.12,2.19,357000,778980,+0.01,20
108/07/01,2.31,2.70,2.31,2.69,555000,1410370,+0.50,38
108/07/02,2.66,2.88,2.50,2.50,727000,2021360,-0.19,37
108/07/03,2.53,2.65,2.28,2.31,441000,1114340,-0.19,31
108/07/04,2.37,2.48,2.33,2.43,689000,1648990,+0.12,34
108/07/05,2.52,2.60,2.50,2.54,201000,516980,+0.11,14
108/07/08,2.47,2.55,2.43,2.50,98000,243560,-0.04,9
108/07/09,2.36,2.36,2.17,2.23,195000,434440,-0.27,18
108/07/10,2.20,2.36,2.20,2.36,342000,794210,+0.13,17
108/07/11,2.45,2.54,2.39,2.51,512000,1258770,+0.15,36
108/07/12,2.56,2.62,2.42,2.44,289000,736880,-0.07,19
108/07/15,2.45,2.57,2.37,2.57,430000,1071230,+0.13,24
108/07/16,2.62,2.66,2.52,2.56,549000,1417500,-0.01,45
108/07/17,2.34,2.34,2.26,2.26,224000,512920,-0.30,8
108/07/18,2.17,2.18,2.09,2.18,47000,99480,-0.08,5
108/07/19,2.28,2.32,2.25,2.32,75000,171700,+0.14,7
108/07/22,2.26,2.47,2.26,2.47,294000,701230,+0.15,17
108/07/23,2.55,2.80,2.48,2.50,629000,1664900,+0.03,44
108/07/24,2.55,2.79,2.47,2.71,950000,2503780,+0.21,50
108/07/25,2.83,2.83,2.59,2.63,546000,1455460,-0.08,32
108/07/26,2.64,2.68,2.64,2.64,70000,186120,+0.01,5
108/07/29,2.63,2.71,2.63,2.71,152000,408420,+0.07,10
108/07/30,2.64,2.64,2.27,2.27,285000,694620,-0.44,11
108/07/31,2.39,2.59,2.39,2.59,271000,679530,+0.32,15
108/08/01,2.50,3.23,2.48,3.17,834000,2316220,+0.58,51
108/08/02,2.88,3.20,2.88,3.16,761000,2326020,-0.01,40
108/08/05,3.17,3.20,2.98,3.00,393000,1208480,-0.16,26
108/08/06,2.76,3.42,2.76,3.42,160000,484280,+0.42,27
108/08/07,3.76,3.83,3.53,3.83,273000,1004870,+0.41,17
108/08/08,3.82,4.13,3.73,4.13,44000,168480,+0.30,9
108/08/12,4.13,4.20,4.13,4.20,17000,70820,+0.07,3
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,4.32,4.32,4.32,4.32,10000,43200,+0.12,1
108/08/21,3.95,3.95,3.95,3.95,10000,39500,-0.37,1
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,4.51,4.64,4.37,4.37,36000,163260,+0.17,5
108/09/02,3.41,3.41,3.23,3.23,48000,161620,-1.14,7
108/09/03,3.31,3.39,2.86,2.92,39000,126510,-0.31,11
108/09/04,2.77,3.10,2.77,3.10,172000,509870,+0.18,21
108/09/05,3.12,3.26,3.09,3.26,181000,575940,+0.16,18
108/09/06,3.17,3.40,3.11,3.37,96000,316530,+0.11,6
108/09/09,3.41,3.41,3.30,3.30,50000,168000,-0.07,5
108/09/10,---,---,---,---,0,0,---,0
108/09/11,2.92,2.99,2.92,2.99,43000,126610,-0.01,5
108/09/12,3.02,3.15,3.02,3.13,52000,159470,+0.14,6
108/09/16,2.92,3.21,2.90,3.21,387000,1200760,+0.08,21
108/09/17,3.07,3.11,2.83,3.07,428000,1282040,-0.14,30
108/09/18,3.01,3.24,3.01,3.21,183000,582210,+0.14,13
108/09/19,3.22,3.27,3.18,3.27,130000,419300,+0.06,11
108/09/20,3.35,3.82,3.35,3.82,92000,328830,+0.55,7
108/09/23,3.85,3.87,3.73,3.87,82000,310100,+0.05,10
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,3.62,3.62,3.62,3.62,10000,36200,+0.19,1
108/10/01,3.55,3.55,3.55,3.55,10000,35500,-0.07,1
108/10/02,---,---,---,---,0,0,---,0
108/10/03,3.77,3.98,3.77,3.98,32000,124360,+0.43,3
108/10/04,4.26,4.26,4.19,4.19,20000,84500,+0.21,2
108/10/07,---,---,---,---,0,0,---,0
108/10/08,5.30,5.30,5.15,5.25,201000,1045300,+0.15,4
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,2.68,2.68,2.68,2.68,1000,2680,+0.24,1
109/01/14,2.58,2.58,2.58,2.58,1000,2580,-0.10,1
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,0.73,0.73,0.55,0.58,31000,17630,-0.55,4
109/02/04,0.96,0.96,0.96,0.96,1000,960,+0.38,1
109/02/05,---,---,---,---,0,0,---,0
109/02/06,1.33,1.33,1.33,1.33,20000,26600,+0.60,2
109/02/07,1.03,1.03,1.03,1.03,20000,20600,-0.30,2
109/02/10,0.55,0.57,0.50,0.57,50000,27600,-0.46,3
109/02/11,0.81,0.81,0.81,0.81,50000,40500,+0.24,1
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
