109/08/17,1.28,1.31,1.26,1.27,494000,625550,+0.09,18
109/08/18,1.29,1.31,1.21,1.21,866000,1087090,-0.06,34
109/08/19,1.23,1.26,1.12,1.14,558000,687350,-0.07,11
109/08/20,1.12,1.12,0.87,0.87,192000,193460,-0.27,10
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,0.94,0.97,0.94,0.97,252000,239440,+0.07,4
109/08/26,0.92,0.95,0.92,0.95,352000,326840,-0.02,5
109/08/27,0.99,0.99,0.94,0.94,130000,125400,-0.01,11
109/08/28,0.93,0.93,0.93,0.93,30000,27900,-0.01,2
109/08/31,---,---,---,---,0,0,---,0
109/09/01,0.81,0.87,0.81,0.87,323000,269820,+0.01,7
109/09/02,0.89,0.89,0.87,0.87,323000,286930,0.00,14
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,0.78,0.78,0.78,0.78,100000,78000,0.00,1
109/09/08,0.75,0.75,0.75,0.75,100000,75000,-0.03,1
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,0.56,0.56,0.51,0.51,70000,36630,-0.15,3
109/09/14,0.56,0.60,0.56,0.60,71000,39880,+0.09,2
109/09/15,0.71,0.71,0.68,0.68,49000,33410,+0.08,2
109/09/16,0.69,0.69,0.69,0.69,46000,31740,+0.01,1
109/09/17,0.68,0.68,0.68,0.68,31000,21080,-0.01,1
109/09/18,0.68,0.68,0.68,0.68,31000,21080,0.00,1
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,0.48,0.48,0.48,0.48,15000,7200,-0.06,1
109/09/25,0.44,0.44,0.44,0.44,15000,6600,-0.04,1
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,0.34,0.34,0.34,0.34,2000,680,-0.03,1
109/10/14,---,---,---,---,0,0,---,0
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,0.30,0.30,0.30,0.30,68000,20400,+0.02,1
109/11/06,0.31,0.31,0.31,0.31,68000,21080,+0.01,1
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,0.33,0.33,0.33,0.33,4000,1320,+0.03,1
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,0.44,0.45,0.44,0.44,838000,376210,+0.12,7
109/11/18,0.49,0.60,0.48,0.60,922000,456400,+0.16,9
109/11/19,0.51,0.56,0.49,0.56,141000,71650,-0.04,6
109/11/20,0.54,0.61,0.51,0.61,182000,105060,+0.05,7
109/11/23,0.55,0.55,0.54,0.54,155000,84350,-0.07,4
109/11/24,---,---,---,---,0,0,---,0
109/11/25,0.56,0.56,0.56,0.56,10000,5600,+0.04,1
109/11/26,0.53,0.55,0.53,0.55,34000,18300,-0.01,2
109/11/27,0.62,0.62,0.61,0.61,64000,39580,+0.06,5
109/11/30,0.60,0.60,0.57,0.57,50000,29100,-0.04,4
109/12/01,0.55,0.55,0.52,0.54,86000,46940,-0.03,4
109/12/02,0.58,0.58,0.54,0.54,34000,18860,0.00,3
109/12/03,0.54,0.54,0.54,0.54,48000,25920,0.00,2
109/12/04,---,---,---,---,0,0,---,0
