108/09/27,1.06,1.06,1.06,1.06,60000,63600,-0.61,1
108/10/01,0.98,0.99,0.98,0.99,60000,58900,-0.07,2
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,1.21,1.39,1.21,1.35,193000,241700,+0.22,8
108/10/23,1.30,1.40,1.30,1.34,213000,288760,-0.01,21
108/10/24,1.33,1.33,1.32,1.32,25000,33100,-0.02,3
108/10/25,1.31,1.31,1.18,1.18,22000,26820,-0.14,3
108/10/28,1.18,1.28,1.15,1.27,50000,59130,+0.09,8
108/10/29,1.24,1.24,1.07,1.07,24000,27920,-0.20,4
108/10/30,1.12,1.16,1.08,1.15,28000,31720,+0.08,7
108/10/31,1.18,1.22,1.14,1.14,22000,26280,-0.01,3
108/11/01,1.13,1.13,1.09,1.09,16000,17860,-0.05,3
108/11/04,1.15,1.18,1.10,1.10,202000,227300,+0.01,4
108/11/05,1.10,1.40,1.08,1.31,231000,261790,+0.21,19
108/11/06,1.23,1.24,0.86,0.86,40000,45120,-0.45,11
108/11/07,0.74,0.74,0.64,0.69,29000,20070,-0.17,5
108/11/08,0.72,0.79,0.72,0.79,14000,10280,+0.10,3
108/11/11,0.66,0.66,0.66,0.66,32000,21120,-0.13,2
108/11/12,0.68,0.80,0.68,0.80,13000,9340,+0.14,6
108/11/13,0.74,0.74,0.70,0.70,10000,7240,-0.10,3
108/11/14,0.67,0.67,0.63,0.63,12000,7760,-0.07,3
108/11/15,0.66,0.69,0.66,0.69,204000,140660,+0.06,3
108/11/18,0.61,0.61,0.61,0.61,30000,18300,-0.08,1
108/11/19,0.65,0.65,0.63,0.65,230000,147500,+0.04,5
108/11/20,0.59,0.59,0.58,0.58,6000,3520,-0.07,2
108/11/21,0.54,0.58,0.54,0.58,14000,7820,0.00,3
108/11/22,0.60,0.60,0.58,0.59,16000,9440,+0.01,3
108/11/25,0.63,0.63,0.61,0.61,12000,7420,+0.02,3
108/11/26,0.64,0.79,0.64,0.77,546000,414060,+0.16,27
108/11/27,0.79,0.79,0.74,0.74,43000,33120,-0.03,5
108/11/28,0.82,0.88,0.80,0.84,12000,10000,+0.10,5
108/11/29,1.10,1.10,0.97,0.97,499000,507720,+0.13,7
108/12/02,0.80,0.80,0.80,0.80,7000,5600,-0.17,1
108/12/03,0.85,0.85,0.85,0.85,1000,850,+0.05,1
108/12/04,0.95,0.95,0.95,0.95,10000,9500,+0.10,1
108/12/05,1.06,1.06,0.92,0.92,120000,118000,-0.03,5
108/12/06,0.91,0.91,0.91,0.91,3000,2730,-0.01,1
108/12/09,0.91,0.91,0.87,0.87,120000,104520,-0.04,3
108/12/10,0.74,0.78,0.69,0.69,237000,184330,-0.18,8
108/12/11,0.83,0.83,0.80,0.80,10000,8120,+0.11,3
108/12/12,0.96,0.96,0.83,0.83,70000,62470,+0.03,6
108/12/13,0.83,0.83,0.76,0.82,122000,97040,-0.01,3
108/12/16,0.91,0.91,0.88,0.91,62000,55520,+0.09,4
108/12/17,0.85,0.88,0.64,0.64,393000,305980,-0.27,17
108/12/18,0.57,0.57,0.46,0.46,128000,60570,-0.18,6
108/12/19,0.46,0.48,0.45,0.48,8000,3730,+0.02,4
108/12/20,0.43,0.45,0.43,0.45,6000,2640,-0.03,2
108/12/23,0.41,0.41,0.41,0.41,3000,1230,-0.04,1
108/12/24,0.37,0.37,0.34,0.34,7000,2490,-0.07,3
108/12/25,0.36,0.39,0.36,0.39,105000,39800,+0.05,3
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,0.30,0.36,0.30,0.36,13000,4290,-0.01,4
109/01/06,---,---,---,---,0,0,---,0
109/01/07,0.33,0.34,0.30,0.34,126000,42060,+0.02,5
109/01/08,0.34,0.34,0.34,0.34,3000,1020,0.00,1
109/01/09,0.29,0.29,0.29,0.29,3000,870,-0.05,1
109/01/10,0.27,0.27,0.27,0.27,3000,810,-0.02,1
109/01/13,---,---,---,---,0,0,---,0
109/01/14,0.32,0.32,0.32,0.32,3000,960,+0.02,1
109/01/15,---,---,---,---,0,0,---,0
109/01/16,0.27,0.27,0.27,0.27,3000,810,-0.01,1
109/01/17,0.23,0.23,0.23,0.23,110000,25300,-0.04,1
109/01/20,0.21,0.21,0.21,0.21,3000,630,-0.02,1
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,0.02,0.02,0.02,0.02,59000,1180,-0.06,2
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
