109/07/09,0.89,0.89,0.89,0.89,2000,1780,-0.15,1
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,0.69,0.69,0.69,0.69,1000,690,-0.09,1
109/07/15,0.74,0.75,0.74,0.75,110000,82400,+0.06,3
109/07/16,0.78,0.87,0.78,0.86,336000,280060,+0.11,11
109/07/17,0.85,0.85,0.74,0.74,454000,369730,-0.12,33
109/07/20,0.77,0.77,0.73,0.73,68000,50840,-0.01,7
109/07/21,0.80,0.81,0.80,0.81,90000,72500,+0.08,2
109/07/22,0.74,0.82,0.73,0.79,171000,133590,-0.02,11
109/07/23,0.79,0.82,0.78,0.82,107000,85760,+0.03,10
109/07/24,0.74,0.80,0.74,0.80,447000,343880,-0.02,8
109/07/27,0.75,0.77,0.71,0.77,170000,127580,-0.03,10
109/07/28,0.84,0.96,0.82,0.82,130000,109900,+0.05,9
109/07/29,0.82,0.82,0.82,0.82,10000,8200,0.00,1
109/07/30,0.82,0.83,0.81,0.81,360000,295700,-0.01,8
109/07/31,0.94,1.00,0.90,1.00,635000,592050,+0.19,19
109/08/03,0.93,0.94,0.88,0.88,235000,213760,-0.12,20
109/08/04,0.90,0.94,0.87,0.93,187000,173000,+0.05,10
109/08/05,0.95,0.95,0.92,0.92,70000,66180,-0.01,8
109/08/06,0.89,0.95,0.88,0.93,527000,467200,+0.01,17
109/08/07,0.86,0.88,0.75,0.75,802000,645070,-0.18,12
109/08/10,0.78,0.78,0.78,0.78,87000,67860,+0.03,2
109/08/11,0.73,0.78,0.71,0.71,242000,186520,-0.07,6
109/08/12,0.67,0.70,0.66,0.70,265000,182160,-0.01,11
109/08/13,0.72,0.72,0.72,0.72,15000,10800,+0.02,1
109/08/14,---,---,---,---,0,0,---,0
109/08/17,0.72,0.83,0.72,0.83,427000,319970,+0.14,6
109/08/18,0.82,0.82,0.77,0.78,458000,366560,-0.05,26
109/08/19,---,---,---,---,0,0,---,0
109/08/20,0.47,0.47,0.40,0.45,646000,280960,-0.22,6
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,0.48,0.48,0.48,0.48,102000,48960,+0.01,2
109/08/27,0.51,0.54,0.51,0.54,401000,204540,+0.06,3
109/08/28,0.50,0.51,0.48,0.48,410000,202950,-0.06,31
109/08/31,0.49,0.49,0.49,0.49,9000,4410,+0.01,1
109/09/01,---,---,---,---,0,0,---,0
109/09/02,0.50,0.50,0.50,0.50,10000,5000,-0.02,1
109/09/03,0.57,0.57,0.57,0.57,100000,57000,+0.07,1
109/09/04,0.49,0.58,0.49,0.58,216000,116280,+0.01,2
109/09/07,0.70,0.71,0.64,0.66,314000,217360,+0.08,8
109/09/08,0.53,0.53,0.49,0.50,198000,98810,-0.16,11
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,0.50,0.50,0.50,0.50,10000,5000,+0.03,1
109/09/16,0.48,0.49,0.48,0.49,20000,9700,-0.01,2
109/09/17,0.50,0.50,0.49,0.49,31000,15400,0.00,2
109/09/18,0.50,0.50,0.50,0.50,21000,10500,+0.01,1
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,0.30,0.30,0.29,0.29,25000,7400,-0.01,2
109/10/05,0.31,0.31,0.29,0.30,52000,15550,+0.01,4
109/10/06,---,---,---,---,0,0,---,0
109/10/07,0.29,0.29,0.29,0.29,8000,2320,-0.01,1
109/10/08,0.27,0.27,0.27,0.27,8000,2160,-0.02,1
109/10/12,0.24,0.24,0.24,0.24,30000,7200,-0.03,2
109/10/13,0.22,0.22,0.22,0.22,10000,2200,-0.02,1
109/10/14,0.26,0.26,0.26,0.26,30000,7800,+0.04,2
109/10/15,0.33,0.33,0.30,0.33,370000,116800,+0.07,7
109/10/16,0.30,0.30,0.25,0.25,342000,101680,-0.08,5
109/10/19,0.24,0.24,0.24,0.24,22000,5280,-0.01,1
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,0.22,0.22,0.22,0.22,40000,8800,+0.01,1
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,0.10,0.10,0.10,0.10,20000,2000,0.00,2
109/11/03,0.10,0.10,0.10,0.10,20000,2000,0.00,1
109/11/04,---,---,---,---,0,0,---,0
109/11/05,0.10,0.10,0.10,0.10,70000,7000,0.00,4
109/11/06,0.11,0.11,0.09,0.09,60000,6000,-0.01,2
109/11/09,0.08,0.08,0.08,0.08,30000,2400,-0.01,1
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,0.10,0.10,0.10,0.10,20000,2000,+0.02,2
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,0.08,0.10,0.08,0.10,60000,5600,0.00,5
109/11/24,0.12,0.12,0.12,0.12,30000,3600,+0.02,1
109/11/25,0.07,0.07,0.07,0.07,60000,4200,-0.05,1
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
109/11/30,0.15,0.15,0.15,0.15,20000,3000,+0.05,2
109/12/01,0.17,0.17,0.15,0.16,130000,21100,+0.01,4
109/12/02,0.16,0.16,0.16,0.16,70000,11200,0.00,2
109/12/03,0.32,0.35,0.32,0.35,30000,9900,+0.19,3
109/12/04,0.32,0.50,0.32,0.44,962000,438800,+0.09,27
109/12/07,0.53,0.53,0.32,0.36,449000,189190,-0.08,23
109/12/08,0.40,0.64,0.40,0.62,1301000,662880,+0.26,23
109/12/09,0.63,1.01,0.60,0.69,694000,495940,+0.07,16
109/12/10,0.43,0.53,0.41,0.47,189000,93900,-0.22,9
109/12/11,0.43,0.50,0.22,0.33,446000,154860,-0.14,34
109/12/14,0.30,0.30,0.27,0.30,101000,29870,-0.03,7
109/12/15,0.30,0.30,0.15,0.15,236000,44810,-0.15,6
109/12/16,0.18,0.19,0.18,0.19,17000,3080,+0.04,2
109/12/17,0.14,0.14,0.11,0.12,184000,21960,-0.07,5
109/12/18,0.09,0.09,0.09,0.09,1000,90,-0.03,1
109/12/21,---,---,---,---,0,0,---,0
109/12/22,0.19,0.19,0.19,0.19,10000,1900,+0.10,1
109/12/23,0.09,0.09,0.09,0.09,3000,270,-0.10,1
109/12/24,0.07,0.07,0.07,0.07,160000,11200,-0.02,2
109/12/25,---,---,---,---,0,0,---,0
