109/08/03,1.74,1.74,1.74,1.74,2000,3480,+0.21,1
109/08/04,1.59,1.59,1.54,1.54,6000,9420,-0.20,4
109/08/05,1.62,1.63,1.58,1.58,111000,180520,+0.04,5
109/08/06,1.58,1.74,1.58,1.74,252000,424040,+0.16,9
109/08/07,1.67,1.72,1.67,1.70,143000,240350,-0.04,16
109/08/10,1.67,1.77,1.67,1.72,420000,724030,+0.02,10
109/08/11,1.77,1.85,1.62,1.63,640000,1140320,-0.09,45
109/08/12,1.63,1.71,1.55,1.62,247000,401480,-0.01,26
109/08/13,1.63,1.63,1.35,1.35,82000,126020,-0.27,10
109/08/14,1.31,1.52,1.31,1.52,332000,467910,+0.17,17
109/08/17,1.58,2.02,1.50,2.01,799000,1369860,+0.49,60
109/08/18,1.98,2.15,1.91,2.06,791000,1616760,+0.05,44
109/08/19,2.02,2.38,1.98,2.29,419000,897620,+0.23,32
109/08/20,2.26,2.41,1.81,2.25,373000,815520,-0.04,46
109/08/21,2.51,2.86,2.41,2.86,231000,598900,+0.61,35
109/08/24,3.11,3.30,3.11,3.27,261000,838500,+0.41,40
109/08/25,3.08,3.16,3.05,3.16,14000,42890,-0.11,5
109/08/26,3.35,3.45,3.22,3.22,17000,55660,+0.06,7
109/08/27,3.81,4.01,3.75,4.01,20000,75620,+0.79,5
109/08/28,4.34,4.57,4.28,4.29,12000,51720,+0.28,6
109/08/31,---,---,---,---,0,0,---,0
109/09/01,4.06,4.06,3.90,3.93,3000,11890,-0.25,3
109/09/02,4.42,4.60,4.42,4.52,6000,27340,+0.59,3
109/09/03,5.50,5.50,5.50,5.50,3000,16500,+0.98,2
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,5.10,5.10,5.10,5.10,1000,5100,+0.18,1
109/09/11,4.17,4.17,4.17,4.17,1000,4170,-0.93,1
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,3.34,3.34,3.34,3.34,2000,6680,+0.04,1
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,3.13,3.13,3.13,3.13,5000,15650,-0.13,1
109/10/15,---,---,---,---,0,0,---,0
109/10/16,2.24,2.24,2.24,2.24,2000,4480,-0.45,1
109/10/19,2.21,2.21,2.21,2.21,2000,4420,-0.03,1
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,1.67,1.67,1.62,1.62,20000,33060,-0.33,3
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,1.70,1.70,1.63,1.70,141000,231420,+0.16,6
109/11/06,1.61,1.61,1.47,1.47,161000,248480,-0.23,8
109/11/09,1.54,1.91,1.54,1.91,209000,339830,+0.44,19
109/11/10,1.75,1.87,1.75,1.78,217000,389790,-0.13,12
109/11/11,1.56,1.60,1.53,1.53,99000,154620,-0.25,5
109/11/12,1.60,1.62,1.56,1.56,49000,78520,+0.03,7
109/11/13,1.55,1.55,1.55,1.55,24000,37200,-0.01,2
109/11/16,---,---,---,---,0,0,---,0
109/11/17,1.52,1.62,1.52,1.62,20000,32100,+0.10,3
109/11/18,---,---,---,---,0,0,---,0
109/11/19,1.52,1.58,1.52,1.55,27000,42390,+0.05,3
109/11/20,1.60,1.88,1.59,1.86,70000,123450,+0.31,5
109/11/23,2.26,2.33,2.26,2.26,40000,90740,+0.40,8
109/11/24,2.23,2.23,2.23,2.23,11000,24530,-0.03,1
109/11/25,1.89,1.89,1.89,1.89,10000,18900,-0.34,1
109/11/26,1.94,1.94,1.94,1.94,10000,19400,+0.05,1
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,---,---,---,---,0,0,---,0
109/12/03,---,---,---,---,0,0,---,0
109/12/04,---,---,---,---,0,0,---,0
