109/07/06,1.44,1.44,1.44,1.44,300000,432000,+0.26,3
109/07/07,1.61,1.61,1.52,1.54,300000,461730,+0.10,12
109/07/08,---,---,---,---,0,0,---,0
109/07/09,1.62,1.62,1.62,1.62,30000,48600,+0.14,3
109/07/10,1.53,1.53,1.49,1.49,20000,30200,-0.13,2
109/07/13,1.45,1.45,1.45,1.45,10000,14500,-0.04,1
109/07/14,1.35,1.35,1.33,1.33,30000,40200,-0.12,3
109/07/15,---,---,---,---,0,0,---,0
109/07/16,1.21,1.21,1.21,1.21,20000,24200,-0.04,1
109/07/17,1.03,1.03,1.03,1.03,20000,20600,-0.18,1
109/07/20,1.02,1.08,1.02,1.08,30000,31200,+0.05,2
109/07/21,1.12,1.12,1.12,1.12,10000,11200,+0.04,1
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,1.10,1.10,1.10,1.10,10000,11000,+0.05,1
109/07/31,1.08,1.08,1.08,1.08,10000,10800,-0.02,1
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,1.06,1.06,1.06,1.06,3000,3180,-0.01,1
109/08/06,---,---,---,---,0,0,---,0
109/08/07,1.07,1.08,1.07,1.08,59000,63690,+0.08,4
109/08/10,1.09,1.09,1.06,1.06,158000,170480,-0.02,8
109/08/11,1.16,1.17,1.10,1.10,326000,375970,+0.04,27
109/08/12,1.06,1.06,1.03,1.03,235000,245670,-0.07,6
109/08/13,1.01,1.01,1.01,1.01,50000,50500,-0.02,1
109/08/14,1.01,1.01,1.01,1.01,50000,50500,0.00,1
109/08/17,1.10,1.34,1.10,1.20,212000,246860,+0.19,20
109/08/18,1.16,1.16,1.13,1.14,132000,150500,-0.06,7
109/08/19,1.12,1.12,1.11,1.11,180000,200100,-0.03,2
109/08/20,0.89,0.89,0.89,0.89,5000,4450,-0.22,1
109/08/21,---,---,---,---,0,0,---,0
109/08/24,1.11,1.13,1.11,1.13,149000,166070,+0.14,7
109/08/25,1.10,1.12,1.09,1.10,215000,238550,-0.03,11
109/08/26,1.13,1.13,1.08,1.08,199000,217070,-0.02,8
109/08/27,1.06,1.06,1.04,1.04,105000,111200,-0.04,3
109/08/28,1.05,1.16,1.05,1.11,120000,136800,+0.07,6
109/08/31,1.10,1.13,1.10,1.12,100000,112690,+0.01,3
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,1.10,1.10,1.10,1.10,100000,110000,+0.01,5
109/09/08,1.09,1.09,1.09,1.09,110000,119900,-0.01,3
109/09/09,---,---,---,---,0,0,---,0
109/09/10,1.10,1.18,1.10,1.18,206000,238960,+0.10,11
109/09/11,1.11,1.11,1.01,1.02,212000,221470,-0.16,16
109/09/14,0.99,1.02,0.99,1.02,6000,5970,0.00,2
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,0.98,0.98,0.98,0.98,100000,98000,0.00,10
109/09/22,0.93,0.93,0.93,0.93,100000,93000,-0.05,2
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,0.87,0.87,0.82,0.84,30000,25300,-0.05,3
109/09/28,---,---,---,---,0,0,---,0
109/09/29,0.83,0.83,0.83,0.83,20000,16600,+0.02,1
109/09/30,0.83,0.84,0.83,0.84,20000,16700,+0.01,2
109/10/05,0.80,0.80,0.80,0.80,10000,8000,-0.04,1
109/10/06,0.81,0.81,0.81,0.81,6000,4860,+0.01,1
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
