108/12/11,1.26,1.26,1.23,1.23,57000,70320,+0.07,2
108/12/12,1.14,1.16,1.14,1.16,8000,9140,-0.07,2
108/12/13,1.16,1.16,1.16,1.16,43000,49880,0.00,1
108/12/16,1.16,1.18,1.16,1.18,180000,210190,+0.02,6
108/12/17,1.02,1.06,0.99,1.04,167000,167800,-0.14,6
108/12/18,1.12,1.16,1.12,1.15,15000,17320,+0.11,4
108/12/19,1.18,1.24,1.14,1.14,347000,424160,-0.01,15
108/12/20,1.08,1.08,1.05,1.08,357000,376080,-0.06,9
108/12/23,1.00,1.00,1.00,1.00,15000,15000,-0.08,1
108/12/24,---,---,---,---,0,0,---,0
108/12/25,1.03,1.04,1.01,1.02,270000,275300,-0.01,9
108/12/26,1.04,1.06,1.03,1.05,279000,291790,+0.03,9
108/12/27,1.06,1.08,1.03,1.07,196000,208650,+0.02,7
108/12/30,1.03,1.09,0.97,0.97,192000,200880,-0.10,8
108/12/31,0.89,0.97,0.88,0.97,17000,15890,0.00,4
109/01/02,0.93,0.98,0.93,0.98,20000,19100,+0.01,2
109/01/03,1.05,1.07,0.89,0.89,40000,40700,-0.09,5
109/01/06,0.86,0.86,0.82,0.82,123000,104660,-0.07,4
109/01/07,0.85,0.85,0.85,0.85,10000,8500,+0.03,1
109/01/08,0.82,0.82,0.80,0.80,13000,10600,-0.05,2
109/01/09,0.80,0.80,0.80,0.80,4000,3200,0.00,1
109/01/10,0.74,0.74,0.74,0.74,50000,37000,-0.06,1
109/01/13,0.77,0.78,0.77,0.78,175000,135250,+0.04,3
109/01/14,0.82,0.89,0.82,0.89,179000,151500,+0.11,3
109/01/15,0.84,0.85,0.84,0.85,110000,92960,-0.04,2
109/01/16,0.73,0.79,0.73,0.79,249000,188290,-0.06,7
109/01/17,0.73,0.77,0.73,0.77,211000,154900,-0.02,7
109/01/20,0.81,0.81,0.81,0.81,10000,8100,+0.04,1
109/01/30,---,---,---,---,0,0,---,0
109/01/31,0.55,0.55,0.55,0.55,10000,5500,+0.02,1
109/02/03,0.38,0.38,0.38,0.38,10000,3800,-0.17,1
109/02/04,0.37,0.37,0.37,0.37,10000,3700,-0.01,1
109/02/05,0.48,0.48,0.48,0.48,10000,4800,+0.11,1
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,0.34,0.34,0.34,0.34,10000,3400,-0.09,1
109/02/11,0.43,0.45,0.43,0.45,20000,8800,+0.11,2
109/02/12,0.44,0.44,0.44,0.44,10000,4400,-0.01,3
109/02/13,0.53,0.63,0.53,0.61,510000,309190,+0.17,13
109/02/14,0.63,0.63,0.55,0.57,492000,280660,-0.04,9
109/02/17,0.52,0.52,0.51,0.51,25000,12800,-0.06,2
109/02/18,0.47,0.47,0.47,0.47,60000,28200,-0.04,1
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,0.37,0.37,0.37,0.37,3000,1110,-0.04,1
109/02/27,0.33,0.33,0.33,0.33,26000,8580,-0.04,2
109/03/02,0.26,0.26,0.26,0.26,26000,6760,-0.07,2
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,0.01,0.01,0.01,0.01,160000,1600,-0.01,15
109/03/18,0.01,0.01,0.01,0.01,30000,300,0.00,1
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,0.02,0.03,0.02,0.03,149000,3080,+0.02,15
109/03/27,0.01,0.01,0.01,0.01,139000,1390,-0.02,1
109/03/30,---,---,---,---,0,0,---,0
109/03/31,0.02,0.02,0.02,0.02,51000,1020,+0.01,3
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,0.01,0.01,0.01,0.01,51000,510,-0.01,1
109/05/22,---,---,---,---,0,0,---,0
