109/09/08,0.91,0.91,0.91,0.91,2000,1820,-0.11,1
109/09/09,---,---,---,---,0,0,---,0
109/09/10,0.86,0.86,0.86,0.86,5000,4300,-0.03,1
109/09/11,0.81,0.81,0.81,0.81,5000,4050,-0.05,1
109/09/14,0.73,0.75,0.73,0.75,8000,5900,-0.06,8
109/09/15,0.82,0.89,0.80,0.81,188000,159830,+0.06,10
109/09/16,0.78,0.81,0.77,0.81,359000,283800,0.00,17
109/09/17,0.84,0.84,0.82,0.82,188000,155340,+0.01,3
109/09/18,0.75,0.75,0.75,0.75,9000,6750,-0.07,1
109/09/21,0.86,0.86,0.83,0.83,40000,34100,+0.08,3
109/09/22,0.70,0.72,0.70,0.72,40000,28400,-0.11,2
109/09/23,0.70,0.75,0.70,0.75,102000,74440,+0.03,3
109/09/24,0.75,0.76,0.75,0.76,60000,45500,+0.01,2
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,0.51,0.51,0.51,0.51,68000,34680,-0.04,1
109/10/12,0.47,0.49,0.46,0.46,141000,66770,-0.05,4
109/10/13,0.44,0.44,0.44,0.44,73000,32120,-0.02,3
109/10/14,---,---,---,---,0,0,---,0
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,0.31,0.31,0.31,0.31,60000,18600,-0.01,1
109/10/22,0.28,0.28,0.28,0.28,60000,16800,-0.03,1
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
