109/06/08,---,---,---,---,0,0,---,0
109/06/09,1.18,1.32,1.18,1.30,489000,605050,+0.18,25
109/06/10,1.33,1.34,1.23,1.23,554000,726550,-0.07,27
109/06/11,1.21,1.26,1.20,1.26,198000,243250,+0.03,18
109/06/12,1.26,1.26,1.21,1.24,261000,323010,-0.02,10
109/06/15,1.23,1.25,1.23,1.25,192000,239280,+0.01,5
109/06/16,1.21,1.23,1.20,1.20,740000,896200,-0.05,9
109/06/17,1.20,1.21,1.20,1.20,232000,279330,0.00,7
109/06/18,1.19,1.19,1.08,1.08,894000,997880,-0.12,17
109/06/19,1.00,1.07,1.00,1.07,270000,279440,-0.01,11
109/06/22,1.06,1.06,1.06,1.06,46000,48760,-0.01,2
109/06/23,1.05,1.05,1.05,1.05,1000,1050,-0.01,1
109/06/24,---,---,---,---,0,0,---,0
109/06/29,1.05,1.05,1.04,1.04,32000,33570,-0.01,2
109/06/30,1.01,1.02,1.01,1.02,31000,31330,-0.02,2
109/07/01,0.96,0.96,0.96,0.96,6000,5760,-0.06,2
109/07/02,0.97,0.97,0.87,0.87,24000,22580,-0.09,4
109/07/03,0.86,0.90,0.86,0.89,47000,41180,+0.02,4
109/07/06,0.85,0.86,0.81,0.86,91000,76550,-0.03,7
109/07/07,0.85,0.90,0.85,0.85,119000,102310,-0.01,5
109/07/08,0.84,0.86,0.83,0.84,165000,139510,-0.01,9
109/07/09,0.93,0.94,0.92,0.93,694000,646000,+0.09,14
109/07/10,0.93,0.93,0.86,0.87,81000,70590,-0.06,6
109/07/13,0.84,0.84,0.80,0.80,34000,27320,-0.07,3
109/07/14,0.83,0.86,0.81,0.86,443000,374870,+0.06,16
109/07/15,0.83,0.88,0.83,0.84,559000,479030,-0.02,18
109/07/16,0.83,0.83,0.81,0.82,185000,150960,-0.02,10
109/07/17,0.80,0.88,0.80,0.88,238000,202450,+0.06,15
109/07/20,0.87,0.90,0.87,0.88,142000,127030,0.00,9
109/07/21,0.77,0.79,0.77,0.78,299000,234960,-0.10,9
109/07/22,0.76,0.76,0.74,0.74,134000,100160,-0.04,3
109/07/23,0.73,0.75,0.73,0.74,156000,114940,0.00,23
109/07/24,0.74,0.76,0.74,0.75,229000,172900,+0.01,5
109/07/27,0.76,0.78,0.76,0.78,181000,140360,+0.03,3
109/07/28,0.76,0.84,0.76,0.84,120000,99300,+0.06,4
109/07/29,0.82,0.82,0.78,0.78,111000,90380,-0.06,3
109/07/30,0.73,0.74,0.73,0.74,67000,48980,-0.04,2
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,0.67,0.72,0.67,0.71,63000,44910,-0.03,4
109/08/05,0.69,0.69,0.69,0.69,55000,37950,-0.02,2
109/08/06,0.71,0.72,0.71,0.72,147000,104600,+0.03,3
109/08/07,0.73,0.76,0.73,0.75,206000,152890,+0.03,9
109/08/10,0.69,0.73,0.69,0.73,556000,384140,-0.02,11
109/08/11,0.72,0.72,0.70,0.70,47000,33540,-0.03,2
109/08/12,0.70,0.70,0.68,0.68,72000,49600,-0.02,2
109/08/13,0.64,0.64,0.57,0.57,14000,8120,-0.11,2
109/08/14,0.56,0.62,0.56,0.62,659000,389940,+0.05,8
109/08/17,0.56,0.58,0.56,0.58,137000,77420,-0.04,2
109/08/18,0.62,0.62,0.62,0.62,500000,310000,+0.04,3
109/08/19,0.64,0.71,0.64,0.70,50000,34340,+0.08,7
109/08/20,0.74,0.88,0.74,0.79,232000,184870,+0.09,16
109/08/21,0.74,0.80,0.74,0.78,126000,97340,-0.01,8
109/08/24,---,---,---,---,0,0,---,0
109/08/25,0.73,0.73,0.69,0.69,5000,3550,-0.09,5
109/08/26,0.69,0.69,0.69,0.69,1000,690,0.00,1
109/08/27,0.68,0.69,0.66,0.68,36000,24380,-0.01,5
109/08/28,0.58,0.62,0.58,0.60,80000,48590,-0.08,11
109/08/31,0.57,0.61,0.56,0.61,79000,46400,+0.01,7
109/09/01,0.59,0.64,0.59,0.64,87000,53300,+0.03,8
109/09/02,0.60,0.60,0.57,0.57,43000,25470,-0.07,4
109/09/03,0.59,0.59,0.59,0.59,34000,20060,+0.02,2
109/09/04,0.62,0.62,0.61,0.61,40000,24700,+0.02,3
109/09/07,0.60,0.63,0.60,0.62,78000,48730,+0.01,10
109/09/08,0.61,0.63,0.61,0.63,72000,44170,+0.01,4
109/09/09,0.60,0.60,0.55,0.56,39000,22100,-0.07,9
109/09/10,0.50,0.54,0.49,0.54,132000,69100,-0.02,11
109/09/11,0.55,0.58,0.55,0.58,127000,71860,+0.04,5
109/09/14,0.51,0.53,0.51,0.52,74000,38480,-0.06,4
109/09/15,0.49,0.50,0.48,0.50,80000,39500,-0.02,4
109/09/16,0.49,0.50,0.49,0.50,40000,19700,0.00,2
109/09/17,0.53,0.53,0.53,0.53,30000,15900,+0.03,1
109/09/18,0.52,0.54,0.52,0.54,60000,31800,+0.01,2
109/09/21,0.52,0.54,0.52,0.54,310000,166800,0.00,12
109/09/22,---,---,---,---,0,0,---,0
109/09/23,0.55,0.56,0.55,0.56,298000,164080,+0.02,2
