108/11/04,1.87,1.90,1.83,1.83,25000,46420,+0.05,6
108/11/05,1.80,1.88,1.80,1.84,82000,149570,+0.01,13
108/11/06,1.83,1.97,1.82,1.91,352000,669710,+0.07,42
108/11/07,1.90,1.93,1.84,1.84,296000,565130,-0.07,46
108/11/08,---,---,---,---,0,0,---,0
108/11/11,1.54,1.54,1.48,1.53,42000,63540,+0.01,8
108/11/12,1.53,1.59,1.53,1.54,44000,68140,+0.01,5
108/11/13,1.56,1.60,1.52,1.52,41000,64450,-0.02,5
108/11/14,1.54,1.54,1.48,1.48,39000,59740,-0.04,4
108/11/15,1.48,1.48,1.44,1.44,6000,8760,-0.04,2
108/11/18,1.41,1.41,1.32,1.33,17000,22630,-0.11,3
108/11/19,1.33,1.47,1.33,1.47,59000,83990,+0.14,5
108/11/20,1.44,1.46,1.44,1.45,56000,81380,-0.02,6
108/11/21,1.34,1.40,1.34,1.40,38000,52720,-0.05,3
108/11/22,1.41,1.43,1.41,1.41,49000,69290,+0.01,3
108/11/25,1.39,1.39,1.39,1.39,25000,34750,-0.02,2
108/11/26,---,---,---,---,0,0,---,0
108/11/27,1.38,1.47,1.38,1.45,250000,357380,+0.07,18
108/11/28,1.51,1.51,1.44,1.44,178000,264190,-0.01,10
108/11/29,1.34,1.34,1.21,1.24,202000,254980,-0.20,6
108/12/02,1.27,1.29,1.22,1.27,214000,268790,+0.03,5
108/12/03,1.25,1.25,1.22,1.22,133000,163760,-0.05,6
108/12/04,1.20,1.27,1.20,1.27,183000,224710,+0.05,7
108/12/05,1.31,1.37,1.31,1.36,417000,562090,+0.09,29
108/12/06,1.37,1.38,1.31,1.37,471000,639010,+0.01,33
108/12/09,1.41,1.41,1.39,1.39,31000,43510,+0.02,3
108/12/10,---,---,---,---,0,0,---,0
108/12/11,1.23,1.23,1.23,1.23,5000,6150,-0.07,1
108/12/12,1.19,1.19,1.13,1.13,54000,63930,-0.10,3
108/12/13,1.07,1.12,1.07,1.10,59000,65830,-0.03,3
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,0.74,0.74,0.74,0.74,98000,72520,-0.06,1
108/12/19,0.77,0.77,0.77,0.77,98000,75460,+0.03,1
108/12/20,0.81,0.81,0.81,0.81,19000,15390,+0.04,1
108/12/23,0.78,0.78,0.78,0.78,19000,14820,-0.03,1
108/12/24,0.75,0.75,0.72,0.72,13000,9450,-0.06,2
108/12/25,---,---,---,---,0,0,---,0
108/12/26,0.69,0.69,0.69,0.69,50000,34500,0.00,1
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,0.65,0.67,0.65,0.67,157000,103250,+0.06,3
109/01/03,0.66,0.66,0.62,0.62,157000,99490,-0.05,13
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,0.01,0.01,0.01,0.01,1000,10,0.00,1
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
