109/02/04,4.33,4.64,4.33,4.64,15000,66530,+1.54,5
109/02/05,4.86,5.00,4.75,4.76,34000,163770,+0.12,14
109/02/06,5.05,5.05,4.54,4.63,35000,170940,-0.13,15
109/02/07,4.44,4.44,4.37,4.38,18000,78850,-0.25,7
109/02/10,3.92,4.44,3.92,4.16,25000,105780,-0.22,13
109/02/11,4.23,4.40,4.20,4.38,32000,137080,+0.22,11
109/02/12,4.42,4.59,4.42,4.59,22000,98680,+0.21,5
109/02/13,4.63,4.68,4.54,4.54,39000,178290,-0.05,5
109/02/14,4.60,5.00,4.60,4.96,100000,476660,+0.42,18
109/02/17,5.20,5.40,5.15,5.40,105000,547900,+0.44,6
109/02/18,5.35,5.35,4.87,4.87,3000,15110,-0.53,3
109/02/19,4.94,5.55,4.94,5.55,8000,42680,+0.68,3
109/02/20,5.75,5.75,5.60,5.60,8000,45550,+0.05,2
109/02/21,---,---,---,---,0,0,---,0
109/02/24,5.90,5.90,5.70,5.70,14000,81550,+0.10,4
109/02/25,---,---,---,---,0,0,---,0
109/02/26,4.98,4.98,4.36,4.36,38000,174230,-1.14,10
109/02/27,4.39,4.39,3.99,3.99,34000,144930,-0.37,7
109/03/02,3.34,3.88,3.34,3.85,22000,81510,-0.14,10
109/03/03,4.03,4.03,4.03,4.03,13000,52390,+0.18,2
109/03/04,---,---,---,---,0,0,---,0
109/03/05,4.06,4.10,3.98,4.04,20000,81220,+0.37,8
109/03/06,3.85,3.85,3.56,3.56,39000,146940,-0.48,8
109/03/09,2.82,2.82,2.45,2.45,7000,18460,-1.11,5
109/03/10,2.29,2.61,2.29,2.53,31000,75960,+0.08,9
109/03/11,2.74,2.74,2.43,2.52,17000,45860,-0.01,6
109/03/12,2.12,2.12,1.71,1.95,76000,148390,-0.57,9
109/03/13,1.58,1.65,1.34,1.34,236000,355460,-0.61,18
109/03/16,1.66,1.80,1.18,1.18,198000,322700,-0.16,15
109/03/17,1.05,1.19,0.97,1.17,126000,136270,-0.01,14
109/03/18,1.13,1.13,1.02,1.02,138000,151440,-0.15,4
109/03/19,0.86,1.00,0.78,0.78,40000,34200,-0.24,3
109/03/20,1.29,1.42,1.29,1.42,27000,37230,+0.64,3
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,1.50,1.50,1.41,1.41,35000,51150,-0.01,2
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,2.01,2.01,2.01,2.01,15000,30150,-0.06,1
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,1.70,1.70,1.64,1.64,40000,66800,-0.27,4
109/04/27,1.57,1.57,1.57,1.57,40000,62800,-0.07,4
109/04/28,1.71,1.71,1.71,1.71,10000,17100,+0.14,1
109/04/29,---,---,---,---,0,0,---,0
109/04/30,2.04,2.13,2.04,2.13,30000,62450,+0.42,5
109/05/04,---,---,---,---,0,0,---,0
109/05/05,2.29,2.29,2.12,2.26,30000,66600,+0.20,4
109/05/06,2.23,2.23,2.23,2.23,5000,11150,-0.03,1
109/05/07,---,---,---,---,0,0,---,0
109/05/08,2.14,2.14,2.14,2.14,5000,10700,+0.11,1
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,1.93,1.97,1.93,1.97,25000,48450,-0.04,3
109/05/14,1.92,1.92,1.92,1.92,5000,9600,-0.05,1
109/05/15,1.62,1.62,1.57,1.57,30000,47800,-0.35,3
