108/07/08,1.07,1.07,1.07,1.07,10000,10700,+0.19,1
108/07/09,---,---,---,---,0,0,---,0
108/07/10,1.08,1.13,1.08,1.13,67000,74360,+0.06,3
108/07/11,1.19,1.19,1.12,1.12,67000,79280,-0.01,6
108/07/12,1.13,1.13,1.13,1.13,19000,21470,+0.01,2
108/07/15,1.15,1.32,1.15,1.25,340000,420240,+0.12,16
108/07/16,1.25,1.35,1.25,1.31,772000,1001600,+0.06,20
108/07/17,1.35,1.35,1.29,1.30,462000,611780,-0.01,14
108/07/18,1.33,1.51,1.32,1.49,1077000,1522830,+0.19,30
108/07/19,1.70,1.70,1.49,1.56,1768000,2706590,+0.07,38
108/07/22,1.72,1.86,1.61,1.70,1590000,2810120,+0.14,36
108/07/23,1.71,1.74,1.66,1.74,302000,511900,+0.04,28
108/07/24,1.73,1.86,1.73,1.86,30000,53200,+0.12,2
108/07/25,1.83,1.86,1.83,1.83,25000,45900,-0.03,3
108/07/26,1.79,2.00,1.79,1.98,98000,186930,+0.15,12
108/07/29,2.21,2.55,2.21,2.55,300000,721000,+0.57,13
108/07/30,2.10,2.12,2.10,2.12,21000,44120,-0.43,3
108/07/31,2.17,2.45,2.17,2.41,95000,224350,+0.29,3
108/08/01,---,---,---,---,0,0,---,0
108/08/02,---,---,---,---,0,0,---,0
108/08/05,1.96,1.96,1.96,1.96,5000,9800,-0.50,1
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,2.18,2.18,2.18,2.18,20000,43600,+0.12,2
108/09/02,2.04,2.04,2.04,2.04,10000,20400,-0.14,1
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
