108/12/26,0.99,0.99,0.99,0.99,6000,5940,-0.54,2
108/12/27,0.99,1.00,0.99,1.00,146000,145650,+0.01,5
108/12/30,1.01,1.01,0.98,0.99,223000,224270,-0.01,11
108/12/31,0.98,0.98,0.98,0.98,100000,98000,-0.01,1
109/01/02,0.99,1.03,0.99,1.03,302000,304560,+0.05,12
109/01/03,1.05,1.05,0.96,0.97,333000,339660,-0.06,22
109/01/06,0.92,0.92,0.83,0.83,44000,37670,-0.14,6
109/01/07,0.81,0.83,0.76,0.83,128000,102640,0.00,6
109/01/08,0.76,0.81,0.76,0.80,178000,139080,-0.03,12
109/01/09,0.84,0.84,0.81,0.84,233000,193900,+0.04,9
109/01/10,0.87,0.87,0.83,0.83,102000,87470,-0.01,12
109/01/13,0.90,0.90,0.90,0.90,20000,18000,+0.07,1
109/01/14,0.90,0.91,0.90,0.90,221000,200780,0.00,5
109/01/15,0.89,0.90,0.88,0.90,258000,230300,0.00,10
109/01/16,0.88,0.89,0.84,0.84,76000,67070,-0.06,6
109/01/17,0.81,0.81,0.81,0.81,10000,8100,-0.03,1
109/01/20,---,---,---,---,0,0,---,0
109/01/30,0.64,0.64,0.64,0.64,20000,12800,-0.20,1
109/01/31,0.59,0.59,0.57,0.57,70000,40900,-0.07,3
109/02/03,0.47,0.52,0.47,0.52,102000,50040,-0.05,3
109/02/04,0.54,0.56,0.54,0.56,122000,67480,+0.04,8
109/02/05,0.57,0.59,0.57,0.59,150000,87500,+0.03,2
109/02/06,0.60,0.60,0.59,0.60,240000,143400,+0.01,10
109/02/07,0.60,0.60,0.57,0.57,126000,74000,-0.03,4
109/02/10,0.53,0.54,0.52,0.52,102000,53560,-0.05,9
109/02/11,0.58,0.59,0.58,0.59,621000,364780,+0.07,8
109/02/12,0.61,0.62,0.61,0.62,620000,381210,+0.03,27
109/02/13,0.64,0.65,0.58,0.58,135000,84400,-0.04,10
109/02/14,0.60,0.61,0.60,0.61,160000,96100,+0.03,5
109/02/17,0.59,0.60,0.58,0.59,110000,64900,-0.02,8
109/02/18,0.56,0.56,0.52,0.53,170000,92300,-0.06,9
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,0.51,0.51,0.51,0.51,110000,56100,-0.02,2
109/02/24,---,---,---,---,0,0,---,0
109/02/25,0.50,0.50,0.50,0.50,11000,5500,0.00,3
109/02/26,0.49,0.49,0.49,0.49,9000,4410,-0.01,3
109/02/27,0.45,0.45,0.43,0.43,16000,7100,-0.06,2
109/03/02,0.43,0.43,0.43,0.43,182000,78260,0.00,8
109/03/03,0.46,0.46,0.45,0.45,190000,85600,+0.02,12
109/03/04,0.45,0.45,0.45,0.45,16000,7200,0.00,2
109/03/05,0.46,0.48,0.46,0.48,150000,71720,+0.03,6
109/03/06,0.45,0.45,0.44,0.45,129000,57880,-0.03,9
109/03/09,0.41,0.41,0.41,0.41,2000,820,-0.04,1
109/03/10,0.39,0.39,0.38,0.39,76000,29630,-0.02,5
109/03/11,0.40,0.40,0.40,0.40,50000,20000,+0.01,1
109/03/12,0.32,0.32,0.29,0.29,20000,5970,-0.11,3
109/03/13,---,---,---,---,0,0,---,0
109/03/16,0.28,0.28,0.28,0.28,10000,2800,-0.01,3
109/03/17,0.26,0.26,0.23,0.23,24000,5820,-0.05,4
109/03/18,0.21,0.21,0.21,0.21,10000,2100,-0.02,1
109/03/19,0.15,0.15,0.08,0.08,110000,9500,-0.13,2
109/03/20,0.12,0.12,0.12,0.12,4000,480,+0.04,1
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,0.14,0.14,0.14,0.14,2000,280,+0.03,1
109/03/26,0.13,0.13,0.13,0.13,23000,2990,-0.01,2
109/03/27,0.16,0.16,0.16,0.16,30000,4800,+0.03,1
109/03/30,---,---,---,---,0,0,---,0
109/03/31,0.16,0.16,0.16,0.16,12000,1920,0.00,2
109/04/01,0.18,0.18,0.18,0.18,3000,540,+0.02,1
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,0.21,0.21,0.21,0.21,16000,3360,+0.01,2
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,0.24,0.24,0.24,0.24,1000,240,+0.03,1
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,0.23,0.24,0.23,0.24,80000,18800,+0.02,6
109/04/20,0.29,0.31,0.28,0.31,71000,20690,+0.07,10
109/04/21,0.29,0.29,0.22,0.22,131000,32060,-0.09,15
109/04/22,0.22,0.22,0.20,0.20,45000,9450,-0.02,5
109/04/23,---,---,---,---,0,0,---,0
109/04/24,0.15,0.15,0.15,0.15,50000,7500,-0.04,2
109/04/27,0.17,0.24,0.17,0.22,80000,17200,+0.07,6
109/04/28,---,---,---,---,0,0,---,0
109/04/29,0.23,0.23,0.22,0.22,50000,11400,0.00,6
109/04/30,0.26,0.26,0.26,0.26,1000,260,+0.04,1
109/05/04,0.31,0.35,0.31,0.35,63000,20450,+0.09,2
109/05/05,---,---,---,---,0,0,---,0
109/05/06,0.36,0.36,0.30,0.30,17000,5420,-0.04,3
109/05/07,---,---,---,---,0,0,---,0
109/05/08,0.34,0.39,0.34,0.36,112000,41880,+0.06,9
109/05/11,0.37,0.39,0.37,0.38,69000,26270,+0.02,22
109/05/12,0.36,0.36,0.36,0.36,1000,360,-0.02,1
109/05/13,0.33,0.37,0.33,0.35,70000,24600,-0.01,7
109/05/14,0.25,0.25,0.25,0.25,29000,7250,-0.10,2
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,0.27,0.27,0.27,0.27,1000,270,+0.01,1
109/05/21,---,---,---,---,0,0,---,0
109/05/22,0.32,0.32,0.29,0.29,47000,14430,+0.02,4
109/05/25,0.26,0.26,0.26,0.26,30000,7800,-0.03,1
109/05/26,0.30,0.32,0.30,0.32,11000,3500,+0.06,2
109/05/27,0.30,0.32,0.30,0.32,51000,15500,0.00,2
109/05/28,0.29,0.29,0.29,0.29,20000,5800,-0.03,1
109/05/29,---,---,---,---,0,0,---,0
109/06/01,0.31,0.31,0.31,0.31,30000,9300,+0.02,1
109/06/02,0.28,0.28,0.28,0.28,30000,8400,-0.03,1
109/06/03,0.29,0.29,0.29,0.29,30000,8700,+0.01,3
109/06/04,0.28,0.29,0.28,0.29,55000,15850,0.00,2
109/06/05,0.33,0.33,0.32,0.32,130000,41900,+0.03,4
109/06/08,0.34,0.35,0.33,0.35,141000,47850,+0.03,10
109/06/09,0.30,0.30,0.30,0.30,25000,7500,-0.05,2
109/06/10,0.26,0.28,0.26,0.28,210000,58600,-0.02,3
109/06/11,0.23,0.23,0.23,0.23,40000,9200,-0.05,1
