108/11/08,---,---,---,---,0,0,---,0
108/11/11,2.92,2.92,2.92,2.92,4000,11680,+0.09,1
108/11/12,2.84,2.84,2.84,2.84,4000,11360,-0.08,1
108/11/13,---,---,---,---,0,0,---,0
108/11/14,2.67,2.67,2.67,2.67,7000,18690,-0.01,1
108/11/15,2.58,2.58,2.58,2.58,7000,18060,-0.09,1
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,2.53,2.65,2.53,2.65,17000,43860,+0.22,3
108/11/21,2.75,2.80,2.75,2.80,23000,63830,+0.15,3
108/11/22,2.60,2.76,2.60,2.76,25000,66770,-0.04,4
108/11/25,2.66,2.71,2.66,2.71,19000,50890,-0.05,2
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,2.63,2.69,2.63,2.69,23000,61070,+0.16,3
108/11/29,2.59,2.76,2.59,2.76,119000,310420,+0.07,5
108/12/02,2.72,3.06,2.72,3.06,137000,399690,+0.30,6
108/12/03,2.83,2.96,2.72,2.96,47000,132380,-0.10,7
108/12/04,2.92,3.11,2.92,3.11,23000,69430,+0.15,4
108/12/05,2.92,2.92,2.92,2.92,17000,49640,-0.19,1
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,2.98,2.98,2.98,2.98,7000,20860,+0.18,1
108/12/11,2.84,2.84,2.84,2.84,7000,19880,-0.14,1
108/12/12,---,---,---,---,0,0,---,0
108/12/13,2.67,2.67,2.67,2.67,7000,18690,+0.03,1
108/12/16,2.64,2.64,2.64,2.64,7000,18480,-0.03,1
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,2.50,2.63,2.50,2.63,11000,28020,+0.11,2
108/12/20,2.66,2.79,2.66,2.76,18000,49490,+0.13,3
108/12/23,2.74,2.74,2.74,2.74,7000,19180,-0.02,1
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,2.50,2.50,2.50,2.50,8000,20000,-0.03,1
108/12/27,2.26,2.40,2.26,2.40,24000,55850,-0.10,3
108/12/30,2.38,2.38,2.37,2.37,16000,38010,-0.03,2
108/12/31,2.41,2.41,2.41,2.41,7000,16870,+0.04,1
109/01/02,2.30,2.30,2.30,2.30,7000,16100,-0.11,1
109/01/03,---,---,---,---,0,0,---,0
109/01/06,2.59,2.61,2.59,2.61,16000,41600,+0.23,2
109/01/07,2.44,2.61,2.44,2.61,24000,59920,0.00,2
109/01/08,2.62,2.72,2.62,2.71,22000,58970,+0.10,3
109/01/09,2.61,2.61,2.61,2.61,14000,36540,-0.10,1
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,2.62,2.62,2.62,2.62,9000,23580,+0.26,1
109/01/17,2.39,2.39,2.39,2.39,9000,21510,-0.23,1
109/01/20,---,---,---,---,0,0,---,0
109/01/30,2.60,2.60,2.60,2.60,9000,23400,+0.24,1
109/01/31,2.24,2.24,2.24,2.24,9000,20160,-0.36,1
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,1.38,1.39,1.38,1.39,56000,77560,-0.06,4
109/02/14,1.49,1.50,1.42,1.42,76000,110220,+0.03,6
109/02/17,1.76,1.81,1.76,1.81,41000,73410,+0.39,3
109/02/18,1.77,1.94,1.77,1.94,63000,116250,+0.13,5
109/02/19,1.86,1.90,1.86,1.90,56000,105200,-0.04,3
109/02/20,1.85,1.85,1.78,1.78,4000,7260,-0.12,2
109/02/21,1.85,1.85,1.85,1.85,1000,1850,+0.07,1
109/02/24,1.90,1.90,1.86,1.86,4000,7520,+0.01,2
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,1.75,1.75,1.75,1.75,2000,3500,-0.18,1
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,1.49,1.49,1.49,1.49,2000,2980,0.00,1
109/03/09,1.58,1.65,1.58,1.65,51000,82820,+0.16,3
109/03/10,1.80,1.91,1.79,1.91,63000,114310,+0.26,8
109/03/11,1.66,1.90,1.65,1.90,117000,202910,-0.01,4
109/03/12,2.12,2.66,2.12,2.66,118000,258750,+0.76,12
109/03/13,3.53,3.53,2.30,2.30,31000,96350,-0.36,6
109/03/16,2.24,2.58,2.24,2.58,58000,145300,+0.28,4
109/03/17,2.78,3.33,2.52,3.33,68000,189760,+0.75,9
109/03/18,3.05,3.05,3.05,3.05,13000,39650,-0.28,2
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,2.74,2.74,2.74,2.74,1000,2740,-1.68,1
109/03/26,---,---,---,---,0,0,---,0
109/03/27,1.70,1.70,1.70,1.70,1000,1700,-0.17,1
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
