100/09/22,0.83,0.83,0.83,0.83,2000,1660,-0.17,1
100/09/23,--,--,--,--,0,0,,0
100/09/26,1.14,1.14,1.14,1.14,2000,2280,0.19,1
100/09/27,1.10,1.10,1.10,1.10,50000,55000,-0.04,1
100/09/28,1.11,1.15,1.11,1.13,124000,139800,0.03,3
100/09/29,1.15,1.15,1.03,1.05,150000,164100,-0.08,7
100/09/30,1.06,1.08,1.06,1.08,130000,138300,0.03,3
100/10/03,1.02,1.02,1.02,1.02,70000,71400,-0.06,2
100/10/04,1.10,1.16,1.10,1.15,90000,101000,0.13,4
100/10/05,1.13,1.13,1.09,1.09,22000,24060,-0.06,2
100/10/06,1.05,1.05,1.02,1.02,50000,51900,-0.07,2
100/10/07,0.92,0.94,0.90,0.90,71000,65980,-0.12,3
100/10/11,0.85,0.89,0.85,0.89,168000,147520,-0.01,4
100/10/12,0.90,0.90,0.86,0.86,99000,86810,-0.03,8
100/10/13,0.87,0.87,0.75,0.75,315000,259610,-0.11,14
100/10/14,0.75,0.77,0.75,0.77,50000,38000,0.02,2
100/10/17,0.75,0.75,0.68,0.68,142000,100980,-0.09,7
100/10/18,0.71,0.71,0.63,0.63,385000,259430,-0.05,13
100/10/19,0.59,0.60,0.56,0.60,460000,267150,-0.03,14
100/10/20,0.66,0.70,0.65,0.70,102000,67940,0.10,5
100/10/21,0.65,0.66,0.65,0.65,30000,19510,-0.05,4
100/10/24,--,--,--,--,0,0,,0
100/10/25,--,--,--,--,0,0,,0
100/10/26,--,--,--,--,0,0,,0
100/10/27,0.63,0.65,0.62,0.65,12000,7750,,3
100/10/28,0.62,0.62,0.62,0.62,1000,620,-0.03,1
100/10/31,0.64,0.66,0.64,0.66,20000,13000,0.04,2
100/11/01,0.66,0.66,0.64,0.65,410000,266780,-0.01,6
100/11/02,0.70,0.70,0.69,0.70,240000,167000,0.05,7
100/11/03,0.69,0.72,0.69,0.72,5000,3570,0.02,2
100/11/04,0.67,0.69,0.67,0.69,12000,8240,-0.03,2
100/11/07,0.61,0.61,0.60,0.60,51000,31100,-0.09,2
100/11/08,--,--,--,--,0,0,,0
100/11/09,--,--,--,--,0,0,,0
100/11/10,0.67,0.75,0.66,0.75,1080000,766450,0.14,29
100/11/11,0.72,0.74,0.71,0.71,744000,538180,-0.04,16
100/11/14,0.64,0.65,0.64,0.64,100000,64130,-0.07,4
100/11/15,0.65,0.66,0.65,0.66,40000,26200,0.02,2
100/11/16,0.69,0.75,0.69,0.75,384000,272870,0.09,11
100/11/17,0.77,0.78,0.74,0.77,147000,110260,0.02,7
100/11/18,0.81,0.93,0.81,0.93,582000,513560,0.16,26
100/11/21,0.97,1.18,0.93,1.18,859000,896840,0.25,34
100/11/22,1.22,1.25,1.11,1.20,1325000,1556410,0.02,45
100/11/23,1.17,1.26,1.17,1.26,268000,326610,0.06,17
100/11/24,1.24,1.27,1.14,1.19,499000,604870,-0.07,17
100/11/25,1.16,1.22,1.16,1.22,71000,86360,0.03,5
100/11/28,1.16,1.17,1.13,1.17,66000,76870,-0.05,4
100/11/29,1.11,1.11,1.06,1.06,42000,44570,-0.11,3
100/11/30,1.14,1.27,1.13,1.27,307000,369590,0.21,9
100/12/01,1.00,1.03,0.88,0.91,366000,362570,-0.36,16
100/12/02,0.92,0.92,0.87,0.89,379000,337760,-0.02,20
100/12/05,0.99,1.00,0.95,1.00,165000,159960,0.11,8
100/12/06,0.97,1.02,0.97,1.01,264000,262170,0.01,11
100/12/07,1.03,1.19,1.03,1.15,585000,656140,0.14,24
100/12/08,1.13,1.18,1.13,1.15,349000,402850,,24
100/12/09,1.20,1.20,1.07,1.15,300000,332540,,21
100/12/12,1.06,1.11,1.06,1.11,11000,11710,-0.04,2
100/12/13,1.13,1.18,1.11,1.13,423000,486350,0.02,25
100/12/14,1.07,1.12,1.04,1.09,330000,357300,-0.04,26
100/12/15,1.26,1.52,1.22,1.52,1154000,1485890,0.43,75
100/12/16,1.35,1.44,1.30,1.31,986000,1346120,-0.21,51
100/12/19,1.28,1.34,1.23,1.31,649000,827200,,30
100/12/20,1.30,1.31,1.27,1.30,163000,209960,-0.01,14
100/12/21,1.10,1.16,1.09,1.09,231000,259030,-0.21,15
100/12/22,1.00,1.04,0.97,1.00,326000,330210,-0.09,15
100/12/23,0.97,0.98,0.92,0.94,245000,233950,-0.06,13
100/12/26,0.96,0.96,0.92,0.92,103000,95180,-0.02,6
100/12/27,0.88,0.90,0.87,0.90,212000,187200,-0.02,8
100/12/28,0.89,0.89,0.89,0.89,30000,26700,-0.01,1
100/12/29,0.83,0.84,0.80,0.84,174000,143340,-0.05,5
100/12/30,0.81,0.83,0.80,0.83,52000,42500,-0.01,3
101/01/02,0.81,0.85,0.81,0.85,6000,4980,0.02,2
101/01/03,0.79,0.81,0.79,0.80,66000,52640,-0.05,3
101/01/04,0.75,0.75,0.73,0.73,5000,3710,-0.07,2
101/01/05,0.70,0.71,0.69,0.70,73000,51100,-0.03,7
101/01/06,0.69,0.72,0.69,0.72,11000,7890,0.02,2
101/01/09,0.72,0.73,0.72,0.73,7000,5050,0.01,2
101/01/10,0.71,0.72,0.71,0.72,22000,15820,-0.01,2
101/01/11,0.66,0.68,0.66,0.68,60000,39900,-0.04,3
101/01/12,0.61,0.61,0.61,0.61,20000,12200,-0.07,1
101/01/13,--,--,--,--,0,0,,0
101/01/16,--,--,--,--,0,0,,0
101/01/17,--,--,--,--,0,0,,0
101/01/18,0.56,0.57,0.55,0.57,657000,367890,-0.07,9
101/01/30,--,--,--,--,0,0,,0
101/01/31,0.23,0.23,0.22,0.22,55000,12300,-0.14,4
101/02/01,0.20,0.20,0.12,0.12,243000,32460,-0.10,9
101/02/02,0.12,0.14,0.12,0.13,19000,2490,0.01,3
101/02/03,0.11,0.12,0.11,0.11,238000,26980,-0.02,7
101/02/04,--,--,--,--,0,0,,0
