108/05/22,--,--,--,--,0,0,0.00,0
108/05/23,1.36,1.36,1.35,1.35,40000,54300,0.00,2
108/05/24,1.37,1.37,1.36,1.36,44000,60240,0.01,3
108/05/27,1.36,1.36,1.36,1.36,1000,1360,0.00,1
108/05/28,1.36,1.36,1.36,1.36,4000,5440,0.00,1
108/05/29,--,--,--,--,0,0,0.00,0
108/05/30,1.37,1.37,1.37,1.37,8000,10960,0.00,2
108/05/31,1.43,1.43,1.43,1.43,10000,14300,0.06,1
108/06/03,--,--,--,--,0,0,0.00,0
108/06/04,--,--,--,--,0,0,0.00,0
108/06/05,--,--,--,--,0,0,0.00,0
108/06/06,--,--,--,--,0,0,0.00,0
108/06/10,--,--,--,--,0,0,0.00,0
108/06/11,--,--,--,--,0,0,0.00,0
108/06/12,--,--,--,--,0,0,0.00,0
108/06/13,1.50,1.50,1.49,1.49,3000,4480,0.00,2
108/06/14,1.49,1.49,1.49,1.49,8000,11920,0.00,1
108/06/17,1.50,1.50,1.50,1.50,10000,15000,0.01,1
108/06/18,1.49,1.49,1.49,1.49,3000,4470,-0.01,1
108/06/19,1.54,1.59,1.54,1.59,55000,86140,0.10,9
108/06/20,1.61,1.63,1.60,1.63,20000,32350,0.04,5
108/06/21,1.64,1.64,1.63,1.63,26000,42540,0.00,5
108/06/24,1.60,1.60,1.60,1.60,10000,16000,-0.03,2
108/06/25,1.62,1.62,1.59,1.59,15000,23970,-0.01,3
108/06/26,1.58,1.58,1.57,1.57,25000,39430,-0.02,3
108/06/27,1.60,1.63,1.60,1.62,51000,82440,0.05,4
108/06/28,--,--,--,--,0,0,0.00,0
108/07/01,1.69,1.70,1.69,1.70,20000,33870,0.00,4
108/07/02,--,--,--,--,0,0,0.00,0
108/07/03,1.68,1.68,1.68,1.68,6000,10080,0.00,1
108/07/04,--,--,--,--,0,0,0.00,0
108/07/05,--,--,--,--,0,0,0.00,0
108/07/08,1.69,1.69,1.69,1.69,12000,20280,0.00,1
108/07/09,--,--,--,--,0,0,0.00,0
108/07/10,--,--,--,--,0,0,0.00,0
108/07/11,1.74,1.75,1.74,1.74,30000,52300,0.00,4
108/07/12,1.77,1.77,1.77,1.77,4000,7080,0.03,1
108/07/15,--,--,--,--,0,0,0.00,0
108/07/16,1.76,1.76,1.76,1.76,3000,5280,0.00,1
108/07/17,--,--,--,--,0,0,0.00,0
108/07/18,1.73,1.73,1.72,1.72,22000,37940,0.00,2
108/07/19,--,--,--,--,0,0,0.00,0
108/07/22,1.72,1.72,1.72,1.72,2000,3440,0.00,1
108/07/23,1.75,1.76,1.75,1.76,32000,56200,0.04,2
108/07/24,--,--,--,--,0,0,0.00,0
108/07/25,1.80,1.80,1.80,1.80,2000,3600,0.00,1
108/07/26,--,--,--,--,0,0,0.00,0
108/07/29,--,--,--,--,0,0,0.00,0
108/07/30,1.76,1.76,1.76,1.76,3000,5280,0.00,1
108/07/31,--,--,--,--,0,0,0.00,0
108/08/01,1.71,1.71,1.71,1.71,12000,20520,0.00,1
108/08/02,--,--,--,--,0,0,0.00,0
108/08/05,1.60,1.60,1.60,1.60,10000,16000,0.00,1
108/08/06,--,--,--,--,0,0,0.00,0
108/08/07,1.60,1.60,1.60,1.60,20000,32000,0.00,1
108/08/08,--,--,--,--,0,0,0.00,0
108/08/12,1.65,1.65,1.65,1.65,10000,16500,0.00,1
108/08/13,1.63,1.63,1.63,1.63,20000,32600,-0.02,1
108/08/14,1.68,1.68,1.68,1.68,30000,50400,0.05,1
108/08/15,--,--,--,--,0,0,0.00,0
108/08/16,--,--,--,--,0,0,0.00,0
108/08/19,--,--,--,--,0,0,0.00,0
108/08/20,1.69,1.69,1.69,1.69,50000,84500,0.00,1
108/08/21,--,--,--,--,0,0,0.00,0
108/08/22,--,--,--,--,0,0,0.00,0
108/08/23,--,--,--,--,0,0,0.00,0
108/08/26,1.64,1.64,1.64,1.64,5000,8200,0.00,1
108/08/27,1.67,1.67,1.67,1.67,5000,8350,0.03,1
108/08/28,--,--,--,--,0,0,0.00,0
108/08/29,--,--,--,--,0,0,0.00,0
108/08/30,1.71,1.74,1.71,1.74,20000,34500,0.00,2
108/09/02,1.77,1.77,1.77,1.77,6000,10620,0.03,1
108/09/03,1.77,1.77,1.77,1.77,1000,1770,0.00,1
108/09/04,1.80,1.80,1.80,1.80,1000,1800,0.03,1
108/09/05,1.84,1.84,1.84,1.84,10000,18400,0.04,1
108/09/06,--,--,--,--,0,0,0.00,0
108/09/09,1.89,1.89,1.89,1.89,5000,9450,0.00,1
108/09/10,--,--,--,--,0,0,0.00,0
108/09/11,--,--,--,--,0,0,0.00,0
108/09/12,--,--,--,--,0,0,0.00,0
108/09/16,--,--,--,--,0,0,0.00,0
108/09/17,--,--,--,--,0,0,0.00,0
108/09/18,--,--,--,--,0,0,0.00,0
108/09/19,--,--,--,--,0,0,0.00,0
108/09/20,--,--,--,--,0,0,0.00,0
108/09/23,1.92,1.92,1.92,1.92,10000,19200,0.00,1
108/09/24,--,--,--,--,0,0,0.00,0
108/09/25,--,--,--,--,0,0,0.00,0
108/09/26,--,--,--,--,0,0,0.00,0
108/09/27,--,--,--,--,0,0,0.00,0
108/10/01,--,--,--,--,0,0,0.00,0
108/10/02,--,--,--,--,0,0,0.00,0
108/10/03,--,--,--,--,0,0,0.00,0
108/10/04,--,--,--,--,0,0,0.00,0
108/10/07,--,--,--,--,0,0,0.00,0
108/10/08,2.01,2.01,2.01,2.01,20000,40200,0.00,1
108/10/09,--,--,--,--,0,0,0.00,0
108/10/14,--,--,--,--,0,0,0.00,0
108/10/15,--,--,--,--,0,0,0.00,0
108/10/16,--,--,--,--,0,0,0.00,0
108/10/17,--,--,--,--,0,0,0.00,0
108/10/18,--,--,--,--,0,0,0.00,0
108/10/21,2.12,2.12,2.12,2.12,3000,6360,0.00,1
108/10/22,2.14,2.14,2.14,2.14,3000,6420,0.02,1
108/10/23,--,--,--,--,0,0,0.00,0
108/10/24,--,--,--,--,0,0,0.00,0
108/10/25,--,--,--,--,0,0,0.00,0
108/10/28,--,--,--,--,0,0,0.00,0
108/10/29,2.29,2.29,2.24,2.24,15000,33850,0.00,2
108/10/30,--,--,--,--,0,0,0.00,0
108/10/31,--,--,--,--,0,0,0.00,0
108/11/01,--,--,--,--,0,0,0.00,0
108/11/04,2.26,2.27,2.26,2.27,15000,34000,0.00,2
108/11/05,2.34,2.34,2.33,2.33,10000,23350,0.06,2
108/11/06,--,--,--,--,0,0,0.00,0
108/11/07,--,--,--,--,0,0,0.00,0
108/11/08,--,--,--,--,0,0,0.00,0
108/11/11,--,--,--,--,0,0,0.00,0
108/11/12,--,--,--,--,0,0,0.00,0
108/11/13,--,--,--,--,0,0,0.00,0
108/11/14,--,--,--,--,0,0,0.00,0
108/11/15,--,--,--,--,0,0,0.00,0
108/11/18,--,--,--,--,0,0,0.00,0
108/11/19,2.37,2.37,2.37,2.37,5000,11850,0.00,1
108/11/20,--,--,--,--,0,0,0.00,0
108/11/21,--,--,--,--,0,0,0.00,0
108/11/22,2.33,2.33,2.33,2.33,5000,11650,0.00,1
108/11/25,--,--,--,--,0,0,0.00,0
108/11/26,--,--,--,--,0,0,0.00,0
108/11/27,--,--,--,--,0,0,0.00,0
108/11/28,--,--,--,--,0,0,0.00,0
108/11/29,--,--,--,--,0,0,0.00,0
108/12/02,--,--,--,--,0,0,0.00,0
108/12/03,--,--,--,--,0,0,0.00,0
108/12/04,--,--,--,--,0,0,0.00,0
108/12/05,2.31,2.31,2.31,2.31,21000,48510,0.00,1
108/12/06,2.35,2.35,2.35,2.35,21000,49350,0.04,1
108/12/09,--,--,--,--,0,0,0.00,0
108/12/10,--,--,--,--,0,0,0.00,0
108/12/11,--,--,--,--,0,0,0.00,0
108/12/12,--,--,--,--,0,0,0.00,0
108/12/13,--,--,--,--,0,0,0.00,0
108/12/16,--,--,--,--,0,0,0.00,0
108/12/17,--,--,--,--,0,0,0.00,0
108/12/18,2.52,2.52,2.52,2.52,2000,5040,0.00,1
108/12/19,--,--,--,--,0,0,0.00,0
108/12/20,--,--,--,--,0,0,0.00,0
108/12/23,--,--,--,--,0,0,0.00,0
108/12/24,--,--,--,--,0,0,0.00,0
108/12/25,--,--,--,--,0,0,0.00,0
108/12/26,--,--,--,--,0,0,0.00,0
108/12/27,--,--,--,--,0,0,0.00,0
108/12/30,2.56,2.56,2.56,2.56,3000,7680,0.00,1
108/12/31,2.56,2.56,2.56,2.56,5000,12800,0.00,1
109/01/02,--,--,--,--,0,0,0.00,0
109/01/03,--,--,--,--,0,0,0.00,0
109/01/06,--,--,--,--,0,0,0.00,0
109/01/07,--,--,--,--,0,0,0.00,0
109/01/08,2.42,2.42,2.42,2.42,4000,9680,0.00,1
109/01/09,2.49,2.49,2.48,2.48,8000,19880,0.06,2
