108/11/04,1.50,1.50,1.50,1.50,3000,4500,-0.03,1
108/11/05,1.68,1.79,1.64,1.77,65000,113360,+0.27,12
108/11/06,1.80,1.80,1.59,1.65,138000,229030,-0.12,12
108/11/07,1.50,1.50,1.41,1.41,130000,189500,-0.24,6
108/11/08,1.22,1.22,1.10,1.10,40000,45800,-0.31,4
108/11/11,0.92,0.92,0.89,0.89,32000,28900,-0.21,4
108/11/12,---,---,---,---,0,0,---,0
108/11/13,1.02,1.04,1.01,1.01,36000,37020,+0.04,6
108/11/14,0.99,0.99,0.92,0.98,24000,22920,-0.03,5
108/11/15,---,---,---,---,0,0,---,0
108/11/18,0.98,0.98,0.98,0.98,11000,10780,0.00,2
108/11/19,0.90,0.90,0.90,0.90,5000,4500,-0.08,1
108/11/20,---,---,---,---,0,0,---,0
108/11/21,0.85,0.85,0.85,0.85,3000,2550,0.00,1
108/11/22,0.85,0.85,0.85,0.85,3000,2550,0.00,1
108/11/25,0.79,0.79,0.79,0.79,2000,1580,-0.06,1
108/11/26,0.76,0.76,0.76,0.76,5000,3800,-0.03,1
108/11/27,0.79,0.79,0.79,0.79,5000,3950,+0.03,1
108/11/28,---,---,---,---,0,0,---,0
108/11/29,0.75,0.75,0.75,0.75,5000,3750,-0.02,1
108/12/02,0.73,0.73,0.73,0.73,5000,3650,-0.02,1
108/12/03,0.75,0.75,0.75,0.75,8000,6000,+0.02,2
108/12/04,0.78,0.92,0.78,0.92,70000,60110,+0.17,12
108/12/05,1.02,1.31,1.02,1.28,107000,128970,+0.36,15
108/12/06,1.37,1.38,1.33,1.33,53000,71890,+0.05,8
108/12/09,1.21,1.25,1.21,1.23,18000,22280,-0.10,3
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,1.12,1.14,1.12,1.14,35000,39550,+0.07,6
108/12/13,1.09,1.09,1.04,1.04,22000,23780,-0.10,4
108/12/16,1.15,1.18,1.13,1.13,29000,33480,+0.09,7
108/12/17,1.15,1.16,1.14,1.16,79000,91020,+0.03,8
108/12/18,1.22,1.32,1.22,1.31,64000,80260,+0.15,8
108/12/19,1.12,1.12,1.05,1.05,18000,19860,-0.26,5
108/12/20,1.07,1.15,1.07,1.15,64000,72600,+0.10,5
108/12/23,1.24,1.26,1.14,1.17,87000,102310,+0.02,8
