109/05/15,1.52,1.75,1.49,1.75,131000,217160,+0.32,15
109/05/18,1.74,1.76,1.62,1.62,193000,320130,-0.13,16
109/05/19,1.69,1.86,1.64,1.73,1390000,2485200,+0.11,45
109/05/20,1.79,1.80,1.63,1.68,1223000,2145610,-0.05,57
109/05/21,1.74,1.74,1.63,1.65,166000,272210,-0.03,8
109/05/22,1.63,1.63,1.57,1.58,822000,1335000,-0.07,18
109/05/25,1.65,1.77,1.64,1.77,1975000,3411490,+0.19,58
109/05/26,1.77,2.18,1.77,2.03,1684000,3364630,+0.26,93
109/05/27,2.17,2.24,1.82,1.86,1127000,2345220,-0.17,80
109/05/28,1.83,1.89,1.74,1.75,388000,693990,-0.11,39
109/05/29,1.71,1.75,1.63,1.63,531000,895590,-0.12,21
109/06/01,1.73,1.81,1.64,1.66,953000,1684650,+0.03,48
109/06/02,1.70,1.70,1.47,1.49,850000,1336540,-0.17,50
109/06/03,1.51,1.59,1.44,1.53,582000,900700,+0.04,30
109/06/04,1.61,1.72,1.57,1.64,2087000,3471960,+0.11,72
109/06/05,1.70,1.73,1.61,1.63,1321000,2207650,-0.01,45
109/06/08,1.67,1.74,1.65,1.65,259000,440390,+0.02,21
109/06/09,1.65,1.72,1.62,1.72,141000,236540,+0.07,18
109/06/10,1.76,1.90,1.76,1.79,570000,1054480,+0.07,50
109/06/11,1.86,2.21,1.86,2.07,770000,1540840,+0.28,71
109/06/12,1.90,2.11,1.89,1.97,295000,589990,-0.10,35
109/06/15,2.08,2.14,1.81,1.82,130000,260490,-0.15,15
109/06/16,1.96,1.96,1.90,1.93,15000,28940,+0.11,8
109/06/17,2.10,2.10,1.86,1.87,31000,58370,-0.06,8
109/06/18,1.96,2.19,1.95,2.19,151000,315410,+0.32,27
109/06/19,2.20,2.28,2.15,2.23,128000,283000,+0.04,8
109/06/22,2.24,2.25,2.18,2.25,27000,59970,+0.02,7
109/06/23,2.35,2.35,2.21,2.21,23000,51840,-0.04,7
109/06/24,2.24,2.62,2.24,2.60,43000,108520,+0.39,12
109/06/29,2.38,2.38,2.30,2.37,10000,23650,-0.23,9
109/06/30,2.12,2.12,2.12,2.12,1000,2120,-0.25,1
109/07/01,2.24,2.29,2.24,2.29,31000,69970,+0.17,3
109/07/02,2.65,2.68,2.65,2.68,3000,7980,+0.39,2
109/07/03,2.73,2.73,2.71,2.71,11000,29830,+0.03,2
109/07/06,2.74,2.90,2.74,2.90,63000,177520,+0.19,7
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,2.67,2.67,2.67,2.67,1000,2670,-0.35,1
109/07/13,---,---,---,---,0,0,---,0
109/07/14,2.30,2.34,2.30,2.34,6000,13960,-0.26,2
109/07/15,2.52,2.52,2.52,2.52,5000,12600,+0.18,1
109/07/16,---,---,---,---,0,0,---,0
109/07/17,2.57,2.57,2.57,2.57,3000,7710,-0.21,1
109/07/20,2.20,2.20,2.20,2.20,10000,22000,-0.37,1
109/07/21,---,---,---,---,0,0,---,0
109/07/22,2.63,2.65,2.63,2.65,15000,39550,+0.07,2
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,2.78,2.78,2.78,2.78,5000,13900,+0.45,1
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,2.12,2.12,2.12,2.12,1000,2120,-0.16,1
109/09/10,2.66,2.66,2.66,2.66,1000,2660,+0.54,1
109/09/11,---,---,---,---,0,0,---,0
