109/11/11,1.67,1.77,1.67,1.77,105000,185600,+0.31,4
109/11/12,1.79,1.79,1.76,1.76,7000,12410,-0.01,3
109/11/13,1.68,1.68,1.68,1.68,4000,6720,-0.08,1
109/11/16,1.80,1.80,1.80,1.80,100000,180000,+0.12,1
109/11/17,2.15,2.15,1.96,1.96,30000,62600,+0.16,3
109/11/18,1.89,1.89,1.89,1.89,11000,20790,-0.07,1
109/11/19,1.80,1.80,1.78,1.78,10000,17900,-0.11,2
109/11/20,---,---,---,---,0,0,---,0
109/11/23,2.00,2.00,2.00,2.00,5000,10000,+0.15,1
109/11/24,2.06,2.06,2.06,2.06,5000,10300,+0.06,1
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,2.69,2.69,2.69,2.69,20000,53800,+0.18,2
109/11/30,---,---,---,---,0,0,---,0
109/12/01,3.90,3.90,3.61,3.61,40000,150200,+0.16,2
109/12/02,---,---,---,---,0,0,---,0
109/12/03,---,---,---,---,0,0,---,0
109/12/04,---,---,---,---,0,0,---,0
109/12/07,3.97,3.97,3.97,3.97,11000,43670,-0.57,1
109/12/08,---,---,---,---,0,0,---,0
109/12/09,---,---,---,---,0,0,---,0
109/12/10,---,---,---,---,0,0,---,0
109/12/11,---,---,---,---,0,0,---,0
109/12/14,---,---,---,---,0,0,---,0
109/12/15,---,---,---,---,0,0,---,0
109/12/16,---,---,---,---,0,0,---,0
109/12/17,---,---,---,---,0,0,---,0
109/12/18,---,---,---,---,0,0,---,0
109/12/21,---,---,---,---,0,0,---,0
109/12/22,---,---,---,---,0,0,---,0
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,---,---,---,---,0,0,---,0
109/12/28,---,---,---,---,0,0,---,0
109/12/29,---,---,---,---,0,0,---,0
109/12/30,---,---,---,---,0,0,---,0
109/12/31,---,---,---,---,0,0,---,0
