108/12/31,1.62,1.64,1.56,1.56,306000,497640,+0.30,7
109/01/02,1.47,1.47,1.45,1.45,302000,443900,-0.11,2
109/01/03,1.68,1.96,1.60,1.60,180000,337790,+0.15,15
109/01/06,1.44,1.69,1.44,1.69,173000,261920,+0.09,10
109/01/07,1.01,1.19,1.01,1.19,2000,2200,-0.50,2
109/01/08,1.01,1.28,1.01,1.21,66000,74830,+0.02,7
109/01/09,1.35,1.36,1.31,1.31,155000,205290,+0.10,9
109/01/10,1.16,1.16,1.16,1.16,88000,102080,-0.15,1
109/01/13,1.00,1.00,1.00,1.00,68000,68000,-0.16,1
109/01/14,1.26,1.26,1.25,1.25,78000,97600,+0.25,2
109/01/15,1.25,1.30,1.25,1.25,104000,133700,0.00,4
109/01/16,1.25,1.25,1.25,1.25,94000,117500,0.00,3
109/01/17,1.25,1.25,1.25,1.25,80000,100000,0.00,1
109/01/20,1.16,1.16,1.16,1.16,80000,92800,-0.09,1
109/01/30,0.76,0.76,0.76,0.76,4000,3040,-0.40,1
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,0.72,0.72,0.72,0.72,12000,8640,-0.08,1
109/02/06,0.76,0.76,0.76,0.76,12000,9120,+0.04,1
109/02/07,0.69,0.75,0.69,0.75,97000,70950,-0.01,2
109/02/10,0.60,0.60,0.59,0.59,97000,57530,-0.16,2
109/02/11,---,---,---,---,0,0,---,0
109/02/12,0.73,0.73,0.73,0.73,60000,43800,-0.01,2
109/02/13,0.70,0.71,0.70,0.71,60000,42100,-0.02,2
109/02/14,0.67,0.72,0.67,0.72,93000,63360,+0.01,3
109/02/17,0.68,0.68,0.68,0.68,93000,63240,-0.04,2
109/02/18,0.80,0.82,0.78,0.82,132000,108000,+0.14,5
109/02/19,0.79,0.81,0.77,0.81,132000,105240,-0.01,18
109/02/20,---,---,---,---,0,0,---,0
109/02/21,0.81,0.81,0.81,0.81,10000,8100,+0.05,1
109/02/24,0.66,0.67,0.66,0.67,10000,6680,-0.14,3
109/02/25,0.68,0.75,0.68,0.75,131000,93280,+0.08,3
109/02/26,0.59,0.63,0.56,0.56,199000,119570,-0.19,10
109/02/27,0.46,0.46,0.41,0.41,136000,59160,-0.15,2
109/03/02,0.40,0.40,0.40,0.40,68000,27200,-0.01,1
109/03/03,0.45,0.45,0.45,0.45,1000,450,+0.05,1
109/03/04,0.34,0.34,0.34,0.34,1000,340,-0.11,1
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
