108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,2.12,2.12,2.12,2.12,38000,80560,+0.02,1
108/08/29,2.11,2.11,2.11,2.11,38000,80180,-0.01,1
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,1.66,1.66,1.66,1.66,62000,102920,0.00,2
108/09/20,1.69,1.69,1.69,1.69,25000,42250,+0.03,1
108/09/23,1.67,1.67,1.67,1.67,87000,145290,-0.02,1
108/09/24,---,---,---,---,0,0,---,0
108/09/25,1.68,1.68,1.68,1.68,71000,119280,+0.07,1
108/09/26,1.65,1.69,1.65,1.69,101000,167850,+0.01,2
108/09/27,1.73,1.73,1.73,1.73,40000,69200,+0.04,1
108/10/01,1.71,1.75,1.71,1.75,60000,103400,+0.02,2
108/10/02,---,---,---,---,0,0,---,0
108/10/03,1.80,1.80,1.80,1.80,50000,90000,+0.05,1
108/10/04,1.79,1.82,1.79,1.79,175000,315750,-0.01,6
108/10/07,1.78,1.85,1.78,1.83,305000,555000,+0.04,8
108/10/08,1.80,1.80,1.80,1.80,100000,180000,-0.03,1
108/10/09,1.84,1.84,1.84,1.84,20000,36800,+0.04,2
108/10/14,1.80,1.80,1.80,1.80,10000,18000,-0.04,1
108/10/15,1.78,1.78,1.78,1.78,50000,89000,-0.02,1
108/10/16,1.71,1.71,1.66,1.66,51000,87160,-0.12,2
108/10/17,1.63,1.64,1.63,1.64,2000,3270,-0.02,2
108/10/18,1.61,1.61,1.61,1.61,1000,1610,-0.03,1
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,1.42,1.47,1.40,1.47,50000,71300,+0.02,5
108/10/28,1.29,1.29,1.27,1.27,50000,64200,-0.20,3
