103/07/31,11.00,11.00,10.60,10.60,187000,2002700,-0.30,86
103/08/01,10.20,10.40,10.10,10.10,159000,1620200,-0.50,58
103/08/04,10.10,10.30,9.90,10.30,40000,404850,0.20,19
103/08/05,10.20,10.20,9.70,9.70,151000,1484600,-0.60,59
103/08/06,9.90,10.00,9.70,9.90,137000,1351400,0.20,51
103/08/07,9.95,10.30,9.95,10.30,79000,803850,0.40,30
103/08/08,10.30,10.70,10.20,10.20,101000,1041100,-0.10,39
103/08/11,10.40,10.60,10.30,10.50,74000,772300,0.30,26
103/08/12,10.30,10.40,10.20,10.40,47000,484400,-0.10,11
103/08/13,10.40,10.60,10.40,10.60,38000,401300,0.20,15
103/08/14,10.70,10.70,10.40,10.50,96000,1013500,-0.10,28
103/08/15,10.50,10.50,10.30,10.40,30000,312700,-0.10,10
103/08/18,10.30,10.30,10.00,10.10,64000,646400,-0.30,24
103/08/19,10.30,10.30,10.20,10.30,49000,504100,0.20,15
103/08/20,10.40,10.90,10.40,10.90,196000,2097300,0.60,57
103/08/21,10.90,11.00,10.80,11.00,82000,894100,0.10,20
103/08/22,11.10,11.30,11.10,11.10,54000,602500,0.10,26
103/08/25,11.20,11.40,11.20,11.20,46000,523200,0.10,10
103/08/26,11.20,11.20,11.00,11.10,53000,592100,-0.10,16
103/08/27,11.30,11.50,11.30,11.30,153000,1733300,0.20,17
103/08/28,11.40,11.50,11.30,11.30,87000,991200,,14
103/08/29,11.40,11.40,11.20,11.20,55000,620600,-0.10,11
103/09/01,11.40,11.50,11.40,11.50,160000,1839100,0.30,20
103/09/02,11.30,11.40,11.20,11.20,87000,980800,-0.30,15
103/09/03,11.20,11.30,11.20,11.30,68000,764600,0.10,11
103/09/04,11.20,11.30,11.20,11.20,30000,336300,-0.10,3
103/09/05,11.20,11.30,11.20,11.30,35000,395300,0.10,8
103/09/09,11.40,11.50,11.40,11.50,130000,1491800,0.20,12
103/09/10,11.30,11.30,11.30,11.30,11000,124300,-0.20,6
103/09/11,11.20,11.40,11.20,11.40,120000,1345100,0.10,7
103/09/12,11.30,11.30,11.20,11.30,134000,1514100,-0.10,12
103/09/15,11.20,11.30,11.10,11.10,202000,2259500,-0.20,23
103/09/16,11.20,11.20,11.00,11.00,104000,1151300,-0.10,15
103/09/17,11.20,11.20,11.10,11.20,42000,470200,0.20,5
103/09/18,11.10,11.20,11.10,11.20,283000,3146500,,19
103/09/19,11.30,11.30,11.10,11.20,122000,1369000,,16
103/09/22,11.20,11.20,10.60,10.80,108000,1165400,-0.40,21
103/09/23,10.80,10.80,10.60,10.70,53000,570300,-0.10,9
103/09/24,10.70,10.80,10.70,10.80,8000,85900,0.10,6
103/09/25,10.80,10.80,10.60,10.70,9000,96100,-0.10,5
103/09/26,10.50,10.80,10.50,10.80,84000,889500,0.10,11
103/09/29,10.70,10.80,10.70,10.80,17000,182400,,5
103/09/30,10.60,10.60,10.40,10.60,57000,596300,-0.20,15
103/10/01,10.40,10.40,10.30,10.30,69000,715300,-0.30,13
103/10/02,10.30,10.60,10.20,10.50,91000,948800,0.20,15
103/10/03,10.70,11.00,10.50,11.00,276000,2994000,0.50,23
103/10/06,11.00,11.20,10.90,11.20,161000,1781400,0.20,18
103/10/07,10.90,10.90,10.80,10.80,197000,2137300,-0.40,13
