108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,1.60,1.60,1.60,1.60,1000,1600,-0.11,1
108/11/05,1.66,1.66,1.61,1.61,189000,305300,+0.01,3
108/11/06,1.71,1.81,1.71,1.79,650000,1153980,+0.18,8
108/11/07,1.69,1.87,1.69,1.87,964000,1742290,+0.08,14
108/11/08,1.80,1.92,1.80,1.90,554000,1005070,+0.03,14
108/11/11,1.90,1.93,1.90,1.93,247000,473590,+0.03,6
108/11/12,1.90,1.98,1.87,1.98,499000,966630,+0.05,8
108/11/13,1.86,1.88,1.86,1.88,251000,467360,-0.10,5
108/11/14,1.81,1.82,1.81,1.82,49000,89170,-0.06,2
108/11/15,---,---,---,---,0,0,---,0
108/11/18,1.62,1.70,1.62,1.70,151000,249850,+0.03,3
108/11/19,1.69,1.70,1.68,1.70,156000,263280,0.00,5
108/11/20,1.65,1.69,1.65,1.69,195000,327150,-0.01,7
108/11/21,1.77,1.77,1.75,1.75,80000,141000,+0.06,2
108/11/22,1.74,1.74,1.74,1.74,10000,17400,-0.01,1
108/11/25,1.71,1.71,1.71,1.71,50000,85500,-0.03,1
108/11/26,1.62,1.62,1.62,1.62,50000,81000,-0.09,1
108/11/27,1.67,1.67,1.67,1.67,27000,45090,+0.05,1
108/11/28,1.60,1.60,1.60,1.60,27000,43200,-0.07,1
108/11/29,1.58,1.63,1.58,1.63,71000,113800,+0.03,3
108/12/02,1.66,1.77,1.66,1.77,363000,625760,+0.14,6
108/12/03,1.71,1.71,1.68,1.68,282000,476760,-0.09,5
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,1.55,1.58,1.55,1.58,169000,266990,+0.07,2
108/12/09,1.52,1.64,1.52,1.64,235000,365410,+0.06,6
108/12/10,1.65,1.66,1.65,1.66,66000,109300,+0.02,3
108/12/11,1.63,1.63,1.63,1.63,278000,453140,-0.03,2
108/12/12,1.61,1.61,1.60,1.60,110000,176500,-0.03,2
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,1.49,1.49,1.49,1.49,168000,250320,0.00,1
108/12/18,1.44,1.50,1.40,1.50,180000,256700,+0.01,5
108/12/19,1.50,1.53,1.47,1.53,283000,424530,+0.03,5
108/12/20,1.51,1.51,1.42,1.42,272000,397560,-0.11,5
108/12/23,1.35,1.38,1.28,1.28,185000,250930,-0.14,9
108/12/24,1.25,1.28,1.25,1.28,238000,302940,0.00,6
108/12/25,1.19,1.19,0.99,1.03,361000,410380,-0.25,12
108/12/26,1.03,1.06,1.03,1.06,275000,289320,+0.03,6
108/12/27,0.98,0.98,0.88,0.93,229000,218580,-0.13,16
108/12/30,0.93,0.93,0.85,0.85,63000,56260,-0.08,8
108/12/31,0.80,0.86,0.75,0.86,257000,216010,+0.01,10
109/01/02,0.78,0.78,0.73,0.73,426000,320830,-0.13,10
