109/02/04,2.00,2.03,1.95,1.99,118000,237100,+0.27,11
109/02/05,1.90,1.95,1.89,1.89,99000,192320,-0.10,10
109/02/06,1.61,1.65,1.57,1.62,108000,175020,-0.27,18
109/02/07,1.74,1.85,1.63,1.63,173000,309190,+0.01,22
109/02/10,1.48,1.69,1.43,1.65,347000,555740,+0.02,39
109/02/11,1.73,1.87,1.71,1.80,311000,553700,+0.15,50
109/02/12,1.91,1.91,1.77,1.84,125000,235100,+0.04,35
109/02/13,1.89,2.44,1.89,2.44,1088000,2388910,+0.60,89
109/02/14,2.62,2.93,2.58,2.86,1339000,3659210,+0.42,140
109/02/17,2.72,2.73,2.54,2.61,443000,1182480,-0.25,58
109/02/18,2.57,2.64,2.47,2.47,252000,644880,-0.14,17
109/02/19,2.47,2.75,2.47,2.69,231000,618640,+0.22,27
109/02/20,2.62,2.62,2.44,2.45,163000,417790,-0.24,31
109/02/21,2.44,2.48,2.23,2.23,118000,283570,-0.22,12
109/02/24,2.04,2.05,2.03,2.03,64000,130330,-0.20,8
109/02/25,1.91,2.13,1.91,2.12,198000,405280,+0.09,15
109/02/26,2.11,2.17,2.00,2.00,171000,358320,-0.12,14
109/02/27,2.05,2.05,2.04,2.04,43000,87820,+0.04,3
109/03/02,1.45,2.02,1.45,1.97,291000,477010,-0.07,30
109/03/03,2.20,2.31,2.11,2.11,388000,863720,+0.14,34
109/03/04,2.22,2.22,2.01,2.01,58000,125720,-0.10,4
109/03/05,1.87,1.91,1.87,1.89,30000,56260,-0.12,6
109/03/06,1.83,1.96,1.77,1.77,157000,300920,-0.12,14
109/03/09,1.56,1.66,1.46,1.50,197000,300530,-0.27,13
109/03/10,1.31,1.38,1.31,1.38,59000,80720,-0.12,3
109/03/11,1.37,1.41,1.31,1.31,75000,99500,-0.07,5
109/03/12,1.23,1.23,0.93,0.93,165000,192850,-0.38,7
109/03/13,0.63,0.63,0.63,0.63,40000,25200,-0.30,1
109/03/16,0.71,0.75,0.68,0.68,371000,259310,+0.05,5
109/03/17,0.55,0.67,0.54,0.67,643000,371230,-0.01,6
109/03/18,0.74,0.74,0.49,0.49,749000,519630,-0.18,9
109/03/19,0.33,0.33,0.30,0.30,43000,13500,-0.19,2
109/03/20,0.40,0.40,0.40,0.40,40000,16000,+0.10,1
109/03/23,0.32,0.34,0.32,0.34,103000,34960,-0.06,2
109/03/24,0.44,0.44,0.44,0.44,50000,22000,+0.10,1
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,0.74,0.74,0.74,0.74,52000,38480,+0.02,1
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,1.66,1.66,1.60,1.60,27000,44520,+0.69,3
109/04/15,1.73,1.74,1.73,1.74,60000,104300,+0.14,2
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,1.85,1.85,1.70,1.71,100000,182100,-0.38,3
109/04/22,2.04,2.04,2.03,2.03,20000,40700,+0.32,2
109/04/23,2.28,2.28,2.04,2.04,31000,63480,+0.01,4
109/04/24,1.85,1.92,1.76,1.76,61000,112350,-0.28,7
109/04/27,1.83,1.83,1.83,1.83,30000,54900,+0.07,1
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,2.57,2.57,2.57,2.57,70000,179900,+0.39,1
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,2.36,2.36,2.36,2.36,3000,7080,-0.32,1
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,2.58,2.87,2.58,2.87,18000,46730,+0.61,2
109/06/18,2.96,2.96,2.96,2.96,1000,2960,+0.09,1
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
