108/11/12,--,--,--,--,0,0,0.00,0
108/11/13,3.00,3.03,3.00,3.03,75000,225750,0.00,5
108/11/14,3.00,3.07,2.86,3.05,479000,1409150,0.02,33
108/11/15,3.18,3.18,2.80,2.80,413000,1202350,-0.25,29
108/11/18,2.65,2.65,2.47,2.52,326000,833810,-0.28,17
108/11/19,2.47,2.57,2.47,2.55,47000,117490,0.03,3
108/11/20,2.57,2.57,2.57,2.57,2000,5140,0.02,1
108/11/21,2.54,2.54,2.54,2.54,3000,7620,-0.03,1
108/11/22,2.55,2.62,2.53,2.62,62000,162050,0.08,4
108/11/25,2.65,2.65,2.55,2.55,71000,183530,-0.07,8
108/11/26,2.57,2.57,2.57,2.57,2000,5140,0.02,1
108/11/27,2.55,2.56,2.55,2.56,14000,35800,-0.01,5
108/11/28,2.42,2.42,2.42,2.42,14000,33880,-0.14,1
108/11/29,--,--,--,--,0,0,0.00,0
108/12/02,--,--,--,--,0,0,0.00,0
108/12/03,2.00,2.00,1.97,1.97,52000,103940,0.00,2
108/12/04,1.94,1.94,1.90,1.90,35000,66920,-0.07,3
108/12/05,1.94,1.96,1.90,1.91,125000,241200,0.01,8
108/12/06,1.94,1.94,1.88,1.88,147000,283260,-0.03,13
108/12/09,1.92,1.96,1.92,1.95,80000,155930,0.07,6
108/12/10,1.85,1.86,1.83,1.86,114000,209070,-0.09,5
108/12/11,1.83,1.83,1.83,1.83,10000,18300,-0.03,1
108/12/12,1.84,1.94,1.84,1.94,107000,202280,0.11,3
108/12/13,1.87,1.87,1.84,1.85,122000,225590,-0.09,11
108/12/16,1.81,1.81,1.78,1.78,13000,23380,-0.07,2
108/12/17,1.78,1.86,1.78,1.86,181000,327200,0.08,8
108/12/18,1.80,1.86,1.77,1.84,200000,363720,-0.02,22
108/12/19,1.85,1.88,1.85,1.88,100000,187300,0.04,5
108/12/20,1.85,2.01,1.84,2.01,238000,457540,0.13,12
108/12/23,2.10,2.10,1.92,1.92,315000,632990,-0.09,46
108/12/24,1.96,1.96,1.96,1.96,48000,94080,0.04,1
108/12/25,--,--,--,--,0,0,0.00,0
108/12/26,--,--,--,--,0,0,0.00,0
108/12/27,--,--,--,--,0,0,0.00,0
108/12/30,--,--,--,--,0,0,0.00,0
108/12/31,1.68,1.68,1.68,1.68,50000,84000,0.00,1
109/01/02,1.75,1.76,1.75,1.76,70000,122700,0.08,3
109/01/03,--,--,--,--,0,0,0.00,0
109/01/06,--,--,--,--,0,0,0.00,0
109/01/07,1.58,1.62,1.58,1.62,120000,193600,0.00,2
109/01/08,1.48,1.50,1.48,1.49,105000,157050,-0.13,5
109/01/09,1.43,1.43,1.43,1.43,10000,14300,-0.06,1
109/01/10,1.48,1.48,1.44,1.44,83000,119920,0.01,2
109/01/13,1.50,1.50,1.48,1.48,83000,124300,0.04,2
109/01/14,--,--,--,--,0,0,0.00,0
109/01/15,--,--,--,--,0,0,0.00,0
109/01/16,1.34,1.34,1.34,1.34,10000,13400,0.00,1
109/01/17,--,--,--,--,0,0,0.00,0
109/01/20,1.32,1.32,1.32,1.32,10000,13200,0.00,1
109/01/30,--,--,--,--,0,0,0.00,0
109/01/31,0.63,0.63,0.63,0.63,1000,630,0.00,1
109/02/03,0.40,0.40,0.40,0.40,1000,400,-0.23,1
109/02/04,--,--,--,--,0,0,0.00,0
109/02/05,--,--,--,--,0,0,0.00,0
109/02/06,0.44,0.51,0.44,0.51,46000,23390,0.00,2
109/02/07,0.48,0.48,0.46,0.47,545000,255710,-0.04,4
109/02/10,0.40,0.40,0.37,0.39,569000,221730,-0.08,10
109/02/11,0.47,0.47,0.45,0.45,489000,228430,0.06,4
109/02/12,0.43,0.46,0.43,0.46,420000,192900,0.01,5
109/02/13,0.43,0.46,0.43,0.46,340000,156370,0.00,2
109/02/14,0.43,0.44,0.43,0.43,339000,145960,-0.03,5
109/02/17,0.41,0.42,0.41,0.42,321000,131620,-0.01,4
109/02/18,0.40,0.40,0.40,0.40,321000,128400,-0.02,5
109/02/19,0.42,0.42,0.42,0.42,499000,209580,0.02,2
109/02/20,0.45,0.45,0.42,0.42,499000,212180,0.00,7
109/02/21,0.37,0.37,0.37,0.37,70000,25900,-0.05,1
109/02/24,0.31,0.31,0.31,0.31,70000,21700,-0.06,1
109/02/25,--,--,--,--,0,0,0.00,0
109/02/26,--,--,--,--,0,0,0.00,0
109/02/27,--,--,--,--,0,0,0.00,0
109/03/02,--,--,--,--,0,0,0.00,0
109/03/03,--,--,--,--,0,0,0.00,0
109/03/04,--,--,--,--,0,0,0.00,0
109/03/05,--,--,--,--,0,0,0.00,0
109/03/06,--,--,--,--,0,0,0.00,0
109/03/09,--,--,--,--,0,0,0.00,0
109/03/10,--,--,--,--,0,0,0.00,0
109/03/11,--,--,--,--,0,0,0.00,0
109/03/12,--,--,--,--,0,0,0.00,0
109/03/13,--,--,--,--,0,0,0.00,0
109/03/16,--,--,--,--,0,0,0.00,0
109/03/17,--,--,--,--,0,0,0.00,0
109/03/18,--,--,--,--,0,0,0.00,0
109/03/19,--,--,--,--,0,0,0.00,0
109/03/20,--,--,--,--,0,0,0.00,0
109/03/23,--,--,--,--,0,0,0.00,0
109/03/24,--,--,--,--,0,0,0.00,0
109/03/25,--,--,--,--,0,0,0.00,0
109/03/26,--,--,--,--,0,0,0.00,0
109/03/27,--,--,--,--,0,0,0.00,0
109/03/30,--,--,--,--,0,0,0.00,0
109/03/31,--,--,--,--,0,0,0.00,0
109/04/01,--,--,--,--,0,0,0.00,0
109/04/06,--,--,--,--,0,0,0.00,0
109/04/07,--,--,--,--,0,0,0.00,0
109/04/08,--,--,--,--,0,0,0.00,0
109/04/09,--,--,--,--,0,0,0.00,0
109/04/10,--,--,--,--,0,0,0.00,0
109/04/13,--,--,--,--,0,0,0.00,0
109/04/14,--,--,--,--,0,0,0.00,0
109/04/15,--,--,--,--,0,0,0.00,0
109/04/16,--,--,--,--,0,0,0.00,0
109/04/17,--,--,--,--,0,0,0.00,0
109/04/20,--,--,--,--,0,0,0.00,0
109/04/21,--,--,--,--,0,0,0.00,0
109/04/22,--,--,--,--,0,0,0.00,0
109/04/23,--,--,--,--,0,0,0.00,0
109/04/24,--,--,--,--,0,0,0.00,0
109/04/27,--,--,--,--,0,0,0.00,0
109/04/28,--,--,--,--,0,0,0.00,0
109/04/29,--,--,--,--,0,0,0.00,0
109/04/30,--,--,--,--,0,0,0.00,0
