108/11/05,1.53,1.53,1.53,1.53,65000,99450,-0.37,5
108/11/06,1.49,1.49,1.44,1.44,65000,95700,-0.09,7
108/11/07,---,---,---,---,0,0,---,0
108/11/08,1.34,1.46,1.34,1.39,93000,128630,+0.12,9
108/11/11,1.45,1.47,1.30,1.30,213000,304830,-0.09,31
108/11/12,1.28,1.28,1.23,1.23,20000,25100,-0.07,2
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,1.19,1.19,1.19,1.19,50000,59500,+0.05,1
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,1.01,1.01,1.01,1.01,150000,151500,-0.06,1
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,0.98,1.03,0.98,1.03,60000,59300,+0.05,2
108/11/27,1.03,1.04,1.03,1.04,50000,51800,+0.01,3
108/11/28,1.15,1.23,1.15,1.23,70000,82000,+0.19,3
108/11/29,1.17,1.17,1.12,1.12,70000,79180,-0.11,11
108/12/02,---,---,---,---,0,0,---,0
108/12/03,0.98,0.98,0.98,0.98,71000,69580,-0.01,1
108/12/04,0.93,0.93,0.92,0.92,71000,65520,-0.06,3
108/12/05,1.03,1.03,1.03,1.03,100000,103000,+0.11,1
108/12/06,1.06,1.28,1.06,1.24,454000,536870,+0.21,35
108/12/09,1.30,1.30,1.19,1.22,437000,539280,-0.02,45
108/12/10,1.24,1.29,1.20,1.20,113000,143210,-0.02,7
108/12/11,1.17,1.17,1.15,1.15,57000,66590,-0.05,3
108/12/12,1.14,1.17,1.07,1.16,84000,94960,+0.01,8
108/12/13,1.05,1.05,1.02,1.02,35000,35850,-0.14,2
108/12/16,1.10,1.10,1.08,1.08,25000,27460,+0.06,4
108/12/17,1.15,1.21,1.04,1.05,113000,127630,-0.03,11
108/12/18,1.08,1.08,1.07,1.07,40000,43000,+0.02,4
108/12/19,1.04,1.08,1.04,1.08,119000,124400,+0.01,4
108/12/20,1.11,1.21,1.11,1.21,195000,226190,+0.13,26
108/12/23,1.30,1.30,1.17,1.28,172000,216730,+0.07,22
108/12/24,1.19,1.20,1.14,1.14,70000,83300,-0.14,5
108/12/25,1.15,1.28,1.15,1.28,540000,667640,+0.14,27
108/12/26,1.24,1.28,1.20,1.23,194000,240730,-0.05,20
108/12/27,1.21,1.22,1.17,1.21,33000,39630,-0.02,5
108/12/30,1.13,1.13,1.11,1.11,37000,41570,-0.10,3
108/12/31,1.13,1.13,1.13,1.13,16000,18080,+0.02,3
109/01/02,1.14,1.24,1.13,1.13,102000,122500,0.00,12
109/01/03,1.10,1.11,0.97,0.97,373000,368820,-0.16,16
109/01/06,0.82,0.82,0.82,0.82,10000,8200,-0.15,1
109/01/07,0.87,0.87,0.87,0.87,10000,8700,+0.05,1
109/01/08,0.76,0.76,0.76,0.76,5000,3800,-0.11,1
109/01/09,---,---,---,---,0,0,---,0
109/01/10,0.80,0.80,0.80,0.80,10000,8000,-0.01,1
109/01/13,0.81,0.81,0.81,0.81,10000,8100,+0.01,2
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
