109/08/21,0.75,0.75,0.75,0.75,10000,7500,+0.01,1
109/08/24,0.74,0.74,0.74,0.74,10000,7400,-0.01,1
109/08/25,0.82,0.90,0.82,0.89,1152000,964110,+0.15,11
109/08/26,0.89,0.98,0.88,0.96,1588000,1430100,+0.07,43
109/08/27,0.99,0.99,0.94,0.94,390000,376030,-0.02,11
109/08/28,0.87,0.94,0.87,0.94,394000,367920,0.00,8
109/08/31,0.97,0.97,0.95,0.95,492000,472480,+0.01,11
109/09/01,0.96,0.99,0.96,0.99,453000,444580,+0.04,10
109/09/02,1.03,1.07,1.02,1.05,724000,760200,+0.06,20
109/09/03,1.08,1.09,1.01,1.02,657000,707530,-0.03,24
109/09/04,0.96,1.04,0.95,1.04,593000,587520,+0.02,11
109/09/07,1.04,1.04,0.94,0.96,89000,89240,-0.08,4
109/09/08,0.96,0.99,0.93,0.98,270000,261400,+0.02,9
109/09/09,0.92,0.96,0.92,0.96,230000,216800,-0.02,6
109/09/10,1.00,1.02,0.96,0.97,298000,295700,+0.01,7
109/09/11,0.94,0.96,0.94,0.94,178000,169040,-0.03,7
109/09/14,0.96,1.07,0.96,1.07,620000,613780,+0.13,16
109/09/15,1.11,1.12,1.02,1.03,466000,499730,-0.04,36
109/09/16,1.03,1.03,0.99,0.99,432000,428700,-0.04,4
109/09/17,1.00,1.00,0.96,0.96,266000,260760,-0.03,4
109/09/18,0.99,0.99,0.99,0.99,1000,990,+0.03,1
109/09/21,0.97,0.97,0.93,0.93,63000,59310,-0.06,5
109/09/22,0.86,0.86,0.80,0.81,285000,231530,-0.12,28
109/09/23,0.80,0.80,0.79,0.80,284000,224700,-0.01,3
109/09/24,0.76,0.76,0.74,0.74,72000,54600,-0.06,3
109/09/25,0.76,0.76,0.76,0.76,66000,50160,+0.02,1
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,0.71,0.71,0.71,0.71,98000,69580,-0.01,1
109/10/05,0.77,0.77,0.77,0.77,98000,75460,+0.06,1
109/10/06,---,---,---,---,0,0,---,0
109/10/07,0.76,0.78,0.76,0.78,230000,179000,+0.02,6
109/10/08,0.82,0.83,0.82,0.82,438000,361260,+0.04,44
109/10/12,0.84,0.85,0.83,0.83,410000,344620,+0.01,20
109/10/13,0.83,0.84,0.83,0.84,12000,9980,+0.01,2
109/10/14,0.85,0.85,0.85,0.85,437000,371450,+0.01,6
109/10/15,0.83,0.86,0.83,0.84,137000,115020,-0.01,4
109/10/16,0.83,0.83,0.83,0.83,135000,112050,-0.01,2
109/10/19,0.76,0.76,0.76,0.76,4000,3040,-0.07,1
109/10/20,0.73,0.73,0.73,0.73,10000,7300,-0.03,1
109/10/21,0.72,0.72,0.72,0.72,400000,288000,-0.01,1
109/10/22,0.78,0.78,0.78,0.78,10000,7800,+0.06,1
109/10/23,0.84,0.84,0.83,0.83,47000,39310,+0.05,5
109/10/26,0.86,0.87,0.81,0.82,52000,44020,-0.01,7
109/10/27,0.79,0.79,0.79,0.79,98000,77420,-0.03,1
109/10/28,0.80,0.80,0.80,0.80,98000,78400,+0.01,1
109/10/29,0.74,0.74,0.74,0.74,14000,10360,-0.06,2
109/10/30,0.75,0.75,0.73,0.73,44000,32400,-0.01,2
109/11/02,0.72,0.72,0.72,0.72,2000,1440,-0.01,1
109/11/03,0.79,0.89,0.79,0.89,268000,219170,+0.17,13
109/11/04,0.84,0.93,0.82,0.93,426000,365700,+0.04,13
109/11/05,0.95,1.02,0.94,1.02,165000,159880,+0.09,12
109/11/06,1.04,1.15,1.04,1.08,367000,402120,+0.06,16
109/11/09,1.27,1.34,1.23,1.34,386000,493760,+0.26,15
109/11/10,1.38,1.44,1.35,1.44,211000,296850,+0.10,13
109/11/11,1.43,1.72,1.43,1.72,85000,126430,+0.28,6
109/11/12,1.69,1.69,1.69,1.69,20000,33800,-0.03,1
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
