109/02/06,1.60,1.60,1.60,1.60,24000,38400,+0.16,4
109/02/07,1.53,1.53,1.53,1.53,24000,36720,-0.07,1
109/02/10,1.26,1.50,1.26,1.45,101000,142710,-0.08,10
109/02/11,1.46,1.56,1.46,1.54,692000,1055160,+0.09,23
109/02/12,1.57,1.75,1.57,1.65,906000,1471830,+0.11,50
109/02/13,1.69,1.69,1.57,1.57,295000,485780,-0.08,38
109/02/14,1.51,1.64,1.50,1.62,442000,705280,+0.05,28
109/02/17,1.71,1.79,1.53,1.53,806000,1390510,-0.09,51
109/02/18,1.53,1.55,1.28,1.28,260000,380160,-0.25,30
109/02/19,1.30,1.35,1.29,1.35,131000,170080,+0.07,8
109/02/20,1.36,1.36,1.30,1.33,32000,42820,-0.02,4
109/02/21,1.26,1.30,1.26,1.30,4000,5080,-0.03,2
109/02/24,1.26,1.33,1.26,1.32,31000,40940,+0.02,5
109/02/25,1.17,1.29,1.15,1.29,43000,51520,-0.03,8
109/02/26,1.22,1.27,1.22,1.27,53000,67110,-0.02,4
109/02/27,1.20,1.21,1.08,1.08,21000,25180,-0.19,3
109/03/02,0.79,0.93,0.79,0.91,232000,204630,-0.17,7
109/03/03,1.00,1.11,1.00,1.11,292000,305780,+0.20,9
109/03/04,1.04,1.07,1.00,1.05,203000,212790,-0.06,18
109/03/05,1.24,1.40,1.24,1.32,333000,441150,+0.27,31
109/03/06,1.39,1.40,1.31,1.35,353000,482990,+0.03,25
109/03/09,1.24,1.24,1.18,1.18,84000,102620,-0.17,5
109/03/10,1.05,1.06,0.95,1.05,261000,270950,-0.13,5
109/03/11,1.05,1.09,0.99,0.99,218000,233320,-0.06,6
109/03/12,0.73,0.73,0.58,0.60,45000,30800,-0.39,3
109/03/13,0.32,0.32,0.31,0.31,17000,5410,-0.29,3
109/03/16,0.30,0.30,0.30,0.30,5000,1500,-0.01,1
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,0.17,0.17,0.17,0.17,10000,1700,0.00,1
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,0.34,0.34,0.34,0.34,10000,3400,+0.10,1
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,0.32,0.32,0.32,0.32,3000,960,+0.01,1
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,0.22,0.22,0.22,0.22,3000,660,0.00,1
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
