109/06/08,1.27,1.28,1.24,1.24,136000,171690,+0.07,10
109/06/09,1.26,1.32,1.26,1.28,460000,592460,+0.04,33
109/06/10,1.33,1.33,1.21,1.22,531000,676220,-0.06,28
109/06/11,1.18,1.18,1.11,1.11,378000,431830,-0.11,13
109/06/12,1.05,1.07,1.02,1.03,161000,167280,-0.08,8
109/06/15,1.11,1.12,1.04,1.04,445000,493970,+0.01,12
109/06/16,1.08,1.14,1.08,1.11,675000,740340,+0.07,21
109/06/17,1.16,1.16,1.09,1.10,389000,434290,-0.01,18
109/06/18,1.09,1.14,1.09,1.13,251000,278470,+0.03,11
109/06/19,1.13,1.16,1.13,1.14,402000,460100,+0.01,13
109/06/22,1.14,1.14,1.05,1.06,617000,674930,-0.08,15
109/06/23,1.06,1.08,1.04,1.05,362000,383360,-0.01,12
109/06/24,1.07,1.08,1.05,1.05,270000,289960,0.00,13
109/06/29,1.02,1.05,1.01,1.01,140000,142940,-0.04,7
109/06/30,1.03,1.08,1.01,1.08,595000,619500,+0.07,18
109/07/01,1.05,1.10,1.05,1.07,819000,877110,-0.01,30
109/07/02,1.09,1.12,1.07,1.12,761000,833340,+0.05,42
109/07/03,1.14,1.20,1.12,1.18,955000,1104040,+0.06,49
109/07/06,1.17,1.17,1.10,1.15,620000,704860,-0.03,32
109/07/07,1.16,1.16,1.08,1.08,186000,207040,-0.07,13
109/07/08,1.05,1.21,1.05,1.19,609000,692060,+0.11,30
109/07/09,1.22,1.39,1.21,1.33,1382000,1787380,+0.14,49
109/07/10,1.28,1.28,1.06,1.06,950000,1127470,-0.27,33
109/07/13,1.12,1.12,1.06,1.06,199000,218670,0.00,10
109/07/14,1.05,1.07,1.04,1.04,321000,339160,-0.02,11
109/07/15,1.06,1.08,1.01,1.01,270000,286600,-0.03,5
109/07/16,1.02,1.03,1.01,1.03,220000,225210,+0.02,5
109/07/17,1.03,1.03,0.99,0.99,131000,133730,-0.04,5
109/07/20,0.92,0.98,0.92,0.98,464000,438570,-0.01,7
109/07/21,1.02,1.02,0.99,0.99,488000,495350,+0.01,10
109/07/22,1.00,1.06,1.00,1.04,676000,697640,+0.05,12
109/07/23,1.01,1.04,1.00,1.00,674000,694580,-0.04,17
109/07/24,1.03,1.03,0.95,0.95,105000,107830,-0.05,3
109/07/27,0.97,0.97,0.88,0.88,200000,188100,-0.07,6
109/07/28,0.84,0.84,0.74,0.74,28000,21720,-0.14,3
109/07/29,0.78,0.78,0.77,0.77,99000,77010,+0.03,10
109/07/30,0.82,0.84,0.81,0.84,309000,256370,+0.07,8
109/07/31,0.83,0.85,0.81,0.85,531000,441120,+0.01,19
109/08/03,0.86,0.89,0.84,0.89,656000,567930,+0.04,13
109/08/04,0.87,0.88,0.85,0.85,345000,297060,-0.04,12
109/08/05,0.89,0.95,0.87,0.92,845000,761500,+0.07,21
109/08/06,0.94,0.94,0.92,0.94,705000,656870,+0.02,13
109/08/07,0.91,0.92,0.89,0.89,317000,287540,-0.05,9
109/08/10,0.95,0.98,0.94,0.96,871000,839560,+0.07,26
109/08/11,0.94,0.94,0.85,0.85,485000,442250,-0.11,11
109/08/12,0.86,0.90,0.86,0.90,349000,306100,+0.05,4
109/08/13,0.92,0.92,0.85,0.85,326000,291400,-0.05,9
109/08/14,0.85,0.88,0.85,0.88,163000,141090,+0.03,7
109/08/17,0.86,0.86,0.85,0.86,136000,115720,-0.02,8
109/08/18,0.87,0.89,0.84,0.84,34000,29710,-0.02,4
109/08/19,0.82,0.82,0.77,0.77,337000,264900,-0.07,7
109/08/20,0.68,0.68,0.58,0.58,128000,79730,-0.19,5
109/08/21,0.62,0.70,0.62,0.69,606000,411630,+0.11,6
109/08/24,0.67,0.67,0.66,0.66,607000,405510,-0.03,8
109/08/25,0.69,0.69,0.69,0.69,100000,69000,+0.03,1
109/08/26,0.69,0.69,0.69,0.69,100000,69000,0.00,3
109/08/27,0.72,0.72,0.71,0.71,104000,74840,+0.02,2
109/08/28,0.68,0.69,0.66,0.69,329000,225610,-0.02,6
109/08/31,0.67,0.67,0.65,0.66,229000,151070,-0.03,7
109/09/01,0.60,0.60,0.60,0.60,5000,3000,-0.06,1
109/09/02,---,---,---,---,0,0,---,0
109/09/03,0.63,0.64,0.63,0.64,153000,96920,+0.03,9
109/09/04,0.60,0.62,0.60,0.61,208000,126810,-0.03,12
109/09/07,0.62,0.62,0.57,0.57,155000,90850,-0.04,4
109/09/08,0.56,0.59,0.56,0.59,103000,57770,+0.02,3
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,0.50,0.50,0.50,0.50,3000,1500,-0.03,1
109/09/14,---,---,---,---,0,0,---,0
109/09/15,0.52,0.52,0.52,0.52,36000,18720,+0.02,1
109/09/16,0.55,0.55,0.55,0.55,36000,19800,+0.03,1
109/09/17,---,---,---,---,0,0,---,0
109/09/18,0.50,0.50,0.50,0.50,7000,3500,-0.04,1
109/09/21,0.56,0.56,0.52,0.52,9000,4960,+0.02,2
109/09/22,0.56,0.56,0.51,0.51,165000,90130,-0.01,3
109/09/23,0.51,0.51,0.48,0.48,165000,81780,-0.03,3
109/09/24,---,---,---,---,0,0,---,0
109/09/25,0.39,0.39,0.39,0.39,20000,7800,-0.06,1
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,0.33,0.33,0.33,0.33,3000,990,-0.03,1
109/10/06,---,---,---,---,0,0,---,0
109/10/07,0.44,0.53,0.44,0.52,27000,13910,+0.13,4
109/10/08,0.48,0.48,0.48,0.48,79000,37920,-0.04,2
109/10/12,0.41,0.41,0.41,0.41,2000,820,-0.07,1
109/10/13,0.44,0.44,0.41,0.41,5000,2140,0.00,2
109/10/14,0.41,0.41,0.40,0.40,5000,2020,-0.01,2
109/10/15,---,---,---,---,0,0,---,0
109/10/16,0.41,0.41,0.37,0.37,57000,21290,-0.01,3
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,0.26,0.26,0.26,0.26,3000,780,+0.01,1
109/11/09,0.28,0.28,0.28,0.28,3000,840,+0.02,1
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,---,---,---,---,0,0,---,0
109/11/25,0.32,0.32,0.32,0.32,74000,23680,+0.08,1
109/11/26,0.25,0.25,0.25,0.25,74000,18500,-0.07,1
109/11/27,---,---,---,---,0,0,---,0
