107/09/04,50.10,50.10,50.10,50.10,1000,50100,+0.22,1
107/09/05,49.92,49.92,49.92,49.92,1000,49920,-0.18,1
107/09/06,49.89,50.05,49.89,50.05,110000,5491420,+0.13,9
107/09/07,50.10,50.10,50.10,50.10,1000,50100,+0.05,1
107/09/10,50.10,50.10,50.10,50.10,1000,50100,0.00,1
107/09/11,---,---,---,---,0,0,---,0
107/09/12,49.75,49.75,49.75,49.75,1000,49750,-0.35,1
107/09/13,49.84,50.05,49.84,50.05,45000,2243010,+0.30,4
107/09/14,49.93,49.93,49.93,49.93,1000,49930,-0.12,1
107/09/17,49.77,49.77,49.77,49.77,1000,49770,-0.16,1
107/09/18,49.80,49.80,49.80,49.80,1000,49800,+0.03,1
107/09/19,49.81,49.84,49.81,49.84,2000,99650,+0.04,2
107/09/20,49.87,49.87,49.87,49.87,1000,49870,+0.03,1
107/09/21,49.84,49.84,49.84,49.84,1000,49840,-0.03,1
107/09/25,49.60,49.60,49.60,49.60,1000,49600,-0.24,1
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,49.45,49.45,49.45,49.45,1000,49450,-0.15,1
107/10/01,---,---,---,---,0,0,---,0
107/10/02,49.63,49.63,49.63,49.63,1000,49630,+0.18,1
107/10/03,49.65,49.65,49.65,49.65,1000,49650,+0.02,1
107/10/04,49.71,49.71,49.71,49.71,33000,1640430,+0.06,5
107/10/05,50.00,50.00,50.00,50.00,1000,50000,+0.29,1
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,49.99,49.99,49.99,49.99,1000,49990,+0.06,1
107/10/12,49.91,49.91,49.91,49.91,1000,49910,-0.08,1
107/10/15,49.99,49.99,49.99,49.99,1000,49990,+0.08,1
107/10/16,50.05,50.05,50.05,50.05,1000,50050,+0.06,1
107/10/17,49.98,49.98,49.98,49.98,1000,49980,-0.07,1
107/10/18,---,---,---,---,0,0,---,0
107/10/19,50.10,50.10,50.10,50.10,1000,50100,+0.12,1
107/10/22,50.15,50.15,50.15,50.15,1000,50150,+0.05,1
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,50.25,50.25,50.25,50.25,1000,50250,+0.10,1
107/10/26,50.25,50.25,50.25,50.25,1000,50250,0.00,1
107/10/29,50.35,50.35,50.35,50.35,1000,50350,+0.10,1
107/10/30,50.30,50.30,50.30,50.30,1000,50300,-0.05,1
107/10/31,50.35,50.35,50.35,50.35,1000,50350,+0.05,1
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,50.35,50.35,50.35,50.35,1000,50350,0.00,1
107/11/06,50.40,50.40,50.40,50.40,1000,50400,+0.05,1
107/11/07,50.35,50.35,50.35,50.35,1000,50350,-0.05,1
107/11/08,50.40,50.40,50.40,50.40,1000,50400,+0.05,1
107/11/09,50.45,50.45,50.45,50.45,1000,50450,+0.05,1
107/11/12,50.35,50.35,50.35,50.35,1000,50350,-0.10,1
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,50.50,50.50,50.50,50.50,1000,50500,+0.15,1
107/11/16,50.65,50.65,50.65,50.65,1000,50650,+0.15,1
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,51.25,51.25,51.25,51.25,1000,51250,+0.60,1
107/11/22,51.35,51.35,51.35,51.35,1000,51350,+0.10,1
107/11/23,51.30,51.30,51.30,51.30,1000,51300,-0.05,1
107/11/26,51.30,51.30,51.30,51.30,1000,51300,0.00,1
107/11/27,51.20,51.20,51.20,51.20,1000,51200,-0.10,1
107/11/28,51.10,51.10,51.10,51.10,1000,51100,-0.10,1
107/11/29,51.05,51.05,51.05,51.05,1000,51050,-0.05,1
107/11/30,51.15,51.15,51.15,51.15,1000,51150,+0.10,1
107/12/03,51.15,51.15,51.15,51.15,1000,51150,0.00,1
107/12/04,51.70,51.70,51.60,51.60,2000,103300,+0.45,2
107/12/05,51.85,51.85,51.85,51.85,1000,51850,+0.25,1
107/12/06,51.90,51.90,51.90,51.90,1000,51900,+0.05,1
107/12/07,52.00,52.00,52.00,52.00,1000,52000,+0.10,1
107/12/10,52.05,52.05,52.05,52.05,1000,52050,+0.05,1
107/12/11,52.05,52.05,52.05,52.05,10000,520500,0.00,1
107/12/12,---,---,---,---,0,0,---,0
107/12/13,52.15,52.15,52.15,52.15,2000,104300,+0.10,2
107/12/14,51.85,51.85,51.50,51.50,17503000,908755200,-0.65,4
