108/12/25,2.19,2.49,2.19,2.40,854000,1986520,+0.38,24
108/12/26,2.37,2.79,2.28,2.42,1969000,4815560,+0.02,95
108/12/27,2.30,2.39,2.03,2.03,1150000,2634260,-0.39,46
108/12/30,2.07,2.19,2.07,2.12,188000,405560,+0.09,8
108/12/31,2.22,2.24,2.10,2.21,217000,481000,+0.09,15
109/01/02,2.17,2.17,2.02,2.03,254000,539290,-0.18,9
109/01/03,2.05,2.20,1.98,2.18,507000,1048290,+0.15,19
109/01/06,2.12,2.21,2.09,2.09,219000,468840,-0.09,12
109/01/07,2.09,2.38,2.08,2.33,1180000,2582820,+0.24,38
109/01/08,---,---,---,---,0,0,---,0
109/01/09,2.33,2.33,2.21,2.33,434000,997730,0.00,27
109/01/10,2.33,2.33,2.28,2.28,536000,1223170,-0.05,6
109/01/13,2.34,2.38,2.34,2.38,101000,238140,+0.10,6
109/01/14,2.40,2.44,2.39,2.44,166000,401030,+0.06,6
109/01/15,2.45,2.45,2.44,2.45,100000,244810,+0.01,5
109/01/16,2.45,2.45,2.45,2.45,55000,134750,0.00,2
109/01/17,2.45,2.45,2.45,2.45,5000,12250,0.00,1
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,2.25,2.25,2.25,2.25,11000,24750,-0.02,2
109/02/13,---,---,---,---,0,0,---,0
109/02/14,2.23,2.24,2.23,2.24,20000,44700,0.00,2
109/02/17,2.22,2.22,2.22,2.22,10000,22200,-0.02,1
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,2.21,2.21,2.21,2.21,1000,2210,0.00,1
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,2.10,2.10,2.10,2.10,196000,411600,-0.05,2
109/03/02,2.07,2.07,2.07,2.07,10000,20700,-0.03,1
109/03/03,2.09,2.09,2.09,2.09,206000,430540,+0.02,3
109/03/04,2.08,2.10,2.08,2.10,61000,127100,+0.01,2
109/03/05,2.10,2.11,2.10,2.11,42000,88510,+0.01,2
109/03/06,2.09,2.09,2.09,2.09,81000,169290,-0.02,2
109/03/09,2.04,2.04,2.04,2.04,55000,112200,-0.05,1
109/03/10,---,---,---,---,0,0,---,0
109/03/11,2.00,2.00,2.00,2.00,55000,110000,-0.01,1
109/03/12,1.96,1.96,1.96,1.96,10000,19600,-0.04,1
109/03/13,1.83,1.83,1.83,1.83,10000,18300,-0.13,1
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,2.64,2.64,2.64,2.64,3000,7920,0.00,1
109/04/20,2.60,2.60,2.60,2.60,3000,7800,-0.04,1
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,0.62,0.64,0.62,0.62,40000,25000,-1.95,4
109/04/30,0.48,0.48,0.48,0.48,40000,19200,-0.14,4
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/04/30,0.48,0.48,0.48,0.48,40000,19200,-0.14,4
109/04/29,0.62,0.64,0.62,0.62,40000,25000,-1.95,4
109/04/28,---,---,---,---,0,0,---,0
