109/02/19,2.16,2.17,2.16,2.17,3000,6490,-0.27,2
109/02/20,2.16,2.16,1.99,1.99,23000,46220,-0.18,6
109/02/21,2.04,2.04,1.91,1.91,83000,165440,-0.08,11
109/02/24,1.81,2.06,1.67,2.06,114000,210480,+0.15,16
109/02/25,1.91,2.12,1.91,2.07,783000,1625740,+0.01,108
109/02/26,2.04,2.11,1.89,1.89,677000,1388180,-0.18,78
109/02/27,1.84,1.84,1.54,1.54,93000,158080,-0.35,14
109/03/02,1.48,1.65,1.48,1.58,141000,223790,+0.04,12
109/03/03,1.75,1.82,1.61,1.62,370000,638320,+0.04,22
109/03/04,1.73,1.75,1.56,1.56,88000,144920,-0.06,13
109/03/05,1.69,1.71,1.62,1.64,254000,414390,+0.08,7
109/03/06,1.58,1.58,1.56,1.56,39000,61380,-0.08,5
109/03/09,1.20,1.33,1.08,1.08,73000,84700,-0.48,7
109/03/10,1.11,1.15,1.08,1.08,43000,47590,0.00,6
109/03/11,1.27,1.27,1.23,1.23,18000,22540,+0.15,2
109/03/12,1.09,1.09,0.79,0.79,48000,41110,-0.44,6
109/03/13,0.57,0.65,0.57,0.63,37000,22590,-0.16,6
109/03/16,0.91,0.95,0.74,0.74,26000,23910,+0.11,5
109/03/17,0.68,0.79,0.68,0.79,95000,73930,+0.05,12
109/03/18,0.74,0.74,0.66,0.66,139000,95680,-0.13,6
109/03/19,0.61,0.61,0.39,0.39,70000,29140,-0.27,7
109/03/20,0.44,0.54,0.44,0.54,233000,121020,+0.15,9
109/03/23,0.41,0.44,0.36,0.36,243000,97120,-0.18,17
109/03/24,0.44,0.50,0.42,0.42,121000,53200,+0.06,6
109/03/25,0.68,0.69,0.64,0.64,23000,15620,+0.22,3
109/03/26,0.74,0.95,0.74,0.95,91000,81170,+0.31,6
109/03/27,1.10,1.21,1.01,1.01,22000,22510,+0.06,3
109/03/30,0.99,1.00,0.99,1.00,12000,11900,-0.01,2
109/03/31,0.95,0.95,0.95,0.95,2000,1900,-0.05,1
109/04/01,0.83,0.83,0.73,0.73,11000,9030,-0.22,2
109/04/06,---,---,---,---,0,0,---,0
109/04/07,0.96,0.96,0.96,0.96,16000,15360,+0.06,1
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,0.94,0.98,0.94,0.98,32000,30680,+0.10,2
109/04/15,0.87,0.87,0.87,0.87,5000,4350,-0.11,1
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,0.40,0.40,0.40,0.40,36000,14400,-0.02,1
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,0.35,0.35,0.35,0.35,10000,3500,-0.05,1
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,0.15,0.16,0.15,0.16,53000,8220,-0.08,2
109/06/03,---,---,---,---,0,0,---,0
109/06/04,0.31,0.31,0.31,0.31,5000,1550,+0.13,1
109/06/05,0.33,0.33,0.23,0.23,147000,40850,-0.08,9
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,0.27,0.27,0.27,0.27,20000,5400,+0.04,1
109/06/11,---,---,---,---,0,0,---,0
109/06/12,0.20,0.20,0.20,0.20,65000,13000,-0.07,1
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
109/06/22,0.40,0.48,0.40,0.48,60000,27180,+0.20,8
109/06/23,0.48,0.53,0.48,0.53,20000,10100,+0.05,2
109/06/24,0.63,0.63,0.43,0.55,93000,55390,+0.02,10
109/06/29,0.48,0.48,0.48,0.48,70000,33600,-0.07,1
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,0.51,0.51,0.51,0.51,22000,11220,0.00,1
109/07/03,0.51,0.55,0.51,0.55,82000,44540,+0.04,3
109/07/06,0.60,0.61,0.59,0.61,84000,50240,+0.06,3
109/07/07,0.49,0.49,0.49,0.49,82000,40180,-0.12,3
109/07/08,0.55,0.57,0.53,0.57,348000,193050,+0.08,8
109/07/09,0.69,0.96,0.63,0.94,1111000,903810,+0.37,19
109/07/10,0.92,0.92,0.63,0.63,1199000,970410,-0.31,23
109/07/13,0.63,0.66,0.61,0.65,231000,144790,+0.02,6
109/07/14,0.60,0.75,0.60,0.68,918000,651740,+0.03,15
109/07/15,0.75,0.75,0.55,0.55,363000,243110,-0.13,14
109/07/16,0.59,0.59,0.47,0.47,11000,5290,-0.08,2
109/07/17,0.34,0.34,0.34,0.34,24000,8160,-0.13,2
109/07/20,0.40,0.43,0.40,0.43,24000,9750,+0.09,4
109/07/21,0.48,0.48,0.48,0.48,21000,10080,+0.05,2
109/07/22,0.52,0.52,0.41,0.42,280000,118150,-0.06,8
109/07/23,0.48,0.48,0.40,0.42,524000,237700,0.00,9
109/07/24,0.49,0.49,0.42,0.43,853000,398310,+0.01,10
109/07/27,0.43,0.47,0.41,0.41,999000,439510,-0.02,6
109/07/28,0.41,0.43,0.29,0.29,728000,299370,-0.12,6
109/07/29,0.25,0.29,0.25,0.29,231000,59790,0.00,3
109/07/30,0.28,0.28,0.28,0.28,100000,28000,-0.01,1
109/07/31,0.27,0.33,0.27,0.33,174000,50090,+0.05,6
109/08/03,0.31,0.31,0.30,0.31,303000,91700,-0.02,6
109/08/04,0.34,0.34,0.29,0.29,703000,213480,-0.02,25
109/08/05,0.31,0.37,0.29,0.32,919000,300220,+0.03,17
109/08/06,0.26,0.26,0.23,0.23,169000,43040,-0.09,4
109/08/07,0.17,0.21,0.17,0.21,45000,8260,-0.02,3
109/08/10,0.17,0.17,0.14,0.14,81000,13200,-0.07,6
109/08/11,0.11,0.11,0.09,0.09,304000,29360,-0.05,2
109/08/12,0.08,0.09,0.07,0.08,326000,28320,-0.01,10
109/08/13,0.08,0.08,0.05,0.05,378000,19200,-0.03,4
109/08/14,0.05,0.05,0.05,0.05,20000,1000,0.00,2
109/08/17,0.06,0.06,0.06,0.06,17000,1020,+0.01,2
109/08/18,0.06,0.11,0.06,0.09,51000,3910,+0.03,4
109/08/19,0.11,0.11,0.10,0.10,14000,1440,+0.01,2
109/08/20,0.10,0.10,0.10,0.10,44000,4400,0.00,5
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
