109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,1.59,1.59,1.59,1.59,100000,159000,0.00,1
109/05/12,1.58,1.58,1.58,1.58,100000,158000,-0.01,1
109/05/13,---,---,---,---,0,0,---,0
109/05/14,1.69,1.69,1.69,1.69,71000,119990,+0.06,1
109/05/15,1.69,1.69,1.69,1.69,71000,119990,0.00,1
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,1.63,1.66,1.63,1.66,200000,329000,-0.03,2
109/05/21,1.59,1.60,1.58,1.59,200000,318390,-0.07,8
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,1.49,1.49,1.49,1.49,100000,149000,-0.04,2
109/05/29,1.49,1.51,1.49,1.50,100000,149680,+0.01,8
109/06/01,1.34,1.35,1.34,1.35,86000,115670,-0.15,2
109/06/02,1.34,1.35,1.34,1.35,86000,115680,0.00,3
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,1.01,1.01,1.01,1.01,100000,101000,-0.01,1
109/06/08,0.86,0.86,0.80,0.83,125000,106450,-0.18,5
109/06/09,0.86,0.87,0.85,0.87,148000,126200,+0.04,4
109/06/10,0.84,0.86,0.84,0.86,123000,103780,-0.01,2
109/06/11,0.92,0.97,0.92,0.97,200000,189000,+0.11,2
109/06/12,1.07,1.07,0.96,0.96,200000,203000,-0.01,2
109/06/15,---,---,---,---,0,0,---,0
109/06/16,0.95,0.95,0.95,0.95,100000,95000,-0.03,1
109/06/17,0.94,0.95,0.94,0.95,200000,189000,0.00,2
109/06/18,0.94,0.94,0.93,0.93,100000,93510,-0.02,2
109/06/19,0.91,0.91,0.91,0.91,100000,91000,-0.02,1
109/06/22,0.91,0.96,0.91,0.96,200000,187000,+0.05,4
109/06/23,0.93,0.99,0.93,0.99,311000,298830,+0.03,8
109/06/24,0.96,1.02,0.96,1.02,441000,438490,+0.03,9
109/06/29,1.01,1.06,1.01,1.06,341000,354050,+0.04,4
109/06/30,1.02,1.02,0.90,0.90,101000,102900,-0.16,5
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,0.81,0.81,0.81,0.81,10000,8100,-0.06,1
109/07/07,0.84,0.84,0.84,0.84,100000,84000,+0.03,1
109/07/08,0.82,0.82,0.82,0.82,100000,82000,-0.02,1
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,0.81,0.83,0.81,0.83,300000,245000,0.00,3
109/07/16,0.82,0.87,0.81,0.87,505000,423760,+0.04,7
109/07/17,0.86,0.87,0.86,0.87,300000,259000,0.00,2
109/07/20,0.90,0.96,0.89,0.96,200000,185520,+0.09,4
109/07/21,0.89,0.90,0.84,0.84,125000,110070,-0.12,5
109/07/22,0.81,0.82,0.81,0.82,200000,163000,-0.02,2
109/07/23,0.81,0.84,0.81,0.84,325000,269000,+0.02,4
109/07/24,0.83,0.89,0.83,0.89,854000,734980,+0.05,11
109/07/27,0.86,0.95,0.85,0.94,852000,767790,+0.05,8
109/07/28,0.90,0.95,0.90,0.92,304000,275800,-0.02,4
109/07/29,0.99,0.99,0.94,0.94,12000,11780,+0.02,2
109/07/30,0.86,0.86,0.86,0.86,10000,8600,-0.08,1
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,0.78,0.79,0.78,0.79,55000,42950,-0.03,2
109/08/05,0.76,0.78,0.76,0.77,272000,209160,-0.02,4
109/08/06,0.74,0.78,0.73,0.77,326000,244810,0.00,6
109/08/07,0.77,0.77,0.76,0.76,200000,152320,-0.01,3
109/08/10,0.76,0.76,0.73,0.73,132000,98810,-0.03,4
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,0.19,0.19,0.19,0.19,201000,38190,-0.09,4
109/08/25,0.17,0.18,0.17,0.17,200000,35000,-0.02,3
109/08/26,0.15,0.16,0.13,0.16,700000,106000,-0.01,6
109/08/27,0.16,0.16,0.16,0.16,100000,16000,0.00,1
109/08/28,0.13,0.14,0.13,0.14,600000,81000,-0.02,4
109/08/31,0.14,0.16,0.14,0.16,71000,10560,+0.02,6
109/09/01,---,---,---,---,0,0,---,0
109/09/02,0.15,0.15,0.12,0.12,409000,51350,-0.03,5
109/09/03,0.11,0.11,0.07,0.07,390000,37900,-0.05,5
109/09/04,0.07,0.08,0.07,0.08,210000,15800,+0.01,3
109/09/07,0.06,0.12,0.06,0.12,1000000,84000,+0.04,7
109/09/08,0.08,0.11,0.08,0.11,500000,49000,-0.01,3
109/09/09,0.13,0.16,0.13,0.16,500000,73000,+0.05,5
109/09/10,0.14,0.14,0.14,0.14,100000,14000,-0.02,1
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
