108/08/01,1.56,1.58,1.46,1.50,312000,477060,+0.02,14
108/08/02,1.53,1.65,1.42,1.46,983000,1533030,-0.04,31
108/08/05,1.46,1.49,1.17,1.21,845000,1092820,-0.25,23
108/08/06,1.08,1.33,1.05,1.28,345000,412660,+0.07,15
108/08/07,1.31,1.32,1.21,1.21,107000,135430,-0.07,9
108/08/08,1.24,1.24,1.24,1.24,49000,60760,+0.03,1
108/08/12,1.36,1.57,1.36,1.51,177000,254490,+0.27,8
108/08/13,1.41,1.44,1.30,1.30,192000,270410,-0.21,21
108/08/14,1.25,1.25,1.15,1.16,66000,76430,-0.14,5
108/08/15,1.00,1.00,0.95,0.96,23000,22590,-0.20,3
108/08/16,0.95,0.95,0.80,0.82,78000,65960,-0.14,6
108/08/19,---,---,---,---,0,0,---,0
108/08/20,0.91,0.97,0.91,0.97,249000,229870,+0.17,5
108/08/21,0.87,0.91,0.83,0.86,413000,365060,-0.11,20
108/08/22,0.94,0.95,0.91,0.91,115000,106050,+0.05,7
108/08/23,0.81,0.81,0.81,0.81,30000,24300,-0.10,1
108/08/26,---,---,---,---,0,0,---,0
108/08/27,0.88,0.89,0.88,0.89,200000,177000,+0.06,2
108/08/28,0.83,0.86,0.83,0.86,200000,169000,-0.03,5
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,0.81,0.81,0.81,0.81,100000,81000,+0.01,1
108/09/03,0.83,0.83,0.81,0.82,102000,82940,+0.01,4
108/09/04,0.75,0.75,0.75,0.75,6000,4500,-0.07,1
108/09/05,0.78,0.78,0.78,0.78,100000,78000,+0.03,2
108/09/06,0.72,0.73,0.70,0.70,106000,75860,-0.08,7
108/09/09,0.60,0.60,0.60,0.60,5000,3000,-0.10,1
108/09/10,0.56,0.56,0.56,0.56,5000,2800,-0.04,1
108/09/11,0.63,0.63,0.63,0.63,2000,1260,+0.07,1
108/09/12,---,---,---,---,0,0,---,0
108/09/16,0.68,0.70,0.68,0.68,340000,234920,+0.05,6
108/09/17,0.69,0.70,0.67,0.69,336000,233210,+0.01,13
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,0.68,0.72,0.68,0.72,184000,129520,+0.05,4
108/09/24,0.73,0.73,0.69,0.69,184000,127960,-0.03,7
108/09/25,---,---,---,---,0,0,---,0
108/09/26,0.55,0.55,0.55,0.55,100000,55000,-0.11,3
108/09/27,0.63,0.63,0.59,0.59,152000,93120,+0.04,4
108/10/01,0.56,0.56,0.56,0.56,48000,26880,-0.03,1
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,0.67,0.67,0.61,0.61,29000,18730,-0.06,3
108/10/21,0.57,0.57,0.57,0.57,10000,5700,-0.04,1
108/10/22,0.64,0.64,0.61,0.61,39000,24310,+0.04,5
108/10/23,0.57,0.57,0.53,0.53,24000,13240,-0.08,3
108/10/24,0.52,0.52,0.52,0.52,10000,5200,-0.01,1
108/10/25,0.55,0.55,0.55,0.55,14000,7700,+0.03,1
108/10/28,---,---,---,---,0,0,---,0
108/10/29,0.61,0.67,0.61,0.67,414000,255940,+0.12,4
108/10/30,0.57,0.64,0.55,0.64,586000,333660,-0.03,15
108/10/31,0.65,0.66,0.63,0.63,188000,118900,-0.01,3
108/11/01,---,---,---,---,0,0,---,0
108/11/04,0.60,0.60,0.60,0.60,48000,28800,0.00,1
108/11/05,0.60,0.60,0.60,0.60,48000,28800,0.00,1
108/11/06,0.56,0.56,0.56,0.56,9000,5040,-0.04,1
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,0.41,0.41,0.32,0.32,24000,8490,-0.15,2
108/11/12,---,---,---,---,0,0,---,0
108/11/13,0.41,0.41,0.38,0.38,75000,30300,+0.05,2
108/11/14,0.35,0.35,0.35,0.35,60000,21000,-0.03,1
108/11/15,0.44,0.45,0.44,0.45,136000,60400,+0.10,2
108/11/18,0.39,0.39,0.36,0.36,203000,75080,-0.09,7
108/11/19,---,---,---,---,0,0,---,0
108/11/20,0.37,0.37,0.37,0.37,115000,42550,-0.03,3
108/11/21,0.39,0.39,0.39,0.39,499000,194610,+0.02,1
108/11/22,0.46,0.50,0.44,0.44,595000,295400,+0.05,7
108/11/25,0.42,0.43,0.41,0.41,91000,37930,-0.03,5
108/11/26,0.39,0.39,0.39,0.39,15000,5850,-0.02,1
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,0.36,0.36,0.36,0.36,15000,5400,-0.01,1
108/12/02,0.31,0.31,0.31,0.31,20000,6200,-0.05,1
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,0.27,0.28,0.27,0.28,20000,5500,-0.03,2
108/12/09,---,---,---,---,0,0,---,0
108/12/10,0.29,0.29,0.29,0.29,15000,4350,+0.01,1
108/12/11,0.28,0.28,0.28,0.28,25000,7000,-0.01,2
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,0.25,0.25,0.25,0.25,10000,2500,0.00,1
108/12/17,0.28,0.28,0.28,0.28,10000,2800,+0.03,1
108/12/18,0.29,0.29,0.29,0.29,15000,4350,+0.01,1
108/12/19,0.27,0.27,0.27,0.27,15000,4050,-0.02,1
108/12/20,0.31,0.31,0.31,0.31,10000,3100,+0.04,1
108/12/23,0.30,0.33,0.30,0.33,30000,9500,+0.02,3
108/12/24,0.34,0.34,0.28,0.28,45000,14400,-0.05,3
108/12/25,---,---,---,---,0,0,---,0
108/12/26,0.37,0.49,0.35,0.48,486000,202610,+0.18,18
108/12/27,0.44,0.44,0.37,0.38,526000,210830,-0.10,21
108/12/30,0.42,0.49,0.41,0.45,614000,275510,+0.07,10
108/12/31,0.39,0.47,0.36,0.47,555000,254440,+0.02,14
109/01/02,0.49,0.66,0.49,0.55,615000,369440,+0.08,11
109/01/03,0.59,0.59,0.49,0.55,642000,338050,0.00,22
109/01/06,0.57,0.77,0.55,0.72,345000,223800,+0.17,24
109/01/07,0.62,0.70,0.61,0.65,287000,191480,-0.07,24
109/01/08,0.57,0.64,0.48,0.48,168000,102330,-0.17,11
109/01/09,0.51,0.58,0.49,0.58,174000,93490,+0.10,5
109/01/10,0.59,0.62,0.55,0.55,479000,286200,-0.03,16
109/01/13,0.61,0.67,0.60,0.61,453000,284420,+0.06,13
109/01/14,0.56,0.56,0.56,0.56,67000,37520,-0.05,4
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,0.51,0.51,0.51,0.51,99000,50490,+0.03,1
109/01/20,0.42,0.42,0.42,0.42,99000,41580,-0.09,1
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,0.11,0.11,0.10,0.10,200000,21000,-0.06,2
109/02/05,0.14,0.14,0.14,0.14,200000,28000,+0.04,1
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,0.10,0.10,0.10,0.10,249000,24900,-0.01,4
109/02/21,0.07,0.08,0.07,0.08,249000,18930,-0.02,3
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
