109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,0.75,0.76,0.75,0.76,76000,57380,+0.02,2
109/10/15,0.75,0.75,0.75,0.75,76000,57000,-0.01,1
109/10/16,0.78,0.80,0.78,0.80,49000,38700,+0.05,2
109/10/19,0.78,0.78,0.78,0.78,49000,38220,-0.02,1
109/10/20,0.80,0.80,0.80,0.80,43000,34400,+0.02,3
109/10/21,0.80,0.80,0.80,0.80,43000,34400,0.00,4
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,0.81,0.81,0.81,0.81,5000,4050,+0.01,1
109/10/28,---,---,---,---,0,0,---,0
109/10/29,0.79,0.79,0.79,0.79,5000,3950,-0.02,1
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,0.69,0.69,0.69,0.69,10000,6900,+0.02,1
109/11/06,0.65,0.65,0.65,0.65,10000,6500,-0.04,1
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,0.50,0.50,0.50,0.50,20000,10000,+0.02,1
109/11/16,0.50,0.50,0.50,0.50,20000,10000,0.00,1
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,0.60,0.60,0.60,0.60,13000,7800,+0.02,1
109/11/23,0.57,0.57,0.57,0.57,13000,7410,-0.03,1
109/11/24,---,---,---,---,0,0,---,0
109/11/25,0.59,0.60,0.59,0.60,39000,23270,+0.03,3
109/11/26,0.59,0.59,0.59,0.59,39000,23010,-0.01,1
109/11/27,---,---,---,---,0,0,---,0
109/11/30,0.58,0.59,0.58,0.59,26000,15210,+0.01,2
109/12/01,0.57,0.57,0.57,0.57,26000,14820,-0.02,1
109/12/02,0.57,0.57,0.57,0.57,28000,15960,0.00,2
109/12/03,0.63,0.65,0.63,0.65,64000,40800,+0.08,4
109/12/04,0.63,0.67,0.63,0.67,59000,37970,+0.02,3
109/12/07,0.67,0.67,0.65,0.65,32000,20980,-0.02,2
109/12/08,0.62,0.62,0.61,0.61,39000,23880,-0.04,2
109/12/09,---,---,---,---,0,0,---,0
109/12/10,0.62,0.64,0.62,0.64,28000,17630,+0.05,3
109/12/11,0.63,0.71,0.63,0.66,144000,96280,+0.02,7
109/12/14,0.66,0.66,0.63,0.63,56000,36060,-0.03,2
109/12/15,0.64,0.65,0.64,0.65,54000,34630,+0.02,2
109/12/16,0.62,0.62,0.62,0.62,84000,52080,-0.03,3
109/12/17,---,---,---,---,0,0,---,0
109/12/18,0.62,0.62,0.62,0.62,7000,4340,0.00,1
109/12/21,0.61,0.65,0.61,0.65,24000,15220,+0.03,3
109/12/22,0.62,0.65,0.62,0.65,8000,4990,0.00,2
109/12/23,0.66,0.66,0.66,0.66,3000,1980,+0.01,1
109/12/24,---,---,---,---,0,0,---,0
109/12/25,---,---,---,---,0,0,---,0
