109/03/20,1.21,1.21,1.21,1.21,78000,94380,+0.24,1
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,0.94,1.06,0.94,1.06,38000,38230,+0.05,8
109/03/27,1.19,1.19,1.12,1.12,35000,41200,+0.06,7
109/03/30,0.93,0.96,0.93,0.96,18000,17100,-0.16,5
109/03/31,1.04,1.04,1.03,1.03,12000,12380,+0.07,2
109/04/01,---,---,---,---,0,0,---,0
109/04/06,0.89,0.98,0.88,0.98,155000,140730,+0.06,8
109/04/07,1.05,1.14,1.05,1.14,96000,105900,+0.16,5
109/04/08,1.13,1.37,1.13,1.35,70000,90640,+0.21,11
109/04/09,1.34,1.37,1.22,1.22,94000,124330,-0.13,8
109/04/10,1.22,1.28,1.17,1.28,87000,106600,+0.06,8
109/04/13,1.22,1.23,1.21,1.23,36000,44030,-0.05,3
109/04/14,1.26,1.26,1.26,1.26,12000,15120,+0.03,1
109/04/15,1.29,1.39,1.29,1.38,127000,171290,+0.12,22
109/04/16,1.32,1.37,1.30,1.34,124000,165940,-0.04,9
109/04/17,1.39,1.39,1.38,1.38,65000,90340,+0.04,3
109/04/20,1.26,1.35,1.26,1.34,44000,57090,-0.04,16
109/04/21,1.30,1.33,1.25,1.25,30000,39150,-0.09,12
109/04/22,1.15,1.18,1.15,1.18,2000,2330,-0.07,2
109/04/23,1.20,1.20,1.20,1.20,1000,1200,+0.02,1
109/04/24,---,---,---,---,0,0,---,0
109/04/27,1.16,1.16,1.16,1.16,48000,55680,+0.05,3
109/04/28,1.21,1.23,1.21,1.23,63000,76370,+0.07,4
109/04/29,1.20,1.20,1.20,1.20,19000,22800,-0.03,2
109/04/30,1.23,1.34,1.23,1.31,733000,957520,+0.11,38
109/05/04,1.19,1.20,1.18,1.18,692000,823480,-0.13,10
109/05/05,1.20,1.27,1.20,1.25,14000,17550,+0.07,3
109/05/06,1.20,1.22,1.18,1.22,12000,14400,-0.03,3
109/05/07,1.19,1.20,1.19,1.20,11000,13190,-0.02,3
109/05/08,1.29,1.34,1.29,1.34,30000,39200,+0.14,3
109/05/11,1.39,1.45,1.36,1.38,307000,433000,+0.04,22
109/05/12,1.40,1.42,1.31,1.31,481000,665180,-0.07,17
109/05/13,1.33,1.35,1.31,1.33,104000,137960,+0.02,10
109/05/14,1.27,1.28,1.24,1.24,27000,34250,-0.09,4
109/05/15,---,---,---,---,0,0,---,0
109/05/18,1.11,1.11,1.08,1.08,57000,61770,-0.02,3
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,1.17,1.17,1.13,1.13,48000,54760,-0.02,2
109/05/25,1.07,1.12,1.02,1.12,98000,103590,-0.01,4
109/05/26,1.15,1.15,1.15,1.15,20000,23000,+0.03,1
109/05/27,1.11,1.11,1.11,1.11,52000,57720,-0.04,1
109/05/28,1.06,1.07,1.06,1.07,97000,103270,-0.04,2
109/05/29,1.03,1.05,1.03,1.05,85000,88350,-0.02,2
109/06/01,1.06,1.06,1.06,1.06,40000,42400,+0.01,1
109/06/02,1.10,1.22,1.10,1.19,970000,1173000,+0.13,18
109/06/03,1.18,1.18,1.13,1.16,845000,958270,-0.03,19
