109/01/10,0.80,0.80,0.80,0.80,29000,23200,+0.09,3
109/01/13,0.73,0.73,0.73,0.73,29000,21170,-0.07,1
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,0.77,0.77,0.77,0.77,10000,7700,+0.04,1
109/01/17,0.70,0.70,0.70,0.70,110000,77000,-0.07,3
109/01/20,0.71,0.75,0.71,0.75,103000,75150,+0.05,3
109/01/30,0.83,0.98,0.74,0.89,144000,130140,+0.14,16
109/01/31,1.00,1.09,0.87,0.89,236000,223460,0.00,35
109/02/03,0.91,0.91,0.76,0.76,143000,115130,-0.13,3
109/02/04,0.78,0.82,0.74,0.82,213000,170430,+0.06,6
109/02/05,0.84,0.85,0.78,0.83,319000,256870,+0.01,18
109/02/06,0.85,0.93,0.85,0.93,75000,68650,+0.10,4
109/02/07,0.87,1.06,0.84,1.06,120000,114100,+0.13,7
109/02/10,0.87,0.91,0.85,0.89,272000,243480,-0.17,7
109/02/11,0.96,0.96,0.92,0.96,277000,261910,+0.07,13
109/02/12,0.81,0.81,0.49,0.78,324000,251650,-0.18,7
109/02/13,0.83,0.83,0.83,0.83,15000,12450,+0.05,2
109/02/14,0.82,0.88,0.80,0.88,235000,194370,+0.05,10
109/02/17,0.88,0.90,0.84,0.85,300000,259380,-0.03,15
109/02/18,0.81,0.82,0.52,0.52,91000,66870,-0.33,7
109/02/19,0.57,0.58,0.56,0.57,33000,18820,+0.05,5
109/02/20,0.61,0.65,0.61,0.65,22000,13960,+0.08,6
109/02/21,0.64,0.76,0.64,0.74,54000,38820,+0.09,9
109/02/24,0.71,0.88,0.69,0.88,422000,333830,+0.14,40
109/02/25,0.96,1.09,0.96,1.00,790000,807280,+0.12,50
109/02/26,0.98,1.10,0.93,0.93,897000,941090,-0.07,39
109/02/27,1.07,1.07,0.81,0.81,452000,422280,-0.12,7
109/03/02,0.90,0.93,0.89,0.89,235000,213500,+0.08,4
109/03/03,0.93,0.93,0.93,0.93,87000,80910,+0.04,1
109/03/04,0.79,0.79,0.61,0.67,212000,151870,-0.26,10
109/03/05,0.67,0.69,0.59,0.60,172000,104140,-0.07,7
109/03/06,0.56,0.63,0.55,0.60,791000,474590,0.00,16
109/03/09,0.60,0.64,0.55,0.55,113000,65890,-0.05,9
109/03/10,0.44,0.44,0.35,0.39,416000,159570,-0.16,12
109/03/11,0.44,0.46,0.32,0.33,891000,385390,-0.06,11
109/03/12,0.32,0.32,0.26,0.26,50000,13800,-0.07,4
109/03/13,---,---,---,---,0,0,---,0
109/03/16,0.16,0.16,0.16,0.16,383000,61280,-0.09,2
109/03/17,---,---,---,---,0,0,---,0
109/03/18,0.11,0.11,0.11,0.11,300000,33000,-0.05,1
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
