109/11/16,---,---,---,---,0,0,---,0
109/11/17,0.84,0.84,0.84,0.84,124000,104160,+0.02,5
109/11/18,0.84,0.92,0.84,0.86,176000,152390,+0.02,12
109/11/19,0.85,0.96,0.85,0.93,488000,440680,+0.07,23
109/11/20,0.93,1.03,0.90,0.92,577000,549460,-0.01,30
109/11/23,0.92,0.95,0.89,0.89,239000,219930,-0.03,15
109/11/24,0.89,0.89,0.82,0.82,114000,97440,-0.07,6
109/11/25,0.81,0.84,0.81,0.84,31000,25680,+0.02,5
109/11/26,0.86,0.86,0.83,0.83,37000,31340,-0.01,4
109/11/27,0.82,0.82,0.80,0.80,30000,24460,-0.03,3
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,---,---,---,---,0,0,---,0
109/12/03,0.79,0.83,0.79,0.83,171000,137960,+0.07,5
109/12/04,0.83,0.83,0.79,0.79,215000,176770,-0.04,7
109/12/07,0.76,0.76,0.76,0.76,51000,38760,-0.03,2
109/12/08,---,---,---,---,0,0,---,0
109/12/09,0.69,0.69,0.68,0.68,39000,26840,-0.08,4
109/12/10,---,---,---,---,0,0,---,0
109/12/11,0.66,0.66,0.64,0.64,3000,1940,-0.04,2
109/12/14,---,---,---,---,0,0,---,0
109/12/15,---,---,---,---,0,0,---,0
109/12/16,0.65,0.65,0.65,0.65,14000,9100,+0.05,1
109/12/17,0.66,0.66,0.66,0.66,14000,9240,+0.01,2
109/12/18,---,---,---,---,0,0,---,0
109/12/21,0.64,0.64,0.64,0.64,156000,99840,+0.02,1
109/12/22,0.63,0.63,0.63,0.63,156000,98280,-0.01,1
109/12/23,---,---,---,---,0,0,---,0
109/12/24,0.63,0.63,0.63,0.63,186000,117180,+0.04,4
109/12/25,0.64,0.64,0.62,0.62,196000,124260,-0.01,5
