109/07/15,1.09,1.09,1.09,1.09,3000,3270,+0.08,1
109/07/16,0.97,0.97,0.97,0.97,3000,2910,-0.12,1
109/07/17,1.12,1.20,1.12,1.14,108000,125860,+0.17,13
109/07/20,1.16,1.16,1.11,1.11,100000,115800,-0.03,14
109/07/21,1.04,1.15,1.04,1.15,33000,34990,+0.04,5
109/07/22,1.08,1.08,1.07,1.07,24000,25840,-0.08,3
109/07/23,1.02,1.04,0.98,1.04,24000,24170,-0.03,5
109/07/24,1.07,1.07,1.06,1.06,5000,5320,+0.02,3
109/07/27,1.07,1.22,1.07,1.21,105000,119010,+0.15,6
109/07/28,1.40,1.50,1.15,1.15,139000,196300,-0.06,9
109/07/29,1.01,1.01,0.93,0.93,57000,56150,-0.22,6
109/07/30,0.98,0.98,0.98,0.98,8000,7840,+0.05,1
109/07/31,0.92,0.92,0.92,0.92,8000,7360,-0.06,1
109/08/03,---,---,---,---,0,0,---,0
109/08/04,0.70,0.70,0.70,0.70,10000,7000,+0.02,2
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,0.70,0.71,0.69,0.69,11000,7660,-0.01,3
109/08/10,0.61,0.61,0.61,0.61,21000,12810,-0.08,4
109/08/11,---,---,---,---,0,0,---,0
109/08/12,0.62,0.62,0.62,0.62,499000,309380,+0.03,1
109/08/13,0.63,0.63,0.62,0.62,499000,311380,0.00,10
109/08/14,0.63,0.63,0.63,0.63,95000,59850,+0.01,1
109/08/17,0.63,0.63,0.61,0.61,117000,73270,-0.02,4
109/08/18,0.45,0.47,0.44,0.46,62000,28510,-0.15,6
109/08/19,---,---,---,---,0,0,---,0
109/08/20,0.42,0.42,0.42,0.42,10000,4200,-0.01,1
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,0.40,0.40,0.40,0.40,100000,40000,+0.14,1
109/10/13,0.40,0.40,0.40,0.40,100000,40000,0.00,2
109/10/14,0.45,0.47,0.43,0.43,34000,15710,+0.03,4
109/10/15,0.42,0.42,0.42,0.42,6000,2520,-0.01,1
109/10/16,0.39,0.39,0.34,0.34,44000,15960,-0.08,2
109/10/19,---,---,---,---,0,0,---,0
109/10/20,0.39,0.40,0.39,0.40,31000,12240,+0.05,2
109/10/21,---,---,---,---,0,0,---,0
109/10/22,0.35,0.35,0.32,0.32,37000,12290,-0.06,2
109/10/23,0.31,0.31,0.31,0.31,15000,4650,-0.01,1
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,0.32,0.32,0.32,0.32,3000,960,0.00,1
109/11/18,0.32,0.32,0.32,0.32,5000,1600,0.00,1
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,---,---,---,---,0,0,---,0
109/12/03,---,---,---,---,0,0,---,0
109/12/04,---,---,---,---,0,0,---,0
