109/01/16,1.23,1.23,1.23,1.23,10000,12300,+0.16,1
109/01/17,1.27,1.63,1.27,1.58,31000,45480,+0.35,6
109/01/20,1.61,1.80,1.61,1.79,40000,67600,+0.21,8
109/01/30,0.90,0.90,0.90,0.90,4000,3600,-0.89,1
109/01/31,1.27,1.29,1.22,1.22,15000,19050,+0.32,3
109/02/03,0.78,0.93,0.78,0.90,28000,23840,-0.32,5
109/02/04,0.98,1.03,0.96,0.97,17000,16610,+0.07,4
109/02/05,0.87,0.87,0.80,0.80,94000,80810,-0.17,6
109/02/06,0.85,0.96,0.85,0.95,92000,80240,+0.15,5
109/02/07,0.89,0.89,0.81,0.81,29000,24810,-0.14,3
109/02/10,0.66,0.66,0.64,0.64,51000,32920,-0.17,5
109/02/11,0.63,0.67,0.62,0.62,68000,43340,-0.02,5
109/02/12,0.61,0.74,0.60,0.71,48000,31680,+0.09,6
109/02/13,0.65,0.67,0.64,0.64,32000,20600,-0.07,7
109/02/14,0.65,0.65,0.63,0.63,54000,35000,-0.01,3
109/02/17,0.56,0.56,0.52,0.52,50000,27100,-0.11,3
109/02/18,0.55,0.66,0.55,0.66,437000,263900,+0.14,9
109/02/19,0.59,0.65,0.55,0.65,1168000,723420,-0.01,24
109/02/20,0.64,0.65,0.63,0.63,769000,491170,-0.02,9
109/02/21,0.64,0.66,0.64,0.66,74000,47440,+0.03,2
109/02/24,0.62,0.63,0.62,0.63,120000,75100,-0.03,3
109/02/25,0.57,0.62,0.57,0.62,223000,135560,-0.01,8
109/02/26,0.58,0.59,0.56,0.56,193000,111030,-0.06,5
109/02/27,---,---,---,---,0,0,---,0
109/03/02,0.40,0.40,0.39,0.39,20000,7900,-0.02,2
109/03/03,0.40,0.45,0.38,0.43,73000,30510,+0.04,15
109/03/04,0.42,0.42,0.38,0.41,43000,17590,-0.02,13
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,0.30,0.30,0.30,0.30,65000,19500,-0.08,2
109/03/10,0.26,0.36,0.25,0.36,326000,94610,+0.06,21
109/03/11,0.35,0.36,0.31,0.31,157000,53980,-0.05,17
109/03/12,0.20,0.23,0.20,0.23,71000,14460,-0.08,7
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,0.20,0.20,0.09,0.09,2000,290,-0.02,2
109/03/18,0.19,0.19,0.19,0.19,1000,190,+0.10,1
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,0.20,0.20,0.20,0.20,1000,200,+0.01,1
109/03/26,0.40,0.40,0.40,0.40,1000,400,+0.20,1
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,0.40,0.40,0.40,0.40,1000,400,0.00,1
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,0.21,0.21,0.21,0.21,1000,210,+0.03,1
109/04/28,---,---,---,---,0,0,---,0
109/04/29,0.24,0.29,0.24,0.29,2000,530,+0.08,2
109/04/30,0.31,0.34,0.31,0.34,3000,970,+0.05,3
109/05/04,---,---,---,---,0,0,---,0
109/05/05,0.33,0.33,0.33,0.33,1000,330,+0.02,1
109/05/06,0.35,0.35,0.35,0.35,1000,350,+0.02,1
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,0.27,0.27,0.27,0.27,1000,270,+0.01,1
109/05/14,0.23,0.23,0.23,0.23,4000,920,-0.04,1
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
